original_game_id,user_id,game_id,category_id,level_id,position
y654z9ed,pj0pp73x,y654z9ed,q257oyvd,None,4
y654z9ed,48gzl2rj,k6q4z7zd,9kv7wz0k,None,6
y654z9ed,48gzl2rj,y654z9ed,zdn1w69k,None,3
y654z9ed,48gzl2rj,y654z9ed,q257oyvd,None,3
y654z9ed,48gzl2rj,3698ngdl,rklrw6kn,None,22
y654z9ed,48gzl2rj,3698ngdl,ndx4yo2q,None,15
y654z9ed,48gzl2rj,3698ngdl,02qoyv9k,None,7
y654z9ed,v816omqx,268zey6p,02q4vx7d,None,10
y654z9ed,v816omqx,m1z98xd0,w20qxqod,None,4
y654z9ed,v816omqx,268zey6p,jdzlw4r2,None,5
y654z9ed,v816omqx,268zey6p,02q4vx7d,None,10
y654z9ed,v816omqx,268zey6p,zdn0mqq2,None,9
y654z9ed,v816omqx,y654z9ed,q257oyvd,None,2
y654z9ed,v816omqx,j1l9qz1g,9d85yqdn,None,132
y654z9ed,v816omqx,268zey6p,wdmzmno2,29vqzldv,3
y654z9ed,v816omqx,268zey6p,wdmzmno2,5wk3qp94,1
y654z9ed,v816omqx,m1z98xd0,n2y5qv1k,None,2
y654z9ed,v816omqx,76rkv4d8,zd3w0gyk,None,4
y654z9ed,v816omqx,j1l9qz1g,q255jw2o,None,91
y654z9ed,v816omqx,m1z98xd0,7kjp5ngk,None,4
y654z9ed,v8ldgrjm,y654z9ed,q257oyvd,None,1
y654z9ed,v8ldgrjm,y654z9ed,zdn1w69k,None,1
y654z9ed,v8ldgrjm,lde3nex6,9d8xeo62,None,235
y654z9ed,v8ldgrjm,lde3nex6,9d8xnz32,None,30
y654z9ed,v8ldgrjm,46w3zn31,824661md,None,5
y654z9ed,v8ldgrjm,76r55vd8,w20w1lzd,None,2330
y654z9ed,v8ldgrjm,76rqjqd8,9d8jgv7k,None,145
y654z9ed,v8ldgrjm,76rqjqd8,n2yj3r82,None,54
y654z9ed,v8ldgrjm,yd4kqp6e,jdrvx026,None,10
y654z9ed,v8ldgrjm,m1zv7060,wdmqmwe2,None,5
y654z9ed,v8ldgrjm,m1zv7060,5dwpq85k,495km229,3
y654z9ed,v8ldgrjm,m1zv7060,5dwpq85k,ywe2qyqw,3
y654z9ed,v8ldgrjm,ldekmld3,wk655r21,None,2
y654z9ed,v8ldgrjm,m1zv7060,zd3y56e2,None,3
y654z9ed,v8ldgrjm,m1zv7060,mkeo81xd,None,4
y654z9ed,98r1pvwj,268zey6p,jdzlw4r2,None,4
y654z9ed,98r1pvwj,y654z9ed,zdn1w69k,None,3
y654z9ed,98r1pvwj,y654z9ed,q257oyvd,None,5
y654z9ed,68wn19v8,y654z9ed,zdn1w69k,None,1
y654z9ed,68wn19v8,o6gl7yod,wkpmoljk,69zze5l9,11
