original_game_id,user_id,game_id,category_id,level_id,position
m1mx7g46,zx76qpqj,m1zpp060,jdzpv06k,None,1
m1mx7g46,zx76qpqj,pd0w2o21,rkljl16d,None,152
m1mx7g46,zx76qpqj,m1mx7g46,02qo5nyk,None,4
m1mx7g46,zx76qpqj,o1ym0o1q,n2yg0772,None,30
m1mx7g46,zx76qpqj,m1zpp060,xk9jg9gd,None,2
m1mx7g46,7j4wgrvx,w6jlzmed,w20qpzod,None,5
m1mx7g46,7j4wgrvx,9d3lqgdl,q25ogmvk,None,5
m1mx7g46,7j4wgrvx,9d3lqgdl,zdnw089d,None,11
m1mx7g46,7j4wgrvx,9d3lqgdl,9kvy8ojk,rdql782w,1
m1mx7g46,7j4wgrvx,9d3lqgdl,9kvy8ojk,4954523w,1
m1mx7g46,7j4wgrvx,9d3lqgdl,9kvy8ojk,69zz25g9,5
m1mx7g46,7j4wgrvx,m1mx7g46,02qo5nyk,None,3
m1mx7g46,7j4wgrvx,9dowwzm1,q25gqwjd,None,19
m1mx7g46,7j4wgrvx,9d3rvwdl,w2016jkn,None,67
m1mx7g46,7j4wgrvx,m1mxx362,w203xeo2,None,44
m1mx7g46,7j4wgrvx,m1z8ox10,ndxn4j5k,None,137
m1mx7g46,7j4wgrvx,m1mxx362,zd3ymr2n,None,315
m1mx7g46,7j4wgrvx,m1mxx362,wkp9nnw2,None,33
m1mx7g46,7j4wgrvx,m1mxx362,824l7omd,None,26
m1mx7g46,7j4wgrvx,m1z8ox10,9kvnoned,None,22
m1mx7g46,7j4wgrvx,m1mxx362,ndxrjw1d,None,19
m1mx7g46,7j4wgrvx,m1mxx362,rkl0x8qk,None,71
m1mx7g46,o86mzr0j,j1llqye1,rklj68qd,None,35
m1mx7g46,o86mzr0j,m1mx7g46,02qo5nyk,None,1
m1mx7g46,dx3ed26j,m1mx7g46,zd36g3yd,None,1
m1mx7g46,qjo9y03j,m1mxo2j6,jdre6o5k,ewp0kgld,8
m1mx7g46,qjo9y03j,m1mx7g46,02qo5nyk,None,2
m1mx7g46,qjo9y03j,pd0py36e,vdo3oqyd,None,1256
