original_game_id,user_id,game_id,category_id,level_id,position
o1y4er1q,j4qmzylx,nd2er3ed,rkljjvrd,592qxq39,25
o1y4er1q,j4qmzylx,v1po3768,824m1w25,None,4
o1y4er1q,j4qmzylx,o1y4er1q,zd30njrd,None,4
o1y4er1q,j4qmzylx,9d380y1l,jdrvng26,None,13
o1y4er1q,j4qmzylx,nd28gvd0,9kvyv3kg,None,265
o1y4er1q,98r213x1,j1lp2jdg,ndxj3312,ldy120kd,3
o1y4er1q,98r213x1,o1y4er1q,zd30njrd,None,1
o1y4er1q,98r213x1,o6glxx8d,9d8ge37k,None,7
o1y4er1q,98r213x1,268oek1p,jdz593xd,ldyeyn7w,2
o1y4er1q,98r213x1,w6j5m71j,02q8g492,None,5
o1y4er1q,98r213x1,268oek1p,zdnq0w7d,None,10
o1y4er1q,98r213x1,j1n4lw6p,vdoq5j9k,None,3
o1y4er1q,98r213x1,369p9l1l,02qo7pky,None,21
o1y4er1q,98r213x1,369p9l1l,w20p1q5k,None,9
o1y4er1q,98r213x1,76rjrq18,9kv3n02g,None,8
o1y4er1q,98r213x1,9dow9e1p,jdrxx5d6,None,19
o1y4er1q,98r213x1,j1lp2jdg,ndxj3312,rdnongqw,4
o1y4er1q,98r213x1,j1lp2jdg,ndxj3312,29vm2x39,19
o1y4er1q,98r213x1,j1lp2jdg,ndxj3312,xd40xz29,7
o1y4er1q,98r213x1,j1lp2jdg,ndxj3312,xd0kxyx9,6
o1y4er1q,98r213x1,o1y97r6q,z27304d0,None,22
o1y4er1q,98r213x1,3697821l,824qqwk5,None,8
o1y4er1q,98r213x1,9dow9e1p,q25qqv2o,None,52
o1y4er1q,98r213x1,9dokge1p,zd3qonkn,None,155
o1y4er1q,98r213x1,9dokge1p,zd3qonkn,None,277
o1y4er1q,98r213x1,369p9l1l,7kjzj3d3,None,51
o1y4er1q,98r213x1,m1m7pp12,ndxnejkq,None,80
o1y4er1q,98r213x1,76r3q468,jdz9wg2v,None,98
o1y4er1q,98r213x1,o6gnxo12,xd17z4d8,None,104
o1y4er1q,7j4r7k58,j1l97z1g,rklgqeqd,z98jrppw,3
