original_game_id,user_id,game_id,category_id,level_id,position
k6q4j89d,jn3e1oqx,9do44k6p,n2yo987d,xd02y8x9,1
k6q4j89d,jn3e1oqx,9do44k6p,n2yo987d,xd4yzl2d,1
k6q4j89d,jn3e1oqx,9do44k6p,n2yo987d,495rg10d,1
k6q4j89d,jn3e1oqx,x36950dl,rklvm6nd,rw6ry47w,1
k6q4j89d,jn3e1oqx,76rgp518,9d8mlwkn,xd13r4z9,1
k6q4j89d,jn3e1oqx,9d3rm00d,rkl3q38k,None,4
k6q4j89d,jn3e1oqx,9d3rm00d,wdmvwv3d,None,2
k6q4j89d,jn3e1oqx,k6q4j89d,w20ywzvk,None,2
k6q4j89d,jmoo1eo8,268elv76,rklrnp6k,None,2
k6q4j89d,jmoo1eo8,l3dx0vdy,wkpovq02,nwll0qew,30
k6q4j89d,jmoo1eo8,l3dx0vdy,7dgr95xk,o9xn6ppw,33
k6q4j89d,jmoo1eo8,l3dx0vdy,5dw58ynd,n937kvzd,23
k6q4j89d,jmoo1eo8,l3dx0vdy,wkpovq02,o9xn6ppw,84
k6q4j89d,jmoo1eo8,l3dx0vdy,mkezrjxk,n937kvzd,43
k6q4j89d,jmoo1eo8,l3dx0vdy,mkezrjxk,rdn07k7w,16
k6q4j89d,jmoo1eo8,l3dx0vdy,wkpovq02,rdn07k7w,20
k6q4j89d,jmoo1eo8,l3dx0vdy,wkpovq02,n937kvzd,57
k6q4j89d,jmoo1eo8,l3dx0vdy,wkpovq02,owo08okw,30
k6q4j89d,jmoo1eo8,l3dx0vdy,wkpovq02,nwll56rw,21
k6q4j89d,jmoo1eo8,l3dx0vdy,7dgr95xk,n937kvzd,30
k6q4j89d,jmoo1eo8,l3dx0vdy,wkpovq02,gdrenez9,6
k6q4j89d,jmoo1eo8,pdv94r1w,7kjl9g23,None,42
k6q4j89d,jmoo1eo8,om1mpk12,02qg5zdy,None,58
k6q4j89d,jmoo1eo8,268k3o6p,z27g04o2,None,5
k6q4j89d,jmoo1eo8,4d793jg1,9d83yvq2,None,153
k6q4j89d,jmoo1eo8,lde3yx63,jdrp3352,None,3
k6q4j89d,jmoo1eo8,kdkzrkxd,7kjqmygd,ywel62y9,12
k6q4j89d,jmoo1eo8,pdvzo8r6,z271n7g2,nwl2ve0d,216
k6q4j89d,jmoo1eo8,kdkzrkxd,7kjqmygd,n93o60z9,13
k6q4j89d,jmoo1eo8,kdkzrkxd,7kjqmygd,nwl3r6ew,15
k6q4j89d,jmoo1eo8,kdkzrkxd,7kjqmygd,z98n1jp9,20
k6q4j89d,jmoo1eo8,kdkzrkxd,7kjqmygd,29v2om3d,15
k6q4j89d,jmoo1eo8,kdkzrkxd,7kjqmygd,gdr25p69,23
k6q4j89d,jmoo1eo8,kdkzrkxd,7kjqmygd,ldy2m4kw,10
k6q4j89d,jmoo1eo8,kdkzrkxd,7kjqmygd,xd0xzkxd,14
k6q4j89d,jmoo1eo8,kdkzrkxd,7kjqmygd,y9m8lk5d,38
k6q4j89d,jmoo1eo8,w6j0ledj,xd1ggrrd,None,41
k6q4j89d,jmoo1eo8,46w33l1r,9d8p7ylk,None,130
k6q4j89d,jmoo1eo8,m1mxzo36,zd373982,None,33
k6q4j89d,jmoo1eo8,m1mxzo36,n2yo0zzd,None,20
k6q4j89d,jmoo1eo8,n4d7jzd7,vdo06wod,None,11
k6q4j89d,jmoo1eo8,pdvz78k6,7kj3p9z2,None,3
k6q4j89d,jmoo1eo8,lde3yx63,zdnqlmnd,None,11
k6q4j89d,jmoo1eo8,nd2wzvd0,zd3q8ekn,None,2
k6q4j89d,jmoo1eo8,lde3yn63,xk996mvk,None,3
k6q4j89d,jmoo1eo8,lde3yn63,xk996mvk,None,2
k6q4j89d,jmoo1eo8,lde3yn63,7kj7yn3k,None,2
k6q4j89d,jmoo1eo8,lde3yx63,vdoqjvok,None,3
k6q4j89d,jmoo1eo8,lde3yx63,824pqme2,ywe43eyd,1
k6q4j89d,jmoo1eo8,lde3yx63,9d8v5jwk,ywe43eyd,1
k6q4j89d,jmoo1eo8,o6gny512,q257qj8d,None,26
k6q4j89d,jmoo1eo8,76r79l18,7dg888x2,None,10
k6q4j89d,jmoo1eo8,lde3yx63,02qje87d,ywe43eyd,1
k6q4j89d,jmoo1eo8,lde3yx63,zdnqlmnd,None,3
k6q4j89d,jmoo1eo8,lde3yx63,7kjzond3,None,3
k6q4j89d,jmoo1eo8,lde3yn63,7kj7yn3k,None,6
k6q4j89d,jmoo1eo8,k6q4j89d,w20ywzvk,None,3
k6q4j89d,jmoo1eo8,m1mq7pd2,9d8vljwk,None,6
k6q4j89d,jmoo1eo8,lde3yn63,n2ym6y72,None,16
k6q4j89d,jmoo1eo8,l3dx0vdy,wkpovq02,5wkjxjqd,10
k6q4j89d,jmoo1eo8,l3dx0vdy,wkpovq02,592zkzr9,12
k6q4j89d,jmoo1eo8,l3dx0vdy,wkpovq02,nwll5lrw,13
k6q4j89d,jmoo1eo8,9dowxn71,wk67qlqd,None,1
k6q4j89d,jmoo1eo8,l3dx0vdy,wkpovq02,xd0g1g1w,5
k6q4j89d,jmoo1eo8,l3dx0vdy,wkpovq02,z98636ld,9
k6q4j89d,jmoo1eo8,l3dx0vdy,wkpovq02,rdn070vw,5
k6q4j89d,jmoo1eo8,l3dx0vdy,wkpovq02,ldyyxyzd,13
k6q4j89d,jmoo1eo8,l3dx0vdy,wkpovq02,y9mj6j19,17
k6q4j89d,jmoo1eo8,3698w3dl,rkljlqdn,None,19
k6q4j89d,jmoo1eo8,268e3776,wk67omed,5d7vpggd,6
k6q4j89d,jmoo1eo8,268e3776,jdz8v73d,5d7vpggd,6
k6q4j89d,jmoo1eo8,268e3776,jdz8v73d,rdqjyek9,5
k6q4j89d,jmoo1eo8,268e3776,wk67omed,rdqjyek9,5
k6q4j89d,jmoo1eo8,268e3776,wk67omed,69z371ld,3
k6q4j89d,jmoo1eo8,268e3776,jdz8v73d,69z371ld,3
k6q4j89d,jmoo1eo8,y654r07d,jdz84z3d,None,6
k6q4j89d,jmoo1eo8,3698o3ld,mkey4q62,None,6
k6q4j89d,jmoo1eo8,3698o3ld,5dwng7ld,None,2
k6q4j89d,jmoo1eo8,l3dx0vdy,wkpovq02,69z353od,5
k6q4j89d,jmoo1eo8,l3dx0vdy,wkpovq02,495628jd,12
k6q4j89d,jmoo1eo8,lde3yn63,n2ym6y72,None,3
