original_game_id,user_id,game_id,category_id,level_id,position
3698zkgd,jpmzkp0j,3698zkgd,w208v18d,None,1
3698zkgd,jpmzkp0j,3698zkgd,jdze7p3d,None,1
3698zkgd,8r7rv2wj,om1mx362,zd3qprkn,ewp72vlw,6
3698zkgd,8r7rv2wj,kdkmr721,9d8log62,592l57gd,2
3698zkgd,8r7rv2wj,kdkmr721,9d8log62,592lgz6d,1
3698zkgd,8r7rv2wj,kdkmr721,9d8log62,rw6x3znw,1
3698zkgd,8r7rv2wj,kdkmr721,9d8log62,xd0yx80w,1
3698zkgd,8r7rv2wj,kdkmr721,9d8log62,z98qnx79,1
3698zkgd,8r7rv2wj,kdkmr721,9d8log62,n93eor7w,1
3698zkgd,8r7rv2wj,kdkmr721,w20n85jd,5wkop759,2
3698zkgd,8r7rv2wj,kdkmr721,9d8log62,5wkop759,2
3698zkgd,8r7rv2wj,kdkmr721,9d8log62,29vx2q1w,3
3698zkgd,8r7rv2wj,kdkmr721,9d8log62,xd4zxl0w,1
3698zkgd,8r7rv2wj,4d7p4rd7,q25711yd,rdnnr77d,16
3698zkgd,8r7rv2wj,4d7p4rd7,q25711yd,ywelnv79,5
3698zkgd,8r7rv2wj,4d7p4rd7,q25711yd,nwl3nmew,7
3698zkgd,8r7rv2wj,3698zkgd,w208v18d,None,2
3698zkgd,8r7rv2wj,ldej3o51,9d8on532,None,32
3698zkgd,8r7rv2wj,pdvzmeo6,n2yon68d,None,21
3698zkgd,8r7rv2wj,pdvzmeo6,n2yon68d,None,6
3698zkgd,jnz5evqj,3698zkgd,jdze7p3d,None,2
3698zkgd,jnz5evqj,3dxe541y,ndx8vl1k,None,4
3698zkgd,jnz5evqj,3dxe541y,ndx8vl1k,None,4
3698zkgd,jnz5evqj,9d3rn00d,ndx45152,None,190
3698zkgd,jnz5evqj,yd4on0x1,w20gz5jk,None,9
3698zkgd,xz9lw708,46w3pq91,7dgx5ygk,None,5
3698zkgd,xz9lw708,3698zkgd,jdze7p3d,None,3
3698zkgd,xz9lw708,yd4o79x1,5dw8jjed,None,23
3698zkgd,xz9lw708,y654o37d,w2083g5d,None,113
3698zkgd,xz9lw708,pd0py36e,vdo3oqyd,None,3274
