original_game_id,user_id,game_id,category_id,level_id,position
2680871p,jpmk7lyj,pd0qvyl1,vdon559k,None,2
2680871p,jpmk7lyj,268ev5y6,rklvgpqd,None,2
2680871p,jpmk7lyj,pd0qvyl1,vdon559k,None,3
2680871p,jpmk7lyj,268ev5y6,ndx78g12,None,1
2680871p,jpmk7lyj,y65kle6e,rklxyoqk,None,3
2680871p,jpmk7lyj,9do7rm6p,mkeom1xd,None,3
2680871p,jpmk7lyj,9d3rxydl,5dw44ynk,None,4
2680871p,jpmk7lyj,2680871p,02qj807d,None,2
2680871p,qj2dy468,y65lv31e,jdzzxxdv,None,2
2680871p,qj2dy468,y6548g8d,w20330v2,None,2
2680871p,qj2dy468,46wy77dr,xk9561y2,None,2
2680871p,qj2dy468,2680871p,02qj807d,None,3
2680871p,qj2dy468,m1mxl7p6,wdmxy43k,None,5
2680871p,qj2dy468,m1mxl7p6,vdoy4wy2,None,3
2680871p,qj2dy468,m1mxl7p6,vdoy4wy2,None,3
2680871p,qj2dy468,m1mxl7p6,vdoy4wy2,None,6
2680871p,qj2dy468,9dow4xo1,rkljmw8d,None,2
2680871p,qj2dy468,nd2e0xqd,9d84903k,None,1
2680871p,qj2dy468,y6548g8d,w20330v2,None,3
2680871p,qj2dy468,46wy77dr,wk6rg4xk,None,3
2680871p,qj2dy468,46wy77dr,wk6rg4xk,None,6
2680871p,qj2dy468,46wy77dr,zdnxl7q2,rdq0memw,5
2680871p,qj2dy468,46wy77dr,9d8joo7k,rdq0memw,6
2680871p,qj2dy468,46wy77dr,wk6rg4xk,None,7
2680871p,qj2dy468,46wy77dr,wkpo35g2,rdq0memw,5
2680871p,qj2dy468,y6548g8d,9kv9o502,None,1
2680871p,qj2dy468,pdvznk46,n2y3wxed,None,1
2680871p,qj2dy468,v1pjmm18,rkl0q6kn,None,42
2680871p,qj2dy468,9d3r9j0d,7dgnjgl2,None,11
2680871p,qj2dy468,m1mxl7p6,wk6wx0r2,None,17
2680871p,qj2dy468,m1mxl7p6,wk6wx0r2,None,9
2680871p,qj2dy468,kdkkvgdm,wk61y6rd,None,12
2680871p,qj2dy468,y65kle6e,rklxyoqk,None,7
2680871p,qj2dy468,46wy77dr,wk6rg4xk,None,3
2680871p,qj2dy468,j1ll8qz1,02ql7pzk,None,2
2680871p,qj2dy468,v1pjmm18,rkl0q6kn,None,32
2680871p,qj2dy468,pdvznk46,n2y3wxed,None,1
2680871p,98rpwl6j,m1mxl7p6,n2yr1pzd,None,7
2680871p,98rpwl6j,m1mxl7p6,wk6rjxqk,None,5
2680871p,98rpwl6j,o6gjgn62,5dw503gd,None,7
2680871p,98rpwl6j,j1llyq71,z27lgnzd,None,72
2680871p,98rpwl6j,j1nexx1p,8241m325,None,28
2680871p,98rpwl6j,ldemgn13,wk6j4vod,None,7
2680871p,98rpwl6j,v1pow468,824g98m2,None,10
2680871p,98rpwl6j,k6qx5x1g,wk610erd,None,6
2680871p,98rpwl6j,k6qx5x1g,wk610erd,None,5
2680871p,98rpwl6j,nd2n2qd0,xd19m7k8,None,16
2680871p,98rpwl6j,2680871p,02qj807d,None,5
2680871p,98rpwl6j,ldeyrj13,n2yqo3ek,None,137
2680871p,98rpwl6j,76rx32q6,wkpog1v2,None,2
2680871p,98rpwl6j,46wy77dr,wkpo35g2,rdq0memw,4
2680871p,98rpwl6j,46wy77dr,wk6rg4xk,None,14
2680871p,98rpwl6j,46wy77dr,824mzrn2,rdq0memw,4
2680871p,98rpwl6j,m1z9j0d0,mkejg9n2,None,12
2680871p,98rpwl6j,pdv8l46w,wk6ej3o2,None,3
2680871p,98rpwl6j,pd0em21e,824mjog2,None,4
2680871p,98rpwl6j,v1prkz68,w20zl5jd,None,23
2680871p,98rpwl6j,kdkryx6m,zdnwqr9d,None,3
2680871p,98rpwl6j,kdkryx6m,zdnwqr9d,None,3
2680871p,98rpwl6j,pdvpjrdw,xd1qynw2,None,6
2680871p,98rpwl6j,o1yr3k6q,jdr9jxd6,None,8
2680871p,98rpwl6j,m1z7zz60,wk6jp6pd,None,6
2680871p,98rpwl6j,9d38vw1l,ndx8911k,None,10
2680871p,98rpwl6j,76rlz568,zd30plyd,None,3
2680871p,98rpwl6j,9d38vw1l,rklgljqd,None,6
2680871p,kjp63l28,nd2e45d0,mke7jg82,None,1
2680871p,kjp63l28,nd2e45d0,ndx1zmv2,None,1
2680871p,kjp63l28,2680871p,02qj807d,None,1
2680871p,kjp63l28,y65kle6e,rklxyoqk,None,4
2680871p,kjp63l28,pd0j3l6e,5dwpqmlk,None,1
2680871p,kjp63l28,nd2e45d0,02qomjky,None,2
2680871p,kjp63l28,nd2e45d0,8246jmd5,None,3
2680871p,zxzvrvrj,9d3r9j0d,wk6epvp2,None,6
2680871p,zxzvrvrj,o6glek9d,9d8eg5wd,None,2
2680871p,zxzvrvrj,o6glek9d,9d8eg5wd,None,2
2680871p,zxzvrvrj,o6glek9d,9d8eg5wd,None,2
2680871p,zxzvrvrj,o6glek9d,9d8eg5wd,None,2
2680871p,zxzvrvrj,o6glek9d,zd3jwgy2,None,1
2680871p,zxzvrvrj,o6glek9d,zd3jwgy2,None,1
2680871p,zxzvrvrj,o6glek9d,zd3jwgy2,None,2
2680871p,zxzvrvrj,369oo36l,n2y1gnz2,None,2
2680871p,zxzvrvrj,76r98468,02qj3z9d,None,47
2680871p,zxzvrvrj,369oo36l,jdz5rprd,None,7
2680871p,zxzvrvrj,2680871p,02qj807d,None,4
2680871p,8l0nr3v8,2680871p,9d85mjqd,None,1
