original_game_id,user_id,game_id,category_id,level_id,position
pdvz70r6,1xy5z1n8,m1zjvv06,n2y7my82,None,33
pdvz70r6,1xy5z1n8,o1yer2dq,rkle5on2,None,3
pdvz70r6,1xy5z1n8,pd0wlq21,7kj1r5nk,None,7
pdvz70r6,1xy5z1n8,m1zoemd0,xd1mpewd,None,196
pdvz70r6,1xy5z1n8,m1zoemd0,wdmqjw32,None,25
pdvz70r6,1xy5z1n8,m1zoemd0,wdmqjw32,None,128
pdvz70r6,1xy5z1n8,m1zoemd0,9d8v96lk,None,293
pdvz70r6,1xy5z1n8,m1me9kd2,n2yjpg12,None,27
pdvz70r6,1xy5z1n8,pdvz70r6,9d84v8wk,None,16
pdvz70r6,1xy5z1n8,o6g0o8d2,9kvpv5jk,None,33
pdvz70r6,1xy5z1n8,y653g41e,q25ogevk,None,2
pdvz70r6,1xy5z1n8,j1l5o46g,02qj10yd,None,2
pdvz70r6,1xy5z1n8,268yqydp,xd1er742,None,3
pdvz70r6,1xy5z1n8,268yqydp,zd3607vd,None,3
pdvz70r6,1xy5z1n8,m1zl93d0,rklx3w6k,None,29
pdvz70r6,1xy5z1n8,om1mkxd2,w20z85dn,None,18
pdvz70r6,1xy5z1n8,268vqkdp,9kvp9e8k,None,82
pdvz70r6,1xy5z1n8,j1nk0y1p,9kvx8qj2,None,5
pdvz70r6,1xy5z1n8,m1zjpm60,7kjp9xk3,None,34
pdvz70r6,1xy5z1n8,pdvg74dw,9kvm7ook,None,2
pdvz70r6,1xy5z1n8,pdvg74dw,mkexnnd6,None,28
pdvz70r6,1xy5z1n8,pd0wq31e,n2y1y72o,None,580
pdvz70r6,18qk1m78,ldeqpld3,5dwyroek,None,5
pdvz70r6,18qk1m78,o1yep4dq,ndxplmo2,None,1
pdvz70r6,18qk1m78,j1lrmz1g,7kjr8o42,None,1
pdvz70r6,18qk1m78,j1lrmz1g,n2y19em2,None,1
pdvz70r6,18qk1m78,46w3ox71,9kv75ejk,None,1
pdvz70r6,18qk1m78,v1pxp046,wkp51vwd,ewp3xmld,9
pdvz70r6,18qk1m78,v1pgom18,mkeqo7jk,None,13
pdvz70r6,18qk1m78,76rv2v18,z27gyoo2,None,7
pdvz70r6,18qk1m78,9d3rq90d,wk6nomr2,None,3
pdvz70r6,18qk1m78,x36950dl,l9kvl32g,None,4
pdvz70r6,18qk1m78,yo1yo26q,gjdr8lk6,None,5
pdvz70r6,18qk1m78,v1pp3z18,q25jmwdo,None,5
pdvz70r6,18qk1m78,o1yep4dq,ndxplmo2,None,2
pdvz70r6,18qk1m78,pdvzzk6w,7dgnpp24,None,3
pdvz70r6,18qk1m78,46w4rqdr,zdnqqe7d,None,3
pdvz70r6,18qk1m78,4d79me31,wkp3v8v2,None,2
pdvz70r6,18qk1m78,pdvzzk6w,jdz5x6dv,None,9
pdvz70r6,18qk1m78,pdv4ovdw,82467ygd,None,12
pdvz70r6,18qk1m78,nd2eyw5d,wkpmn7jk,None,1
pdvz70r6,18qk1m78,jy65301e,02qljx7k,None,50
pdvz70r6,18qk1m78,3dxk5v1y,rklj68dn,None,21
pdvz70r6,18qk1m78,pdvzzk6w,wdmvx4dq,5wk64594,2
pdvz70r6,18qk1m78,pdvzzk6w,wdmvx4dq,5d74q5dy,2
pdvz70r6,18qk1m78,pdvzzk6w,wdmvx4dq,rw6o2nw7,2
pdvz70r6,18qk1m78,pdvzzk6w,wdmvx4dq,592qeg96,1
pdvz70r6,18qk1m78,pdvzzk6w,wdmvx4dq,29v7g19v,1
pdvz70r6,18qk1m78,pdvzzk6w,wdmvx4dq,xd0qp09q,1
pdvz70r6,18qk1m78,pdvzzk6w,wdmvx4dq,z987p7wl,2
pdvz70r6,18qk1m78,pdvzzk6w,wdmvx4dq,ldygqjd3,1
pdvz70r6,18qk1m78,pdvzzk6w,wdmvx4dq,y9mx4lw5,1
