original_game_id,user_id,game_id,category_id,level_id,position
m1mqepd2,o86n2pxz,268e9556,7kj89rgd,None,4
m1mqepd2,o86n2pxz,9d35k91l,w20pp4jk,None,30
m1mqepd2,o86n2pxz,m1meg4d2,q25e9y2o,None,31
m1mqepd2,o86n2pxz,kyd4gde4,vdo07jyd,None,2
m1mqepd2,o86n2pxz,lde3v563,02qoxpky,None,5
m1mqepd2,o86n2pxz,pdvwnr6w,9kvxnv82,None,7
m1mqepd2,o86n2pxz,j1leoe6g,wk673yxd,None,3
m1mqepd2,o86n2pxz,j1leoe6g,5dw5nzld,None,4
m1mqepd2,o86n2pxz,j1leoe6g,n2y5nz8k,None,3
m1mqepd2,o86n2pxz,j1leoe6g,7kjp9wxk,None,3
m1mqepd2,o86n2pxz,9dowmm1p,mkezxz9k,None,1
m1mqepd2,o86n2pxz,9dowmm1p,xd1ex428,None,1
m1mqepd2,o86n2pxz,yd45vk6e,mkeovyxd,None,25
m1mqepd2,o86n2pxz,268eg76p,xd13708k,None,8
m1mqepd2,o86n2pxz,j1leoe6g,wkpq1gwd,None,1
m1mqepd2,o86n2pxz,369o406l,zd30yeed,None,4
m1mqepd2,o86n2pxz,46wr391r,mke4w826,None,179
m1mqepd2,o86n2pxz,y655076e,n2y3x8do,None,3
m1mqepd2,o86n2pxz,pd04x26e,xk9m6xd0,None,2
m1mqepd2,o86n2pxz,w6j052dj,w20z4zod,None,1
m1mqepd2,o86n2pxz,9do4p36p,9d818wkn,None,9
m1mqepd2,o86n2pxz,w6j052dj,rklgmx8d,None,1
m1mqepd2,o86n2pxz,4d7vn3d7,z27gop52,None,1
m1mqepd2,o86n2pxz,w6j052dj,9kvx3p32,None,1
m1mqepd2,o86n2pxz,k6qn7m6g,9kvxqqj2,None,9
m1mqepd2,o86n2pxz,ldep2l13,z2775l42,None,5
m1mqepd2,o86n2pxz,m1mqepd2,xk9lw3gk,None,3
m1mqepd2,o86n2pxz,kyd4gde4,5dwpye0k,None,11
m1mqepd2,o86n2pxz,kyd4gde4,824p19g2,None,13
m1mqepd2,o86n2pxz,kyd4gde4,9d8vxn3k,None,21
m1mqepd2,o86n2pxz,3dxzqv1y,ndxm4xo2,None,165
m1mqepd2,o86n2pxz,3dxzqv1y,n2y59gmk,None,153
m1mqepd2,o86n2pxz,om1m3625,w20p0zkn,None,437
m1mqepd2,o86n2pxz,9dowmm1p,9d86w32n,None,1
m1mqepd2,o86n2pxz,kyd4gde4,jzd3gn2n,None,13
m1mqepd2,o86n2pxz,kyd4gde4,l9kv002g,None,19
m1mqepd2,o86n2pxz,j1newx1p,rklqlq2n,None,4
m1mqepd2,o86n2pxz,lde39l63,ndx8vvkq,None,92
m1mqepd2,v8l09rv8,9d3eze1l,xk9re3vk,r9gj5pp9,1
m1mqepd2,v8l09rv8,36950ldl,7kj811xd,y9mgxm09,1
m1mqepd2,v8l09rv8,m1znjx10,xk9jn4vd,None,5
m1mqepd2,v8l09rv8,46w5y96r,rkl7erdn,None,4
m1mqepd2,v8l09rv8,k6q78odg,z2733q4d,None,1
m1mqepd2,v8l09rv8,46wmrndr,jdr1q302,None,1
m1mqepd2,v8l09rv8,pdvon91w,7kjzzqnd,None,2
m1mqepd2,v8l09rv8,9dozk71p,9d8jvv7k,None,1
m1mqepd2,v8l09rv8,9dozk71p,824mpxw2,None,1
m1mqepd2,v8l09rv8,m1znjx10,z275m5k0,None,2
m1mqepd2,v8l09rv8,j1nmvy6p,wkpgy0jk,n933nxr9,3
m1mqepd2,v8l09rv8,j1nmvy6p,q25ywjdo,None,4
m1mqepd2,v8l09rv8,yd489p6e,02q9lv9k,None,4
m1mqepd2,v8l09rv8,ldek4nd3,xk9ponvd,None,3
m1mqepd2,v8l09rv8,ldek4nd3,zdnn507d,ewpnyxy9,2
m1mqepd2,v8l09rv8,4d75vl67,zd35npek,None,3
m1mqepd2,v8l09rv8,y658506e,q254p5wd,None,4
m1mqepd2,v8l09rv8,m1z5p210,jdzyo6kv,None,3
m1mqepd2,v8l09rv8,m1z5p210,7dgm0xld,xd1m80qd,1
m1mqepd2,v8l09rv8,9d3eze1l,7kjxw323,None,2
m1mqepd2,v8l09rv8,369p0g1l,mke069d6,None,25
m1mqepd2,v8l09rv8,36950ldl,824w8nk5,None,3
m1mqepd2,v8l09rv8,om1m3625,wdmz042q,None,142
m1mqepd2,v8l09rv8,w6jzvx1j,w20po5zk,None,7
m1mqepd2,v8l09rv8,9d3lxwdl,5dwj4r0k,None,2
m1mqepd2,v8l09rv8,9doeek1p,jdz5o9rd,None,3
m1mqepd2,v8l09rv8,kdk4j21m,wk6jqnod,None,6
m1mqepd2,v8l09rv8,kdk4j21m,n2y1lo72,None,3
m1mqepd2,v8l09rv8,kdk4j21m,xk9lzrvk,None,3
m1mqepd2,v8l09rv8,9doeek1p,02qj737d,None,8
m1mqepd2,v8l09rv8,m1z0lmd0,5dwpnwlk,None,2
m1mqepd2,v8l09rv8,46wyz3dr,w2045zkn,None,1
m1mqepd2,v8l09rv8,3dxrgvdy,zd3y4z82,None,15
m1mqepd2,v8l09rv8,3dxrgvdy,xd1moz7d,None,7
m1mqepd2,v8l09rv8,j1nx2ldp,zdn0emq2,None,1
m1mqepd2,v8l09rv8,j1nx2ldp,zdn0emq2,None,1
m1mqepd2,v8l09rv8,m1mqepd2,xk9lw3gk,None,2
m1mqepd2,v8l09rv8,4d7vn3d7,z27gop52,None,3
m1mqepd2,v8l09rv8,j1nnne1p,n2y1mrm2,None,1
m1mqepd2,v8l09rv8,m1z5p210,02q5792y,None,1
m1mqepd2,v8l09rv8,k6qypodg,9d8pg67k,None,1
m1mqepd2,v8l09rv8,o6g70o62,zdnq1w7d,None,1
m1mqepd2,v8l09rv8,o6g70o62,zdnq1w7d,None,2
m1mqepd2,v8l09rv8,9dow5nm1,wkp3e5g2,None,2
m1mqepd2,v8l09rv8,76r9jv68,824npnk5,None,13
m1mqepd2,v8l09rv8,pd0mqw6e,jdz5506d,None,10
m1mqepd2,v8l09rv8,y6535e1e,xd1re08k,None,28
m1mqepd2,v8l09rv8,om1m3625,w20p0zkn,None,275
m1mqepd2,v8l09rv8,nd28gvd0,wk6jo7rd,None,2
m1mqepd2,v8l09rv8,nd2yw510,q25o5zyk,None,4
m1mqepd2,v8l09rv8,m1zj0360,8246rwd5,None,2
m1mqepd2,v8l09rv8,pdvre41w,5dwoq02g,None,6
m1mqepd2,v8l09rv8,kdk0jg6m,wk6pyred,None,1
m1mqepd2,v8l09rv8,4d7njz67,7kj38423,None,2
m1mqepd2,v8l09rv8,o1y34r6q,wkp0eg2r,None,4
m1mqepd2,v8l09rv8,76r9jv68,xd1m308d,None,7
m1mqepd2,v8l09rv8,46wwkq6r,xd1r594k,None,3
m1mqepd2,v8l09rv8,3699v26l,wdmz7542,None,3
m1mqepd2,v8l09rv8,ldek2xd3,xk93ryk0,None,3
m1mqepd2,v8l09rv8,76rjgv18,n2ym112o,None,2
m1mqepd2,v8l09rv8,nd23z560,wdmze7e2,None,7
m1mqepd2,68wk7yz8,3dxkkp41,vdozer9k,None,3
m1mqepd2,68wk7yz8,4d7x9l17,z2711z20,None,2
m1mqepd2,68wk7yz8,nd28x23d,02qexy72,None,6
m1mqepd2,68wk7yz8,pd0372de,vdo0j8vd,None,1
m1mqepd2,68wk7yz8,m1meg4d2,q25e9y2o,None,14
m1mqepd2,68wk7yz8,46wr391r,mke4w826,None,13
m1mqepd2,68wk7yz8,yd4jjgde,824p9ge2,None,2
m1mqepd2,68wk7yz8,pd0922de,n2yqyq8k,None,10
m1mqepd2,68wk7yz8,kdkr3g6m,ndx9m0od,None,4
m1mqepd2,68wk7yz8,lde3nle6,mkeqxv8k,None,3
m1mqepd2,68wk7yz8,9doqzo1p,z273qw4d,None,5
m1mqepd2,68wk7yz8,o6gkg912,7dg0qlk4,None,63
m1mqepd2,68wk7yz8,9d3r7lgd,wdmwgnx2,None,1
m1mqepd2,68wk7yz8,46wr391r,02qjy8jd,None,12
m1mqepd2,68wk7yz8,kdkr3g6m,ndxjyrv2,None,1
m1mqepd2,68wk7yz8,9doqzo1p,jdz81jgd,None,2
m1mqepd2,68wk7yz8,pd0372de,jdrxr10d,None,2
m1mqepd2,68wk7yz8,kdkr3g6m,rklxw08k,None,4
m1mqepd2,68wk7yz8,nd25xvd0,9kvpo9jk,None,1
m1mqepd2,68wk7yz8,o6gky512,5dw6gg2g,None,1
m1mqepd2,68wk7yz8,268wnk6p,rklvzndn,None,7
m1mqepd2,68wk7yz8,pd0e201e,824mgzn2,None,4
m1mqepd2,68wk7yz8,m1mqepd2,xk9lw3gk,None,1
m1mqepd2,68wk7yz8,j1ln2e6g,mkel49d6,None,12
m1mqepd2,68wk7yz8,ldeyle13,q25oe0jk,None,2
m1mqepd2,68wk7yz8,4d74mnd7,jdzy9vkv,None,9
m1mqepd2,68wk7yz8,nd2yw510,q25o5zyk,None,2
m1mqepd2,68wk7yz8,o1y32k6q,wk68oe21,None,36
m1mqepd2,68wk7yz8,o6gky512,9d8vg7qk,None,1
m1mqepd2,68wk7yz8,o6gky512,wk6e8e21,None,1
m1mqepd2,68wk7yz8,pdv93v1w,9kv9j02g,None,10
m1mqepd2,68wk7yz8,pdv9e91w,zdnl6x2q,None,15
m1mqepd2,68wk7yz8,9dowmm1p,9d86w32n,None,6
m1mqepd2,68wk7yz8,m1zvmx60,9kvplyek,None,5
m1mqepd2,68wk7yz8,m1zvmx60,zdnwe7nd,None,2
m1mqepd2,68wk7yz8,369o406l,zd30yeed,None,3
m1mqepd2,68wk7yz8,kyd4gde4,jzd3gn2n,None,41
m1mqepd2,68wk7yz8,kyd4gde4,9d8vxn3k,None,8
m1mqepd2,68wk7yz8,j1nz2e1p,q25o43yk,None,6
m1mqepd2,68wk7yz8,268pk5dp,xd1jz7d8,None,10
m1mqepd2,68wk7yz8,26893y1p,jdzwvxdv,None,10
m1mqepd2,68wk7yz8,w6j8j51j,xk9lyg4k,None,17
m1mqepd2,68wk7yz8,o6glnw8d,7dgrm17k,None,2
m1mqepd2,68wk7yz8,kyd4gde4,824p19g2,None,20
m1mqepd2,68wk7yz8,y65457de,jdrvmx26,None,105
m1mqepd2,68wk7yz8,3dxrnvdy,xk9l174k,None,18
m1mqepd2,68wk7yz8,lde39l63,ndx8vvkq,None,220
m1mqepd2,68wk7yz8,46wr391r,5dwgqekg,None,13
m1mqepd2,68wk7yz8,y65q086e,7dg887l2,None,24
m1mqepd2,68wk7yz8,ldeq4jd3,02qjnopd,None,3
m1mqepd2,68wk7yz8,y65qg46e,5dwjpw5k,None,15
m1mqepd2,68wk7yz8,m1mxn362,zdn847dq,None,9
m1mqepd2,68wk7yz8,v1pl0868,w20xm82n,None,13
m1mqepd2,68wk7yz8,k6qn7m6g,9kvxqqj2,None,1
m1mqepd2,68wk7yz8,268jk7dp,zdnqoxnd,None,2
m1mqepd2,68wk7yz8,kdkr3g6m,9kvpwr3k,None,7
m1mqepd2,68wk7yz8,268joydp,z2779r42,None,7
m1mqepd2,68wk7yz8,268joydp,zdnq70nd,None,5
m1mqepd2,68wk7yz8,4d7vn3d7,z27gop52,None,2
m1mqepd2,68wk7yz8,9doy0e6p,z27g1jg2,None,14
m1mqepd2,68wk7yz8,k6qn7m6g,rklg99qd,None,2
m1mqepd2,68wk7yz8,w6jvke6j,wdm1r4dq,None,10
m1mqepd2,68wk7yz8,369erldl,5dwjmzgk,None,16
m1mqepd2,68wk7yz8,pdvzor6w,xk9nw420,None,13
m1mqepd2,68wk7yz8,268k5y6p,824x9red,None,4
m1mqepd2,v8lwklxm,pd0onvde,ndxpoq12,None,1
m1mqepd2,v8lwklxm,nd28x23d,02qexy72,None,9
m1mqepd2,v8lwklxm,yd4kn2w6,824qex3k,None,3
m1mqepd2,v8lwklxm,m1zjj206,vdoom8yd,None,1
m1mqepd2,v8lwklxm,m1zjj206,w20wvg8d,None,1
m1mqepd2,v8lwklxm,kdkzmqxd,jdrn875k,None,3
m1mqepd2,v8lwklxm,k6qk596g,q25opjwk,None,10
m1mqepd2,v8lwklxm,pdvzw96w,zd367ydn,None,3
m1mqepd2,v8lwklxm,m1zj4k26,q25mwygd,None,2
m1mqepd2,v8lwklxm,o1y98pk6,n2ygep72,None,2
m1mqepd2,v8lwklxm,9dowe9k1,5dwgj95k,None,1
m1mqepd2,v8lwklxm,y65qg46e,5dwjpw5k,None,1
m1mqepd2,v8lwklxm,m1zjgmm6,xk9r64yk,None,5
m1mqepd2,v8lwklxm,m1zjgmm6,z27reqgd,None,3
m1mqepd2,v8lwklxm,m1mxjxk6,xd1l54rk,None,2
m1mqepd2,v8lwklxm,kdkr3g6m,9d845pqk,None,2
m1mqepd2,v8lwklxm,kdkkkxdm,jdrqr1nk,None,2
m1mqepd2,v8lwklxm,ldemzj13,7kjgrzk3,None,4
m1mqepd2,v8lwklxm,3699p86l,824xq6ed,None,2
m1mqepd2,v8lwklxm,yd4jjgde,824p9ge2,None,8
m1mqepd2,v8lwklxm,4d7vn3d7,z27gop52,None,7
m1mqepd2,v8lwklxm,y65q086e,7dg887l2,None,2
m1mqepd2,v8lwklxm,yd4nqg6e,zdnqm7xd,None,2
m1mqepd2,v8lwklxm,46wwkq6r,xd1r594k,None,6
m1mqepd2,v8lwklxm,ldek2xd3,xk93ryk0,None,1
m1mqepd2,v8lwklxm,o1y9pq46,mke9439d,None,1
m1mqepd2,v8lwklxm,268pg7dp,vdool86d,None,1
m1mqepd2,v8lwklxm,9dowpg31,9kvoy832,None,2
m1mqepd2,v8lwklxm,o6gw9n12,rklor6kn,None,2
m1mqepd2,v8lwklxm,pd04x26e,xk9m6xd0,None,1
m1mqepd2,v8lwklxm,w6jqr51j,vdoqzx1k,None,1
m1mqepd2,v8lwklxm,w6jxoedj,n2y11x12,None,6
m1mqepd2,v8lwklxm,268e57o6,824r43md,None,1
m1mqepd2,v8lwklxm,y65qg46e,zd30oled,None,1
m1mqepd2,v8lwklxm,m1mxjxk6,zdnxzen2,None,2
m1mqepd2,v8lwklxm,3dx24g1y,q25q982o,None,3
m1mqepd2,v8lwklxm,nd2e275d,9kv7o7ok,None,1
m1mqepd2,v8lwklxm,nd2e275d,rklvlvrd,None,1
m1mqepd2,v8lwklxm,j1llonz1,jdzvwmrk,None,1
m1mqepd2,v8lwklxm,j1llonz1,q253egyk,None,1
m1mqepd2,v8lwklxm,k6qyv0dg,mkeo4p6d,None,1
m1mqepd2,v8lwklxm,k6qyv0dg,q25omz8k,None,1
m1mqepd2,v8lwklxm,76rxo7l6,vdom1312,None,2
m1mqepd2,v8lwklxm,4d7yl3d7,q25898j2,None,2
m1mqepd2,v8lwklxm,76rx9gv6,wdmwg5e2,None,2
m1mqepd2,v8lwklxm,k6q4z4od,jdr75px2,None,1
m1mqepd2,v8lwklxm,yd4ovox1,9kv7mjok,None,2
m1mqepd2,v8lwklxm,3dx2lq51,8241m8n2,None,1
m1mqepd2,v8lwklxm,o6gkg912,xk9l38yk,None,11
m1mqepd2,v8lwklxm,pd0372de,jdrxr10d,None,1
m1mqepd2,v8lwklxm,yd4ozpw1,7kj15qxk,None,1
m1mqepd2,v8lwklxm,m1mxo3x6,824re6ed,None,1
m1mqepd2,v8lwklxm,o6glv5d2,xk9gr6d0,None,2
m1mqepd2,v8lwklxm,o6glrxxd,824rv6nd,None,1
