original_game_id,user_id,game_id,category_id,level_id,position
kdkzeged,68w7v9zx,2687r9dp,ndxp7jj2,None,23
kdkzeged,68w7v9zx,kdkzeged,wkpvlg0k,None,11
kdkzeged,68w7v9zx,pdvzrk46,q257yjjd,None,5
kdkzeged,68w7v9zx,w6jp3e6j,zd37wjv2,None,17
kdkzeged,68w7v9zx,kdkqwgdm,vdomygv2,None,79
kdkzeged,68w7v9zx,kdkqwgdm,n2y1nvm2,None,22
kdkzeged,x333062x,kdkzeged,wkpvlg0k,None,10
kdkzeged,xymne4mx,369pp31l,q254zgdo,None,48
kdkzeged,xymne4mx,369802gd,ndx0wgjd,None,3
kdkzeged,xymne4mx,j1llwz1g,9d86ql2n,None,74
kdkzeged,xymne4mx,4d7zpl67,7kjq934d,nwl3nkgw,1
kdkzeged,xymne4mx,j1llwz1g,xd1eyw28,None,64
kdkzeged,xymne4mx,4d7zpl67,7kjq934d,rdqlggmw,1
kdkzeged,xymne4mx,4d7nj2g6,z279rjzd,None,5
kdkzeged,xymne4mx,j1llwz1g,9kvnmy3d,ldyrm1z9,35
kdkzeged,xymne4mx,4d722r67,jdr1x0l2,None,1
kdkzeged,xymne4mx,3698em0d,9kvr7102,29vpg4q9,2
kdkzeged,xymne4mx,369pj21l,wdmwye2q,None,38
kdkzeged,xymne4mx,369vz81l,824x6nmd,None,7
kdkzeged,xymne4mx,268pjodp,zd3qwnkn,None,33
kdkzeged,xymne4mx,j1n8y9l1,9d8ly9w2,None,3
kdkzeged,xymne4mx,9d38k301,9kv8z70d,None,8
kdkzeged,xymne4mx,9d3rv59d,jdre5jgk,None,1
kdkzeged,xymne4mx,ldej29e1,wdmrng3k,None,2
kdkzeged,xymne4mx,yd4k3ng6,mkewrn8k,None,2
kdkzeged,xymne4mx,j1n83xe1,wk6ro9qk,None,4
kdkzeged,xymne4mx,3dxomgdy,wk6j9rod,None,2
kdkzeged,xymne4mx,pd04w26e,vdol91dp,None,6
kdkzeged,xymne4mx,9do7yo6p,9kvxgx32,None,3
kdkzeged,xymne4mx,9do7yo6p,02qg039d,None,3
kdkzeged,xymne4mx,ldej0on1,xk9xvpgk,None,1
kdkzeged,xymne4mx,ldej29e1,vdoyrw92,None,1
kdkzeged,xymne4mx,kdkmvg21,mkex9lnd,None,30
kdkzeged,xymne4mx,ldej29e1,w20nl5vd,None,2
kdkzeged,xymne4mx,kdkrne6m,7dgm67gd,None,3
kdkzeged,xymne4mx,9d38ye91,8248wnwk,None,1
kdkzeged,xymne4mx,o6g5r912,9kvjl3ok,29vkrnxd,4
kdkzeged,xymne4mx,76rxo0q6,5dw79ygk,None,9
kdkzeged,xymne4mx,76rxo0q6,wk6v01ed,None,8
kdkzeged,xymne4mx,76rxo0q6,mkeqvj9k,None,15
kdkzeged,xymne4mx,y655o586,jdrrzvnd,n93x6m29,16
kdkzeged,xymne4mx,369qk2dl,02q8lz92,None,113
kdkzeged,xymne4mx,v1pxy3z6,7dgyyyld,5d752rew,5
kdkzeged,xymne4mx,m1mnw23d,xd15pj72,None,7
kdkzeged,xymne4mx,pdv257o6,w20ne5od,None,2
kdkzeged,xymne4mx,ldejynj1,9d8llnl2,None,2
kdkzeged,xymne4mx,j1n894e1,jdrr44xd,None,7
kdkzeged,xymne4mx,j1n894e1,jdrr44xd,None,13
kdkzeged,xymne4mx,j1n894e1,jdrr44xd,None,72
kdkzeged,xymne4mx,j1n894e1,n2yvex12,None,8
kdkzeged,xymne4mx,j1n894e1,jdrr44xd,None,72
kdkzeged,xymne4mx,2687xkdp,7kjzry3d,None,18
kdkzeged,xymne4mx,o1yjq8o1,wk6w4yp2,None,5
kdkzeged,xymne4mx,o1yjq8o1,wk6w4yp2,None,6
kdkzeged,xymne4mx,y6554je6,zdnnz9nd,None,3
kdkzeged,xymne4mx,kdkzeged,wkpvlg0k,None,2
kdkzeged,xymne4mx,2687r9dp,w201vpzk,None,11
