original_game_id,user_id,game_id,category_id,level_id,position
k6q4gm0d,qjnww5dj,nd2evpqd,mkelxgjd,None,18
k6q4gm0d,qjnww5dj,yd4o90p1,xd1vpp4d,None,38
k6q4gm0d,qjnww5dj,yd4o0qw1,zd38e8ek,xd0qzl49,6
k6q4gm0d,qjnww5dj,yd4o0qw1,zd38e8ek,rw6ojrgw,5
k6q4gm0d,qjnww5dj,yd4o0qw1,zd38e8ek,xd12g65w,6
k6q4gm0d,qjnww5dj,76r3y856,mkey8x62,None,5
k6q4gm0d,qjnww5dj,w6jl8w2d,rklry8rk,xd134jy9,1
k6q4gm0d,qjnww5dj,w6jl8w2d,rklry8rk,495rmk4d,2
k6q4gm0d,qjnww5dj,w6jl8w2d,rklry8rk,ewpz8749,5
k6q4gm0d,qjnww5dj,w6jl8w2d,rklry8rk,r9gj7y29,13
k6q4gm0d,qjnww5dj,w6jl8w2d,rklry8rk,rdq3nzgw,4
k6q4gm0d,qjnww5dj,w6jl8w2d,rklry8rk,o9xzx17w,5
k6q4gm0d,qjnww5dj,w6jl8w2d,rklry8rk,kwj8v719,4
k6q4gm0d,qjnww5dj,k6q4gm0d,zd3w0jek,rdnl027w,3
k6q4gm0d,qjnww5dj,k6q4gm0d,zd3w0jek,z98z6gp9,2
k6q4gm0d,qjnww5dj,k6q4gm0d,zd3w0jek,ldy5y8rw,2
k6q4gm0d,qjnww5dj,k6q4gm0d,zd3w0jek,gdr8e1l9,2
k6q4gm0d,qjnww5dj,yd4o0qw1,zdnxpex2,None,3
k6q4gm0d,qjnww5dj,m1z9l2d0,wkpm70jk,None,52
k6q4gm0d,qjnww5dj,yd4lk51e,824mvqe2,None,2
k6q4gm0d,qjnww5dj,9dowook1,7dgrg8xk,29v26lqd,1
k6q4gm0d,qjnww5dj,nd2e5yqd,jdre1m0k,rw6rnvnw,7
k6q4gm0d,qjnww5dj,nd2e5yqd,jdre1m0k,o9xkll6w,9
k6q4gm0d,qjnww5dj,nd2e5yqd,jdre1m0k,5d7l3759,8
k6q4gm0d,qjnww5dj,nd2e5yqd,vdomq9o2,nwln76pd,5
k6q4gm0d,qjnww5dj,nd2e5yqd,jdre1m0k,gdrgqj8w,9
k6q4gm0d,qjnww5dj,yd4pyxde,mkeqwgnk,None,17
k6q4gm0d,qjnww5dj,yd4pyxde,mkeqwgnk,None,16
k6q4gm0d,qjnww5dj,nd2e5yqd,jdre1m0k,n938gg7w,12
k6q4gm0d,qjnww5dj,nd2e5yqd,jdre1m0k,5wk8r62w,10
k6q4gm0d,qjnww5dj,nd2e5yqd,vdomq9o2,5d7l3y59,7
k6q4gm0d,qjnww5dj,46wpg3dr,n2yg8772,None,9
k6q4gm0d,qjnww5dj,yd4pyxde,mkeqwgnk,None,15
k6q4gm0d,qjnww5dj,nd2e5yqd,jdre1m0k,rdnrp0qw,9
k6q4gm0d,qjnww5dj,nd2e5yqd,vdomq9o2,gdrgqj8w,6
k6q4gm0d,qjnww5dj,nd2e5yqd,jdre1m0k,xd0l770d,10
k6q4gm0d,qjnww5dj,nd2e5yqd,jdre1m0k,nwln7gpd,8
k6q4gm0d,qjnww5dj,nd2e5yqd,jdre1m0k,z98e8879,16
k6q4gm0d,qjnww5dj,nd2e9erd,vdom79v2,None,108
k6q4gm0d,qjnww5dj,9dowook1,7dgrg8xk,kwj51q79,12
k6q4gm0d,j0nmw238,j1nqoy1p,mke9x59d,None,63
k6q4gm0d,j0nmw238,4d79mgg1,xk9ve3xd,None,1
k6q4gm0d,j0nmw238,k6q4gm0d,zd3w0jek,gdr8enz9,1
k6q4gm0d,j0nmw238,j1npme6p,zd301qed,None,52
k6q4gm0d,j0nmw238,j1npme6p,zd301qed,None,66
k6q4gm0d,j0nmw238,j1npme6p,zd301qed,None,92
k6q4gm0d,j0nmw238,o6glvqod,zd3w68vk,None,17
k6q4gm0d,j0nmw238,o6glvqod,mke9qq8d,None,5
k6q4gm0d,j0nmw238,nd2e9erd,7kj6vw42,None,18
k6q4gm0d,j0nmw238,j1npme6p,mkeyl926,None,562
k6q4gm0d,j0nmw238,v1pejmd8,wkpqnggd,xd4r0029,23
k6q4gm0d,j0nmw238,v1pejmd8,wkpqnggd,ewpe0nk9,15
k6q4gm0d,j0nmw238,o6gxkxd2,9kvpqrjk,None,66
k6q4gm0d,j0nmw238,v1pejmd8,wkpqnggd,rdqj12g9,57
k6q4gm0d,jprz1kk8,k6q4gm0d,zd3w0jek,rdq3j52w,2
k6q4gm0d,jn364m1x,k6q4gm0d,zd3w0jek,nwlylpe9,1
k6q4gm0d,xz957rr8,k6q4gm0d,zd3w0jek,nwlylpe9,2
k6q4gm0d,xz957rr8,nd2e9erd,7kj6vw42,None,157
k6q4gm0d,xz957rr8,nd2e9erd,5dwg0znk,None,48
k6q4gm0d,1xyp1oyx,yo1yq2dq,824045gd,None,5
k6q4gm0d,1xyp1oyx,3dxzqv1y,n2y59gmk,None,36
k6q4gm0d,1xyp1oyx,yo1yq2dq,l9kvoo2g,None,16
k6q4gm0d,1xyp1oyx,369vl81l,xd1rvp4k,None,1
k6q4gm0d,1xyp1oyx,k6q4xw9d,9kvnjw8d,None,20
k6q4gm0d,1xyp1oyx,o1y9oov6,rklj70wd,None,74
k6q4gm0d,1xyp1oyx,k6q4xw9d,xk9xj0yk,None,8
