original_game_id,user_id,game_id,category_id,level_id,position
yd4o8ew1,jp4d3d5j,nd2xvv60,vdo4mzy2,None,1
yd4o8ew1,jp4d3d5j,yd4o8ew1,w20y9mvk,None,3
yd4o8ew1,18qq4mw8,yd4p8pde,q25q8yw2,None,2
yd4o8ew1,18qq4mw8,yd4p8pde,jdrx1z0d,None,4
yd4o8ew1,18qq4mw8,yd4p8pde,jdrx1z0d,None,1
yd4o8ew1,18qq4mw8,yd4p8pde,q25q8yw2,None,1
yd4o8ew1,18qq4mw8,kdkzy8ld,n2y7j1z2,None,1
yd4o8ew1,18qq4mw8,pdvzp2r6,7kj11xgk,None,2
yd4o8ew1,18qq4mw8,369pzj21,8246rved,None,6
yd4o8ew1,18qq4mw8,yd4o8ew1,xk9nz162,None,2
yd4o8ew1,18qq4mw8,yd4o8ew1,w20y9mvk,None,2
yd4o8ew1,18qq4mw8,yd4o8ew1,7kjq044d,None,2
yd4o8ew1,18qq4mw8,yd4o8ew1,vdo3eg1d,None,2
yd4o8ew1,18qq4mw8,m1mxop46,wk6oq6rk,None,5
yd4o8ew1,18qq4mw8,m1mxop46,n2y3lxmd,None,4
yd4o8ew1,18qq4mw8,4d79eer1,w20yrezk,None,2
yd4o8ew1,18qq4mw8,369pzj21,mker6m8d,None,2
yd4o8ew1,18qq4mw8,yd4o8ew1,wdm8pox2,None,1
yd4o8ew1,18qq4mw8,m1mxop46,rkljomqd,None,4
yd4o8ew1,18qq4mw8,m1mxop46,9kvy13jk,None,8
yd4o8ew1,18qq4mw8,4d7onz17,7dg8l3g2,None,63
yd4o8ew1,x355326j,pdv2opr6,9d8n1mld,None,4
yd4o8ew1,x355326j,4d79knr1,9d86p5l2,None,2
yd4o8ew1,x355326j,ldejpvx1,jdr8rj5k,None,1
yd4o8ew1,x355326j,ldejpvx1,ndx04y5d,None,1
yd4o8ew1,x355326j,ldejpvx1,7kj7g6xk,None,1
yd4o8ew1,x355326j,kdk4pl1m,zdnqvqqd,None,3
yd4o8ew1,x355326j,kdk4pl1m,9d8j4w3k,None,2
yd4o8ew1,x355326j,kdk4pl1m,9d8j4w3k,None,1
yd4o8ew1,x355326j,4d79knr1,zd3605rd,None,1
