original_game_id,user_id,game_id,category_id,level_id,position
9d3pwe6l,98r24g6x,46wk5n6r,5dwyeolk,gdrq5nk9,1
9d3pwe6l,98r24g6x,46wk5n6r,5dwyeolk,ldypmq7d,1
9d3pwe6l,98r24g6x,46wk5n6r,5dwyeolk,rdnpe369,2
9d3pwe6l,98r24g6x,46wk5n6r,5dwyeolk,rdnpe3v9,1
9d3pwe6l,98r24g6x,46wk5n6r,5dwyeolk,ldypmqzd,2
9d3pwe6l,98r24g6x,46wk5n6r,5dwyeolk,n93g6krd,1
9d3pwe6l,98r24g6x,46wk5n6r,5dwyeolk,z9881p19,1
9d3pwe6l,98r24g6x,46wk5n6r,5dwyeolk,xd07zp1w,3
9d3pwe6l,98r24g6x,46wk5n6r,5dwyeolk,rw6nj27d,4
9d3pwe6l,98r24g6x,46wk5n6r,5dwyeolk,n93g6ked,3
9d3pwe6l,98r24g6x,46wk5n6r,5dwyeolk,z9881pl9,2
9d3pwe6l,98r24g6x,o6gl85d2,q25ozzvk,rw6q2m6d,3
9d3pwe6l,98r24g6x,o6gl85d2,q25ozzvk,z98rpm1d,5
9d3pwe6l,98r24g6x,o6gl85d2,q25ozzvk,ldy1q37d,5
9d3pwe6l,98r24g6x,o6gl85d2,q25ozzvk,nwlg0zg9,4
9d3pwe6l,98r24g6x,o6gl85d2,q25ozzvk,xd40pk89,2
9d3pwe6l,98r24g6x,pdvzp46w,mkejpn26,None,1
9d3pwe6l,98r24g6x,pdvzp46w,9kvx5782,xd10gqz9,1
9d3pwe6l,98r24g6x,pdvzp46w,9kvx5782,ewppg6yw,1
9d3pwe6l,98r24g6x,pdvzp46w,9kvx5782,y9melozd,1
9d3pwe6l,98r24g6x,pdvzp46w,9kvx5782,5wk2y7vw,1
9d3pwe6l,98r24g6x,pdvzp46w,9kvx5782,592jx77w,1
9d3pwe6l,98r24g6x,pdvzp46w,9kvx5782,29vyorq9,1
9d3pwe6l,98r24g6x,pdvzp46w,9kvx5782,xd46qoq9,1
9d3pwe6l,98r24g6x,j1lkgv6g,z277llz2,None,2
9d3pwe6l,98r24g6x,pdvzp46w,mkejpn26,None,1
9d3pwe6l,98r24g6x,j1lkgv6g,jdz577gd,495j8z0w,1
9d3pwe6l,98r24g6x,j1lkgv6g,jdz577gd,rdq01okw,2
9d3pwe6l,98r24g6x,j1lkgv6g,jdz577gd,5d773xgd,1
9d3pwe6l,98r24g6x,pdvzp46w,9kvx5782,xd10gqz9,2
9d3pwe6l,98r24g6x,pdvzp46w,9kvx5782,ewppg6yw,1
9d3pwe6l,98r24g6x,pdvzp46w,9kvx5782,y9melozd,1
9d3pwe6l,98r24g6x,pdvzp46w,9kvx5782,5wk2y7vw,1
9d3pwe6l,98r24g6x,pdvzp46w,9kvx5782,592jx77w,1
9d3pwe6l,98r24g6x,pdvzp46w,9kvx5782,29vyorq9,1
9d3pwe6l,98r24g6x,pdvzp46w,9kvx5782,xd46qoq9,2
9d3pwe6l,98r24g6x,9d3pwe6l,02qjne7d,None,1
9d3pwe6l,98r24g6x,9d3pwe6l,rklgg16d,z98jy27w,1
9d3pwe6l,98r24g6x,9d3pwe6l,rklgg16d,rdn56knd,1
9d3pwe6l,98r24g6x,9d3pwe6l,rklgg16d,ldyen4jw,1
9d3pwe6l,98r24g6x,9d3pwe6l,rklgg16d,gdrjmk8w,1
9d3pwe6l,98r24g6x,9d3pwe6l,rklgg16d,nwl6qkpw,1
9d3pwe6l,98r24g6x,9d3pwe6l,rklgg16d,ywe4rzqd,1
9d3pwe6l,98r24g6x,9d3pwe6l,rklgg16d,69zrym6d,1
9d3pwe6l,98r24g6x,9d3pwe6l,rklgg16d,r9gzekqd,1
9d3pwe6l,98r24g6x,9d3pwe6l,rklgg16d,o9x28m6w,1
9d3pwe6l,98r24g6x,9d3pwe6l,rklgg16d,495j3v2w,1
9d3pwe6l,98r24g6x,9d3pwe6l,rklgg16d,rdq0p6mw,1
9d3pwe6l,98r24g6x,9d3pwe6l,rklgg16d,5d77n65d,1
9d3pwe6l,98r24g6x,9d3pwe6l,rklgg16d,kwjyxorw,1
9d3pwe6l,98r24g6x,9d3pwe6l,rklgg16d,xd10kvq9,1
9d3pwe6l,98r24g6x,9d3pwe6l,rklgg16d,owokogvd,1
9d3pwe6l,98r24g6x,ldeq7xd3,zdnqjond,None,1
9d3pwe6l,98r24g6x,ldeq7xd3,9d8vq5wk,69zrkkxd,1
9d3pwe6l,98r24g6x,ldeq7xd3,9d8vq5wk,r9gzvvjd,1
9d3pwe6l,98r24g6x,ldeq7xd3,9d8vq5wk,o9x2pp3w,1
9d3pwe6l,98r24g6x,ldeq7xd3,9d8vq5wk,495j77mw,1
9d3pwe6l,98r24g6x,ldeq7xd3,9d8vq5wk,rdq0xxow,1
9d3pwe6l,98r24g6x,ldeq7xd3,9d8vq5wk,5d77ooqd,1
9d3pwe6l,98r24g6x,ldeq7xd3,9d8vq5wk,kwjynn0w,1
9d3pwe6l,98r24g6x,ldeq7xd3,9d8vq5wk,owokzzjd,1
9d3pwe6l,98r24g6x,ldeq7xd3,9d8vq5wk,xd10ggz9,1
9d3pwe6l,98r24g6x,ldeq7xd3,9d8vq5wk,ewppggyw,1
9d3pwe6l,98r24g6x,ldeq7xd3,9d8vq5wk,y9mellzd,1
9d3pwe6l,98r24g6x,ldeq7xd3,9d8vq5wk,5wk2yyvw,1
9d3pwe6l,98r24g6x,kdk4lx1m,xd1mywzd,592jx27w,1
9d3pwe6l,98r24g6x,kdk4lx1m,xd1mywzd,29vyo4q9,1
9d3pwe6l,98r24g6x,kdk4lx1m,xd1mywzd,xd46q4q9,1
9d3pwe6l,98r24g6x,kdk4lx1m,xd1mywzd,xd00zmmd,1
9d3pwe6l,98r24g6x,kdk4lx1m,xd1mywzd,rw6vj8p9,1
9d3pwe6l,98r24g6x,kdk4lx1m,xd1mywzd,n9306529,1
9d3pwe6l,98r24g6x,kdk4lx1m,xd1mywzd,z98j1vrw,1
9d3pwe6l,98r24g6x,kdk4lx1m,xd1mywzd,rdn5ej5d,1
9d3pwe6l,98r24g6x,kdk4lx1m,xd1mywzd,ldyem7pw,1
9d3pwe6l,98r24g6x,kdk4lx1m,xd1mywzd,n9306579,1
9d3pwe6l,98r24g6x,kdk4lx1m,xd1mywzd,z98j1v7w,1
9d3pwe6l,98r24g6x,kdk4lx1m,xd1mywzd,rdn5ejnd,1
9d3pwe6l,98r24g6x,kdk4lx1m,ndx8x8rk,None,1
9d3pwe6l,98r24g6x,j1lkgv6g,xk9l886k,None,2
