original_game_id,user_id,game_id,category_id,level_id,position
369230dl,v816gqxp,268w2w76,7dgye1pd,None,2
369230dl,v816gqxp,369230dl,rklx50qk,None,3
369230dl,v816gqxp,369v401l,rklvz0rd,None,5
369230dl,v816gqxp,lde3zj63,xd1rev7k,xd0kv2x9,2
369230dl,v816gqxp,lde3zj63,9kvx7qo2,None,9
369230dl,v816gqxp,lde3zj63,9d8p636k,rw6qklrd,6
369230dl,v816gqxp,lde3zj63,xd1rev7k,5d7y6lgd,6
369230dl,v816gqxp,lde3zj63,9d8p636k,5d7y6lgd,7
369230dl,v816gqxp,lde3zj63,n2ypqz2o,None,8
369230dl,v816gqxp,3dx2y51y,w20m3jkn,None,3
369230dl,v816gqxp,3dx2y51y,9kvxee2g,None,6
369230dl,v816gqxp,369230dl,rklx50qk,None,12
369230dl,jpo6oey8,369230dl,rklx50qk,None,1
369230dl,jpo6oey8,3dx2y51y,w20m3jkn,None,6
369230dl,jpo6oey8,3dx2y51y,w20m3jkn,None,3
369230dl,jpo6oey8,3dx2y51y,w20m3jkn,None,1
369230dl,jpo6oey8,o6glk8d2,ndx13lr2,None,7
369230dl,jpo6oey8,3dx2y51y,xk90g5yk,kwj7o47w,2
369230dl,jpo6oey8,369230dl,ndxjzz12,None,2
369230dl,jpo6oey8,369230dl,wdmqjzo2,None,1
369230dl,jpo6oey8,369230dl,xk9vywvd,None,1
369230dl,jpo6oey8,369230dl,9d8vo86k,None,1
369230dl,jpo6oey8,369230dl,q25o14gk,None,1
369230dl,jpo6oey8,369230dl,rklx50qk,None,1
369230dl,xy5ydlz8,369230dl,wdmqjzo2,None,2
369230dl,xy5ydlz8,k6qopz1g,jdzo3562,None,3
369230dl,xy5ydlz8,369230dl,ndxj3r12,None,1
369230dl,xy5ydlz8,9j1lov1g,gjdr9xd6,None,6
369230dl,xy5ydlz8,pdvznrk6,wkpv60jk,None,2
369230dl,xy5ydlz8,268e7g96,ndx4o3j2,None,1
369230dl,xy5ydlz8,9j1lov1g,zjdzevdv,None,6
369230dl,xy5ydlz8,x369g01l,gq25vjdo,None,6
369230dl,xy5ydlz8,4pd07v6e,l824lgd5,None,4
369230dl,xy5ydlz8,9j1lov1g,gq25x8ko,None,3
369230dl,xy5ydlz8,4pd07v6e,ndx4njj2,495m6pjw,2
369230dl,xy5ydlz8,lde3zj63,q257m0wd,None,3
369230dl,xy5ydlz8,9dowzq31,wk68xxx2,None,1
