original_game_id,user_id,game_id,category_id,level_id,position
yd4z2p6e,0jmeky4x,yd4z2p6e,wk6p7jed,None,1
yd4z2p6e,0jmeky4x,9do30edp,7dg85q42,None,4
yd4z2p6e,48g2k9rj,m1mm7x12,xk90gyxk,495jnnmw,3
yd4z2p6e,48g2k9rj,m1mm7x12,xk90gyxk,kwj057dg,22
yd4z2p6e,48g2k9rj,m1mm7x12,xk90gyxk,5d7pv6dy,35
yd4z2p6e,48g2k9rj,m1mm7x12,xk90gyxk,owo80kd6,16
yd4z2p6e,48g2k9rj,m1mm7x12,xk90gyxk,rdqy129x,7
yd4z2p6e,48g2k9rj,o1yzzvdq,ndxj7412,rw6evord,3
yd4z2p6e,48g2k9rj,o1yzzvdq,ndxj7412,xd4r6229,1
yd4z2p6e,48g2k9rj,o1yzzvdq,ndxj7412,69zp2yow,4
yd4z2p6e,48g2k9rj,m1mm7x12,xk90gyxk,495jnnmw,6
yd4z2p6e,48g2k9rj,pdv5396w,5dwjgxek,y9m5jk0d,1
yd4z2p6e,48g2k9rj,pdv5396w,mkeo478d,y9m5jk0d,2
yd4z2p6e,48g2k9rj,o1yzzvdq,ndxj7412,owo77z39,2
yd4z2p6e,48g2k9rj,268ykodp,wkpo05g2,o9x4pv3d,69
yd4z2p6e,48g2k9rj,9do30edp,7dg85q42,None,4
yd4z2p6e,48g2k9rj,yd4z2p6e,wk6p7jed,None,1
yd4z2p6e,48g2k9rj,kdkm421m,9kvo8o2g,nwl6jqpw,8
yd4z2p6e,48g2k9rj,ldemjl13,9kvxvl02,None,29
yd4z2p6e,48g2k9rj,ldemjl13,ndx8xljk,None,231
yd4z2p6e,48g2k9rj,ldemjl13,ndx8xljk,None,478
yd4z2p6e,48g2k9rj,m1mm7x12,xk90gyxk,xd0pq1wq,37
yd4z2p6e,48g2k9rj,m1mm7x12,xk90gyxk,495jnnmw,15
yd4z2p6e,48g2k9rj,ldemjl13,9kvxvl02,None,59
yd4z2p6e,48g2k9rj,m1mm7x12,xk90gyxk,5d7pv6dy,60
yd4z2p6e,48g2k9rj,m1mm7x12,xk90gyxk,rdqy129x,14
yd4z2p6e,8l0dzpv8,3dx20941,rklj0vwd,None,1
yd4z2p6e,8l0dzpv8,m1mjw312,w20pv45k,None,1
yd4z2p6e,8l0dzpv8,m1mjw312,wdmzl1o2,None,2
yd4z2p6e,8l0dzpv8,m1mjw312,wdmzl1o2,None,1
yd4z2p6e,8l0dzpv8,m1mxm8p6,n2y3r3ed,None,2
yd4z2p6e,8l0dzpv8,9do30edp,7dg85q42,None,1
yd4z2p6e,8l0dzpv8,v1pog446,02ql0m7k,5d7852qw,1
yd4z2p6e,8l0dzpv8,yd4og4p1,824rqr3d,None,1
yd4z2p6e,8l0dzpv8,yd4og4p1,824rqr3d,None,1
yd4z2p6e,8l0dzpv8,m1mjw312,wdmzl1o2,None,1
yd4z2p6e,8l0dzpv8,yd4og4p1,02qlelzk,None,1
yd4z2p6e,8l0dzpv8,m1mjw312,w20pv45k,None,1
yd4z2p6e,8l0dzpv8,yd4z2p6e,wk6p19ed,None,1
yd4z2p6e,8l0dzpv8,9do30edp,wkpjq7vk,None,1
yd4z2p6e,8l0dzpv8,m1mxm8p6,5dw8q8gd,None,1
yd4z2p6e,8l0dzpv8,m1mzkpd2,q25o8ywk,None,2
yd4z2p6e,kjpeelkx,268eg4y6,vdoz6g1k,None,18
yd4z2p6e,kjpeelkx,268eg4y6,vdoz6g1k,None,9
yd4z2p6e,kjpeelkx,yd4z2p6e,wk6p7jed,None,1
yd4z2p6e,kjpeelkx,9do30edp,7dg85q42,None,4
yd4z2p6e,kjpeelkx,3dx2z351,9d861v32,None,9
yd4z2p6e,kjpeelkx,268xm51p,n2y33r1d,None,25
yd4z2p6e,kjpeelkx,3dxq0y1y,vdo0z3od,None,1
yd4z2p6e,kj92e4w8,46w29rl6,wk6w05e2,None,2
yd4z2p6e,kj92e4w8,o1yvmk1q,9kvjqojk,None,1
yd4z2p6e,kj92e4w8,kdkzrx2d,rklvxvnd,None,1
yd4z2p6e,kj92e4w8,kdkzrx2d,wk6vp4od,ywen2l7w,3
yd4z2p6e,kj92e4w8,m1mzkpd2,q25o8ywk,None,1
yd4z2p6e,kj92e4w8,m1mzkpd2,vdo0qjod,None,1
yd4z2p6e,kj92e4w8,nd2egp5d,wk6vyvod,None,3
yd4z2p6e,kj92e4w8,m1mjw312,w20pv45k,None,1
yd4z2p6e,kj92e4w8,ldevkn13,n2yjop72,5d73x2q9,8
yd4z2p6e,kj92e4w8,ldemjl13,9kvyyn8k,None,3
yd4z2p6e,kj92e4w8,ldemjl13,ndx8xljk,None,21
yd4z2p6e,kj92e4w8,ldevkn13,n2yjop72,gdrqzq69,4
yd4z2p6e,kj92e4w8,ldevkn13,7kjz3j3d,owo253jd,2
yd4z2p6e,kj92e4w8,ldevkn13,7kjz3j3d,5d73x2q9,3
yd4z2p6e,kj92e4w8,ldevkn13,z273r04d,None,1
yd4z2p6e,kj92e4w8,m1mzkpd2,q25o8ywk,None,4
yd4z2p6e,kj92e4w8,76rzlqd8,jdzpn03k,None,1
yd4z2p6e,kj92e4w8,m1z8n210,z273wzgd,None,5
yd4z2p6e,kj92e4w8,m1z8n210,zdnrzgq2,None,5
yd4z2p6e,kj92e4w8,n268nk6p,ndxj4qr2,5920qgd6,1
yd4z2p6e,kj92e4w8,n268nk6p,ndxj4qr2,495k529p,1
yd4z2p6e,kj92e4w8,n268nk6p,ndxj4qr2,29vm219v,2
yd4z2p6e,kj92e4w8,n268nk6p,ndxj4qr2,owo76v96,1
yd4z2p6e,kj92e4w8,n268nk6p,ndxj4qr2,ewp7xlwn,1
yd4z2p6e,kj92e4w8,n268nk6p,ndxj4qr2,5d7y45dy,1
yd4z2p6e,kj92e4w8,369gq81l,7dgg6zgd,owok6pkd,1
yd4z2p6e,kj92e4w8,369gq81l,7dgg6zgd,rdq07v2w,1
yd4z2p6e,kj92e4w8,ldevkn13,z273r04d,None,8
yd4z2p6e,kj92e4w8,369gq81l,7dgg6zgd,y9mexoxd,1
yd4z2p6e,kj92e4w8,369gq81l,7dgg6zgd,ewppx6jw,1
yd4z2p6e,kj92e4w8,369gq81l,7dgg6zgd,5d774m6d,2
yd4z2p6e,kj92e4w8,j1ljpzdg,7kj3v4g2,None,17
yd4z2p6e,kj92e4w8,nd2zoed0,xk90j7gk,None,1
yd4z2p6e,kj92e4w8,y65vn8de,ndx9gjrd,None,1
yd4z2p6e,kj92e4w8,369qj0dl,vdoqmyvk,None,8
yd4z2p6e,kj92e4w8,369gq81l,ndxqvjkq,None,1
yd4z2p6e,kj92e4w8,369gq81l,7dgg6zgd,xd102q59,3
yd4z2p6e,kj92e4w8,369gq81l,7dgg6zgd,kwjyzq7w,1
yd4z2p6e,kj92e4w8,4d7eyz67,02qj71pd,rw6v25p9,8
yd4z2p6e,kj92e4w8,9do30edp,wkpjq7vk,None,3
yd4z2p6e,kj92e4w8,m1mm7x12,xk90gyxk,ldy1mkrd,7
yd4z2p6e,kj92e4w8,9do30edp,wkpjq7vk,None,2
yd4z2p6e,kj92e4w8,yd4z2p6e,wk6p19ed,None,2
yd4z2p6e,98rn2o6x,yd4o70g1,82465pgd,None,13
yd4z2p6e,98rn2o6x,4d7eyz67,5dw65je2,None,65
yd4z2p6e,98rn2o6x,m1mjw312,w20pv45k,None,4
yd4z2p6e,98rn2o6x,m1mjw312,w20pv45k,None,3
yd4z2p6e,98rn2o6x,v1pog446,jdzvj6rk,5d7852qw,2
