original_game_id,user_id,game_id,category_id,level_id,position
v1pyom18,68wo13jg,9d3enw1l,02q5vp2y,None,1
v1pyom18,68wo13jg,ldejq2l1,zd3rjznd,None,5
v1pyom18,68wo13jg,yd4kn2w6,824qex3k,None,1
v1pyom18,68wo13jg,nd28x23d,02qexy72,None,4
v1pyom18,68wo13jg,yd4kn2w6,9d8581wd,None,1
v1pyom18,68wo13jg,yd4kn2w6,ndxr081d,None,1
v1pyom18,68wo13jg,m1zkkv21,n2ye6w7k,None,2
v1pyom18,68wo13jg,m1zkkv21,wkp9lng2,None,4
v1pyom18,68wo13jg,m1zkkv21,wk60g9ok,None,4
v1pyom18,68wo13jg,l3dxwy1y,jdrp6l26,None,8
v1pyom18,68wo13jg,kdkzx9gd,n2y9w77d,None,1
v1pyom18,68wo13jg,2682xy6p,z27gmr52,None,5
v1pyom18,68wo13jg,lde3vjn6,02qv57zd,xd14q1ed,1
v1pyom18,68wo13jg,lde3vjn6,02qv57zd,69z8g0l9,1
v1pyom18,68wo13jg,lde3vjn6,02qv57zd,rdqnkqkd,1
v1pyom18,68wo13jg,lde3vjn6,02qv57zd,ldy3z0k9,1
v1pyom18,68wo13jg,lde3vjn6,02qv57zd,ldy3z0j9,1
v1pyom18,68wo13jg,lde3vjn6,02qv57zd,y9m2o3ld,4
v1pyom18,68wo13jg,w6jkzx1j,7kjrwy42,None,1
v1pyom18,68wo13jg,o6gl9v9d,rkl3z46k,None,31
v1pyom18,68wo13jg,v1ponm76,jdronq0d,None,1
v1pyom18,68wo13jg,lde3e2l6,z27rm84d,None,1
v1pyom18,68wo13jg,3dxnq41y,02q8e872,None,3
v1pyom18,68wo13jg,369elldl,zdnweqed,None,1
v1pyom18,68wo13jg,lde3vjn6,02qv57zd,xd14qrqd,1
v1pyom18,68wo13jg,lde3vjn6,02qv57zd,kwjvqjrw,1
v1pyom18,68wo13jg,lde3vjn6,q25my8gd,None,1
v1pyom18,68wo13jg,lde3vjn6,02qv57zd,y9m2ov5d,1
v1pyom18,68wo13jg,lde3vjn6,02qv57zd,495m1n0w,1
v1pyom18,68wo13jg,lde3vjn6,02qv57zd,nwl2je0d,1
v1pyom18,68wo13jg,lde3vjn6,02qv57zd,n93mj3nd,2
v1pyom18,68wo13jg,lde3vjn6,02qv57zd,o9xxe009,1
v1pyom18,68wo13jg,lde3vjn6,jdzwyp6d,None,2
v1pyom18,68wo13jg,lde3vjn6,02qv57zd,5wkq7v2w,2
v1pyom18,68wo13jg,lde3vjn6,02qv57zd,gdry376w,2
v1pyom18,68wo13jg,lde3vjn6,02qv57zd,592471ow,2
v1pyom18,68wo13jg,lde3vjn6,02qv57zd,29vzrv3d,2
v1pyom18,68wo13jg,lde3vjn6,02qv57zd,rdnq1gnd,1
v1pyom18,68wo13jg,lde3vjn6,02qv57zd,5wkq7o5w,2
v1pyom18,68wo13jg,lde3vjn6,02qv57zd,xd4ko80w,1
v1pyom18,68wo13jg,lde3vjn6,9kv90l02,y9m2o3ld,2
v1pyom18,68wo13jg,lde3vjn6,02qv589d,None,1
v1pyom18,68wo13jg,lde3vjn6,02qv57zd,xd4kom2w,2
v1pyom18,68wo13jg,lde3vjn6,jdrlz1ld,None,2
v1pyom18,68wo13jg,lde3vjn6,02qv57zd,ewp86vk9,1
v1pyom18,68wo13jg,lde3vjn6,02qv57zd,ewp86yl9,1
v1pyom18,68wo13jg,lde3vjn6,02qv57zd,5d72mrgw,2
