original_game_id,user_id,game_id,category_id,level_id,position
46w39gq1,8vo5llnx,46w39gq1,vdo3376d,None,1
46w39gq1,18qzgpq8,268w0yk6,824q7jwk,None,1
46w39gq1,18qzgpq8,268w0yk6,wkpg490k,29vvrj19,1
46w39gq1,18qzgpq8,268w0yk6,wkpg490k,z98008rd,1
46w39gq1,18qzgpq8,268w0yk6,wkpg490k,xd4mon0d,1
46w39gq1,18qzgpq8,268w0yk6,wkprl4j2,None,2
46w39gq1,18qzgpq8,pdv29lr6,zd3jylr2,None,1
46w39gq1,18qzgpq8,pdv29lr6,zd3jylr2,None,1
46w39gq1,18qzgpq8,pdv29lr6,zd3jylr2,None,1
46w39gq1,18qzgpq8,o1yrxo6q,n2ynnmko,None,3
46w39gq1,18qzgpq8,y65zv36e,wdmrrxkq,None,18
46w39gq1,18qzgpq8,y65zv36e,wdmrrxkq,None,24
46w39gq1,18qzgpq8,o6glx8od,02ql9lyk,None,7
46w39gq1,18qzgpq8,9do88j31,rkl9zy8k,None,1
46w39gq1,18qzgpq8,k6q8l96g,zdnwyrnd,None,1
46w39gq1,18qzgpq8,46w39gq1,wkpvvzjk,None,1
46w39gq1,18qzgpq8,46w39gq1,vdo3376d,None,2
46w39gq1,18qzgpq8,268xm51p,n2y33r1d,None,6
46w39gq1,18qzgpq8,9d3r20wd,9d8xo832,None,62
46w39gq1,qj23elpx,4d7no3l6,xk95xy62,5wkly6v9,1
46w39gq1,qj23elpx,4d7no3l6,xk95xy62,xd48q2qw,1
46w39gq1,qj23elpx,m1zj2g36,n2y5j0ek,None,10
46w39gq1,qj23elpx,46w3yz31,824rg3ed,None,1
46w39gq1,qj23elpx,v1pogmm6,jdzv9jrk,None,1
46w39gq1,qj23elpx,v1pogmm6,jdr7vmn2,None,2
46w39gq1,qj23elpx,46w39gq1,vdo3376d,None,3
46w39gq1,qj23elpx,46w39gq1,wkpvvzjk,None,2
46w39gq1,qj23elpx,m1mx3wj6,02qll79k,None,6
46w39gq1,qj23elpx,m1mx3wj6,824rr9nd,None,3
46w39gq1,qj23elpx,9d38ne1l,xk9rv6k0,None,12
46w39gq1,qj23elpx,46wron1r,9d8oeq2n,None,7
46w39gq1,qj23elpx,46wron1r,zd3l5grd,None,4
46w39gq1,qj23elpx,4d7j7gd7,wdmqogo2,None,6
46w39gq1,qj23elpx,m1mgnp12,wk6jjlod,None,11
46w39gq1,qj23elpx,9doy4o6p,jdz37qr2,None,12
46w39gq1,qj23elpx,46w3j391,9d86qq72,None,4
46w39gq1,qj23elpx,46w3j391,xd1eyyr2,None,3
46w39gq1,qj23elpx,46w3rk31,rklq61q2,None,3
46w39gq1,qj23elpx,46w3rk31,9kvmvejk,None,3
46w39gq1,qj23elpx,4d7j7gd7,wdmqogo2,None,9
46w39gq1,qj23elpx,2687w5dp,mkejog92,None,5
46w39gq1,qj23elpx,2687w5dp,z273g05d,None,4
46w39gq1,qj23elpx,46wnp76r,q254n6vd,None,4
46w39gq1,qj23elpx,2687xkdp,7kjzry3d,None,42
46w39gq1,qj23elpx,46wnp76r,zdnqj99d,None,5
46w39gq1,qj23elpx,k6q7qodg,vdoqog9k,None,8
46w39gq1,qj23elpx,4d79xmz1,mkezmg8k,None,11
46w39gq1,x72wogv8,46w39gq1,wdml063k,None,2
46w39gq1,jnzq9kqj,46w39gq1,wdml063k,None,1
46w39gq1,jnzq9kqj,46w39gq1,w20v03ok,None,1
46w39gq1,jnzq9kqj,m1mnv7jd,z27m7qz2,xd066nxd,11
