original_game_id,user_id,game_id,category_id,level_id,position
369yw21l,7j4o0v81,v1pxo4p6,wkp9nl82,None,46
369yw21l,7j4o0v81,4d79qn17,5dwym5kg,None,2
369yw21l,7j4o0v81,j1n8nx1p,vdo4j9o2,None,15
369yw21l,7j4o0v81,y655j36e,xd173wwd,None,14
369yw21l,7j4o0v81,k6q4mxxd,vdo3lpod,None,3
369yw21l,7j4o0v81,m1mx2462,jdrwz6gk,None,15
369yw21l,7j4o0v81,j1n8nx1p,wdmqey42,None,8
369yw21l,7j4o0v81,m1zjx260,vdoqr6kp,None,29
369yw21l,7j4o0v81,m1zjx260,ndx8wl1k,None,5
369yw21l,7j4o0v81,yd40nw1e,wk6qvp21,None,4
369yw21l,7j4o0v81,yd40nw1e,jdrp4gx2,None,3
369yw21l,7j4o0v81,yd40nw1e,jdrp4gx2,None,6
369yw21l,7j4o0v81,w6j7046j,wkp3qj2r,None,37
369yw21l,7j4o0v81,w6j7046j,vdo1q62p,None,55
369yw21l,7j4o0v81,w6j7046j,wdm6qekq,None,21
369yw21l,7j4o0v81,xldeq5d3,5dwjogkg,None,11
369yw21l,7j4o0v81,w6j7046j,7kjzjw4d,69zpl0xw,18
369yw21l,7j4o0v81,m1zjx260,vdoqr6kp,None,20
369yw21l,7j4o0v81,kdkm921m,xk9vjvd0,None,20
369yw21l,7j4o0v81,m1zljmd0,mkeorqxd,None,29
369yw21l,7j4o0v81,9do8p71p,wk6vqxd1,None,59
369yw21l,7j4o0v81,369yw21l,5dw9ll2g,None,2
369yw21l,7j4o0v81,369yw21l,n2ye08ko,None,2
369yw21l,7j4o0v81,k6qwo06g,jdzwprdv,None,45
369yw21l,5j51on8v,ok6qq06g,wkpjr8kr,None,61
369yw21l,5j51on8v,w6jnz71j,n2yj8j82,o9xnle1w,4
369yw21l,5j51on8v,w6jnz71j,7kjzmzxd,o9xnle1w,4
369yw21l,5j51on8v,w6jnz71j,7kjzmzxd,495681jd,4
369yw21l,5j51on8v,w6jnz71j,n2yj8j82,495681jd,4
369yw21l,5j51on8v,m1zjw4z6,z27rvjod,rdq3eg1w,4
369yw21l,5j51on8v,m1zjw4z6,z27rvjod,o9xzjk1w,5
369yw21l,5j51on8v,m1zjw4z6,z27rvjod,495reyjd,5
369yw21l,5j51on8v,m1zjw4z6,9kvon132,None,4
369yw21l,5j51on8v,m1zoemd0,n2y1y182,None,258
369yw21l,5j51on8v,m1mp8312,rklqrzn2,None,139
369yw21l,5j51on8v,m1zjw4z6,z27rvjod,y9mrny1w,4
369yw21l,5j51on8v,m1zjw4z6,z27rvjod,r9gjprk9,7
369yw21l,5j51on8v,m1zjw4z6,z27rvjod,29vlqjnw,4
369yw21l,5j51on8v,m1zjw4z6,z27rvjod,ewpzlez9,3
369yw21l,5j51on8v,pd0w3801,w20gg0vk,None,6
369yw21l,5j51on8v,k6q4qv9d,z27r565d,r9gjp8q9,1
369yw21l,5j51on8v,k6q4qv9d,z27r565d,o9xzj06w,1
369yw21l,5j51on8v,k6q4qv9d,z27r565d,ywejopqd,1
369yw21l,5j51on8v,k6q4qv9d,wk6nr7e2,None,3
369yw21l,5j51on8v,k6q4qv9d,z27r565d,nwly8ep9,1
369yw21l,5j51on8v,k6q4qv9d,n2yor5ed,None,1
369yw21l,5j51on8v,k6q4qv9d,zdn0o472,nwly8ep9,1
369yw21l,5j51on8v,k6q4qv9d,zdn0o472,nwly8ep9,1
369yw21l,5j51on8v,k6q4qv9d,zdn0o472,r9gjp8q9,1
369yw21l,5j51on8v,k6q4qv9d,zdn0o472,r9gjp8q9,1
369yw21l,5j51on8v,k6q4qv9d,zdn0o472,o9xzj06w,1
369yw21l,5j51on8v,y6542o8d,wkpr3802,rdnrlevw,5
369yw21l,5j51on8v,o1yl7o6q,rklvx1wd,rdqgz329,2
369yw21l,5j51on8v,pd0w3801,ndx99y1d,None,8
369yw21l,5j51on8v,pd0w3801,vdo8861k,None,6
369yw21l,5j51on8v,o6g9lod2,9kvjg9ek,z988xy79,2
369yw21l,5j51on8v,m1mx3vx6,ndx5ne5k,xd13r069,1
369yw21l,5j51on8v,w6jnz71j,n2yj8j82,5d7v3mvd,4
369yw21l,5j51on8v,w6jnz71j,7kjzmzxd,5d7v3mvd,4
369yw21l,5j51on8v,w6jnz71j,n2yj8j82,kwj5eqz9,4
369yw21l,5j51on8v,w6jnz71j,7kjzmzxd,kwj5eqz9,4
369yw21l,5j51on8v,w6jnz71j,n2yj8j82,owo02pyw,4
369yw21l,5j51on8v,w6jnz71j,7kjzmzxd,owo02pyw,4
369yw21l,5j51on8v,w6jnz71j,n2yj8j82,r9g23gkd,4
369yw21l,5j51on8v,w6jnz71j,7kjzmzxd,r9g23gkd,4
369yw21l,5j51on8v,w6jnz71j,n2yj8j82,y9mjpo19,3
369yw21l,5j51on8v,w6jnz71j,7kjzmzxd,y9mjpo19,3
369yw21l,5j51on8v,w6jnz71j,7kjzmzxd,rdqj1k19,5
369yw21l,5j51on8v,w6jnz71j,n2yj8j82,rdqj1k19,4
369yw21l,5j51on8v,w6jnz71j,n2yj8j82,592zo7r9,4
369yw21l,5j51on8v,w6jnz71j,7kjzmzxd,592zo7r9,4
369yw21l,5j51on8v,w6jnz71j,7kjzmzxd,ldyypvzd,4
369yw21l,5j51on8v,w6jnz71j,n2yj8j82,ldyypvzd,4
369yw21l,5j51on8v,w6jnz71j,n2yj8j82,5wkjr7qd,3
369yw21l,5j51on8v,w6jnz71j,n2yj8j82,69z34vod,4
369yw21l,5j51on8v,w6jnz71j,7kjzmzxd,5wkjr7qd,3
369yw21l,5j51on8v,w6jnz71j,7kjzmzxd,rdn0pvvw,4
369yw21l,5j51on8v,w6jnz71j,9kvpnx3k,None,5
369yw21l,5j51on8v,w6jnz71j,7kjzmzxd,nwll7vrw,4
369yw21l,5j51on8v,w6jnz71j,n2yj8j82,rdn0pvvw,3
369yw21l,5j51on8v,w6jnz71j,n2yj8j82,nwll7vrw,4
369yw21l,5j51on8v,w6jnz71j,7kjzmzxd,ywe187rd,4
369yw21l,5j51on8v,w6jnz71j,7kjzmzxd,69z34vod,4
369yw21l,5j51on8v,w6jnz71j,n2yj8j82,ywe187rd,4
369yw21l,5j51on8v,w6jnz71j,jdz17vkv,None,9
369yw21l,5j51on8v,w6jnz71j,zd30qyrd,None,5
369yw21l,5j51on8v,w6jnz71j,7kjzmzxd,gdreqvz9,4
369yw21l,5j51on8v,w6jnz71j,n2yj8j82,gdreqvz9,4
369yw21l,5j51on8v,j1nenx1p,mke5qv8k,5d77v6ed,37
369yw21l,5j51on8v,46w0n91r,7dg5xzg2,None,189
369yw21l,5j51on8v,v1pxxz68,q258zzv2,gdrqpk9z,92
369yw21l,5j51on8v,kyd4pxde,zdnwj6ed,None,16
369yw21l,5j51on8v,kyd4pxde,zdnwj6ed,None,64
369yw21l,5j51on8v,pdv5396w,vdo01nyd,None,3
369yw21l,5j51on8v,pdv5396w,5dwjgxek,rw6q4k6d,1
369yw21l,5j51on8v,pdv5396w,mkeo478d,5wkkjgxw,1
369yw21l,5j51on8v,pdv5396w,5dwjgxek,5wkkjgxw,1
369yw21l,5j51on8v,pdv5396w,mkeo478d,xd40jv89,1
369yw21l,5j51on8v,pdv5396w,5dwjgxek,495kmr49,1
369yw21l,5j51on8v,pdv5396w,mkeo478d,xd0kgvj9,1
369yw21l,5j51on8v,pdv5396w,5dwjgxek,xd0kgvj9,1
369yw21l,5j51on8v,pdv5396w,5dwjgxek,ywe2124w,1
369yw21l,5j51on8v,pdv5396w,mkeo478d,z98r621d,1
369yw21l,5j51on8v,pdv5396w,5dwjgxek,z98r621d,1
369yw21l,5j51on8v,pdv5396w,5dwjgxek,y9m5jk0d,1
369yw21l,5j51on8v,pdv5396w,5dwjgxek,gdrpepkw,1
369yw21l,5j51on8v,pdv5396w,mkeo478d,nwlglgg9,1
369yw21l,5j51on8v,pdv5396w,5dwjgxek,nwlglgg9,1
369yw21l,5j51on8v,pdv5396w,mkeo478d,r9gy2y29,1
369yw21l,5j51on8v,pdv5396w,5dwjgxek,r9gy2y29,1
369yw21l,5j51on8v,pdv5396w,5dwjgxek,o9x1n17d,1
369yw21l,5j51on8v,pdv5396w,mkeo478d,495k6k49,1
369yw21l,5j51on8v,pdv5396w,5dwjgxek,495k6k49,1
369yw21l,5j51on8v,pdv5396w,ndxjl4o2,y9m5jk0d,1
369yw21l,5j51on8v,pdv5396w,rklxmr6k,5wkkjgxw,1
369yw21l,5j51on8v,pdv5396w,ndxjl4o2,5wkkjgxw,1
369yw21l,5j51on8v,pdv5396w,rklxmr6k,5920zv6d,1
369yw21l,5j51on8v,pdv5396w,rklxmr6k,29vm31x9,1
369yw21l,5j51on8v,pdv5396w,ndxjl4o2,29vm31x9,1
369yw21l,5j51on8v,pdv5396w,mkeo478d,gdrpepkw,1
369yw21l,5j51on8v,pdv5396w,ndxjl4o2,xd40jv89,1
369yw21l,5j51on8v,pdv5396w,rklxmr6k,rw6q4k6d,1
369yw21l,5j51on8v,pdv5396w,ndxjl4o2,rw6q4k6d,1
369yw21l,5j51on8v,pdv5396w,rklxmr6k,n93q72rw,1
369yw21l,5j51on8v,pdv5396w,ndxjl4o2,n93q72rw,1
369yw21l,5j51on8v,pdv5396w,ndxjl4o2,z98r621d,1
369yw21l,5j51on8v,pdv5396w,rklxmr6k,rdno0k6w,1
369yw21l,5j51on8v,pdv5396w,ndxjl4o2,rdno0k6w,1
369yw21l,5j51on8v,pdv5396w,rklxmr6k,ldy1y47d,1
369yw21l,5j51on8v,pdv5396w,ndxjl4o2,ldy1y47d,1
