original_game_id,user_id,game_id,category_id,level_id,position
m1zjq026,v8lo7d48,4d79y2l1,ndx5381k,None,1
m1zjq026,v8lo7d48,9dow0mk1,vdox541d,None,1
m1zjq026,v8lo7d48,369pqyl1,9kv91qj2,None,1
m1zjq026,v8lo7d48,3dx24kp1,wkp3lxw2,None,1
m1zjq026,v8lo7d48,k6q45wzd,5dwg9v0k,None,1
m1zjq026,v8lo7d48,pd0wvj31,vdo115v2,None,1
m1zjq026,v8lo7d48,j1newwe1,z2711vg2,None,3
m1zjq026,v8lo7d48,m1m43k12,w20plg5k,None,4
m1zjq026,v8lo7d48,3695r8dl,9kv0ge2g,None,8
m1zjq026,v8lo7d48,m1zjq026,q257jp8d,None,3
m1zjq026,v8lo7d48,kdkyzg1m,mkeorzxd,None,4
m1zjq026,v8lo7d48,yd4n0x6e,xk9jemgd,None,3
m1zjq026,x3wv2pqj,yd4n0x6e,xk9jemgd,None,1
m1zjq026,x3wv2pqj,m1mr2p62,9kvj0j8k,None,1
m1zjq026,x3wv2pqj,4d7nppr6,rkl5q1q2,None,1
m1zjq026,x3wv2pqj,m1m4vp12,7kjvmozk,None,3
m1zjq026,x3wv2pqj,m1zjq026,ndxej1vk,None,1
m1zjq026,x3wv2pqj,k6qr301g,jdrqg9xk,None,1
m1zjq026,x3wv2pqj,nd2e323d,ndx9plod,None,27
m1zjq026,x3wv2pqj,v1prkz68,w20zl5jd,None,240
m1zjq026,8qzp06d8,m1zjq026,q257jp8d,None,2
m1zjq026,kjpnz7kx,9d3rn00d,ndx45152,None,29
m1zjq026,kjpnz7kx,268elpk6,rklr53rk,None,3
m1zjq026,kjpnz7kx,y6547ned,n2y99g8d,None,2
m1zjq026,kjpnz7kx,4d722r67,jdr1x0l2,None,1
m1zjq026,kjpnz7kx,y6547ned,vdoxr9vd,xd1lx359,2
m1zjq026,kjpnz7kx,268elpk6,02qv6myd,ewp8ojy9,3
m1zjq026,kjpnz7kx,268elpk6,02qv6myd,xd14y7zd,1
m1zjq026,kjpnz7kx,9d3rn00d,7dg60pgk,rdnqoend,5
m1zjq026,kjpnz7kx,j1nep5w1,xk9n01v2,None,1
m1zjq026,kjpnz7kx,j1nep5w1,jdze4vxd,z9846glw,2
m1zjq026,kjpnz7kx,j1nep5w1,jdze4vxd,xd1l7869,1
m1zjq026,kjpnz7kx,j1nep5w1,jdze4vxd,5d7qvzvw,1
m1zjq026,kjpnz7kx,j1nep5w1,jdze4vxd,592eznr9,1
m1zjq026,kjpnz7kx,j1nep5w1,jdze4vxd,5wk4j1qd,1
