original_game_id,user_id,game_id,category_id,level_id,position
o1yq8rdq,v8lrl5l8,m1me9kd2,wk60znok,None,9
o1yq8rdq,v8lrl5l8,369go31l,02q6ezky,None,239
o1yq8rdq,v8lrl5l8,ldeyzl13,7dg891p2,None,33
o1yq8rdq,v8lrl5l8,o1yq8rdq,jdr6w0d6,None,4
o1yq8rdq,v8lrl5l8,k6qvw9dg,xd135v8k,None,4
o1yq8rdq,v8lrl5l8,46w7kndr,q2544qyd,None,4
o1yq8rdq,v8lrl5l8,v1pjjz18,7dg1o7d4,None,12
o1yq8rdq,v8lrl5l8,m1me9kd2,xd119lzd,None,5
o1yq8rdq,v8lrl5l8,nd28gvd0,9kvyv3kg,None,266
o1yq8rdq,v8lrl5l8,3dx7np6y,vdo40jo2,None,8
o1yq8rdq,v8lrl5l8,3dx7np6y,vdo40jo2,None,44
o1yq8rdq,v8lrl5l8,o6g3jnd2,9kv7r18k,None,5
o1yq8rdq,v8lrl5l8,j1lll3z1,n2y9m5ed,None,2
o1yq8rdq,v8lrl5l8,nd25xvd0,9kvpo9jk,None,2
o1yq8rdq,v8lrl5l8,m1zww010,jdrpxjn2,None,3
o1yq8rdq,v8lrl5l8,j1nwve1p,824675md,None,3
o1yq8rdq,v8lrl5l8,m1zyg260,wdmw8l52,None,13
o1yq8rdq,v8lrl5l8,j1nwve1p,jdrp5xx2,None,9
o1yq8rdq,v8lrl5l8,j1lvz7dg,zdn44m9k,None,4
o1yq8rdq,v8lrl5l8,j1nlnwdp,7dg57e72,None,6
o1yq8rdq,v8lrl5l8,j1nz4w1p,zdnx64q2,None,1
o1yq8rdq,v8lrl5l8,m1z0mmd0,q2583xy2,None,13
o1yq8rdq,v8lrl5l8,ldewzjd3,vdo1lv2p,None,11
o1yq8rdq,v8lrl5l8,w6j324dj,wk6p7vrd,None,2
o1yq8rdq,v8lrl5l8,yd48vg6e,wdmnj42q,None,16
o1yq8rdq,v8lrl5l8,pd0ljvde,wdmzx1o2,None,9
o1yq8rdq,v8lrl5l8,lde0ex63,ndxel8jk,None,2
o1yq8rdq,v8lrl5l8,nd2q55d0,wk6jqzqd,None,5
o1yq8rdq,v8lrl5l8,9dow45e1,wk6v0rxd,None,2
o1yq8rdq,v8lrl5l8,9dow45e1,rklv9znd,None,3
o1yq8rdq,v8lrl5l8,9dow45e1,zdnxn7q2,None,2
o1yq8rdq,v8lrl5l8,k6q8qm6g,mkele1xd,None,1
o1yq8rdq,v8lrl5l8,y652ze6e,wkpmvg8k,None,3
o1yq8rdq,v8lrl5l8,y652ze6e,5dwj6r0k,None,5
o1yq8rdq,v8lrl5l8,m1mmrk12,zdn81m9d,None,3
o1yq8rdq,v8lrl5l8,nd28jrd0,zdn0n92q,None,5
o1yq8rdq,v8lrl5l8,268e8o56,9d8grywk,None,3
o1yq8rdq,v8lrl5l8,268le51p,7dggwrpd,None,3
o1yq8rdq,v8lrl5l8,o6g338d2,wdm483ed,None,12
o1yq8rdq,v8lrl5l8,9d32pg1l,7kjvg7nk,None,4
o1yq8rdq,v8lrl5l8,k6qwqz6g,wk6j1oqd,None,5
o1yq8rdq,v8lrl5l8,v1pjw818,5dwvy0kg,None,14
o1yq8rdq,v8lrl5l8,369e7gdl,wkpjz40k,None,8
o1yq8rdq,v8lrl5l8,9doeek1p,02qj737d,None,11
o1yq8rdq,v8lrl5l8,9doeek1p,jdz5o9rd,None,6
o1yq8rdq,v8lrl5l8,4d75el67,7kjv7q3k,None,12
o1yq8rdq,v8lrl5l8,369wk8dl,n2y9y8do,None,37
o1yq8rdq,v8lrl5l8,m1meg4d2,q25e9y2o,None,34
o1yq8rdq,v8lrl5l8,j1ne98l1,q2574nwd,None,2
o1yq8rdq,v8lrl5l8,w6j8j51j,xk9lyg4k,None,9
o1yq8rdq,v8lrl5l8,9do393dp,5dw9qw02,None,1
o1yq8rdq,v8lrl5l8,j1nepry1,vdoojl1d,None,2
o1yq8rdq,v8lrl5l8,j1nepry1,mkezn6xk,None,1
o1yq8rdq,v8lrl5l8,m1mwypd2,rklxn4nk,None,4
o1yq8rdq,v8lrl5l8,m1mwypd2,n2y58zmk,None,2
o1yq8rdq,v8lrl5l8,pd0wwn31,jdrxe4ld,None,2
o1yq8rdq,v8lrl5l8,j1ll7nj1,vdoorgod,None,2
o1yq8rdq,v8lrl5l8,369pwx81,9kvmz1jk,None,4
o1yq8rdq,v8lrl5l8,369pwx81,rklqyoq2,None,3
o1yq8rdq,v8lrl5l8,369pwx81,ndxmqv12,None,2
o1yq8rdq,v8lrl5l8,369pwx81,7dgrpvxk,None,2
o1yq8rdq,v8lrl5l8,pdvg74dw,w20n0odn,None,21
o1yq8rdq,v8lrl5l8,o6glz9xd,xd1e7542,None,1
o1yq8rdq,v8lrl5l8,k6qew96g,7kjzy63d,None,54
o1yq8rdq,v8lrl5l8,46wwl96r,xd1r1wrk,None,9
o1yq8rdq,v8lrl5l8,pd0p526e,xk90e4yk,None,19
o1yq8rdq,v8lrl5l8,pdv4krdw,7kjpr43k,None,3
o1yq8rdq,v8lrl5l8,m1zy4360,ndx5zvkq,None,26
o1yq8rdq,v8lrl5l8,k6qo391g,xk9l166k,None,3
o1yq8rdq,v8lrl5l8,nd28v5d0,zdn05x2q,None,7
o1yq8rdq,v8lrl5l8,m1me9kd2,5dwymg0k,None,15
o1yq8rdq,v8lrl5l8,ldepel13,zd3yrxn2,None,4
o1yq8rdq,v8lrl5l8,46w99l1r,xd137yzk,None,21
o1yq8rdq,v8lrl5l8,y65k286e,jdrqm80k,None,3
o1yq8rdq,v8lrl5l8,9dokjk1p,9d86xy32,None,1
o1yq8rdq,v8lrl5l8,y655076e,n2y3x8do,None,25
o1yq8rdq,v8lrl5l8,yd4ojp1e,jdrq4jgk,None,17
o1yq8rdq,v8lrl5l8,y655g06e,wkp188kr,None,6
o1yq8rdq,v8lrl5l8,4d792gg1,rklr4wnk,None,14
o1yq8rdq,v8lrl5l8,j1ln2e6g,mkeo619d,None,5
o1yq8rdq,v8lrl5l8,j1llye1g,7dg53l24,None,57
o1yq8rdq,v8lrl5l8,j1lggjdg,wdm4ov4d,None,6
o1yq8rdq,v8lrl5l8,w6jl72dj,z2777j42,None,9
o1yq8rdq,v8lrl5l8,o1yxoo6q,zdnr7y92,None,4
o1yq8rdq,v8lrl5l8,pd0pg06e,7kjv90nk,None,5
o1yq8rdq,v8lrl5l8,nd2vo310,9kvj360k,None,2
o1yq8rdq,v8lrl5l8,m1z8zx10,jdzp06xk,None,1
o1yq8rdq,v8lrl5l8,268eyy6p,9kvjl90k,None,10
o1yq8rdq,v8lrl5l8,pd09llde,ndxj6no2,None,9
o1yq8rdq,v8lrl5l8,v1pe58d8,w20pn1jk,None,7
o1yq8rdq,v8lrl5l8,m1mexxd2,w20e37zd,None,6
o1yq8rdq,v8lrl5l8,y65457de,jdrvmx26,None,212
o1yq8rdq,v8lrl5l8,ldex5e63,vdo7go2p,None,2
o1yq8rdq,v8lrl5l8,yd45xp6e,w20pnj5k,None,7
o1yq8rdq,v8lrl5l8,j1lo2v1g,8240p8ed,None,1
o1yq8rdq,v8lrl5l8,v1p99z68,7dg53042,None,1
o1yq8rdq,v8lrl5l8,v1pzppd8,q25o0ywk,None,7
o1yq8rdq,v8lrl5l8,pd0e201e,824mgzn2,None,6
o1yq8rdq,v8lrl5l8,o6gmm862,xk9j1exd,None,1
o1yq8rdq,v8lrl5l8,9d3exw1l,xd10jwk8,None,5
o1yq8rdq,v8lrl5l8,yd4y2wde,rklx8pnk,None,1
o1yq8rdq,v8lrl5l8,j1neq7x1,rklvv08d,None,10
o1yq8rdq,v8lrl5l8,k6qzmo6g,xk90y9gk,None,19
o1yq8rdq,v8lrl5l8,pdv93v1w,9kv9j02g,None,27
o1yq8rdq,v8lrl5l8,46wr391r,mke4w826,None,142
o1yq8rdq,v8lrl5l8,9d37306l,w20qlodn,None,3
o1yq8rdq,v8lrl5l8,o6g3jnd2,n2y651do,None,8
o1yq8rdq,v8lrl5l8,76r48418,wkp94w2r,None,5
o1yq8rdq,v8lrl5l8,nd2eo5d0,9d8pxg7k,None,19
o1yq8rdq,v8lrl5l8,nd2eo5d0,9kvrye2g,None,15
o1yq8rdq,v8lrl5l8,nd2eo5d0,9kvrye2g,None,15
o1yq8rdq,v8lrl5l8,pd0we21e,5dwpjpnk,None,7
o1yq8rdq,v8lrl5l8,369nn3dl,5dwyv6gk,None,1
o1yq8rdq,v8lrl5l8,lde08e63,z27vgx02,None,2
o1yq8rdq,v8lrl5l8,4d7jqld7,zdnqo9ed,None,3
o1yq8rdq,v8lrl5l8,3dx2eg1y,wk67nrd1,None,28
o1yq8rdq,v8lrl5l8,3dx2eg1y,9kv94eo2,None,6
o1yq8rdq,v8lrl5l8,pd0wxp01,q2574rvd,None,2
o1yq8rdq,v8lrl5l8,yd4v5gde,9d8pxn3k,None,15
o1yq8rdq,v8lrl5l8,kdkex2dm,z27gpmg2,None,8
o1yq8rdq,v8lrl5l8,3dx8zy1y,zdnwm67d,None,12
o1yq8rdq,v8lrl5l8,pd0003de,wk6vywed,None,1
o1yq8rdq,v8lrl5l8,4d7q0367,q25q0rv2,None,5
o1yq8rdq,v8lrl5l8,26878odp,xk9jjpyd,None,5
o1yq8rdq,v8lrl5l8,9do7e36p,ndxmprv2,None,2
o1yq8rdq,v8lrl5l8,o1y9v46q,xd17zn7d,None,13
o1yq8rdq,v8lrl5l8,pdvnnk6w,wk6np4o2,None,12
o1yq8rdq,v8lrl5l8,4d79pr17,jdzpovkv,None,5
o1yq8rdq,v8lrl5l8,76rzzvd8,wdm4o94d,None,2
o1yq8rdq,v8lrl5l8,pdvprvdw,824xlr3d,None,22
o1yq8rdq,v8lrl5l8,w6jpxx6j,02q87j92,None,6
o1yq8rdq,v8lrl5l8,nd2ekv3d,9d86gl32,None,6
o1yq8rdq,v8lrl5l8,j1lmo7dg,zdnr7xn2,None,1
o1yq8rdq,v8lrl5l8,o1y98o6q,8246gwd5,None,8
o1yq8rdq,v8lrl5l8,o6gnq512,jdrv3l26,None,5
o1yq8rdq,v8lrl5l8,m1zj28x6,8246r8gd,None,4
o1yq8rdq,v8lrl5l8,m1mq93d2,jdz507rd,None,2
o1yq8rdq,v8lrl5l8,y65ey86e,7kjr5pn2,None,24
o1yq8rdq,v8lrl5l8,4d70jn17,xd1oork8,None,107
o1yq8rdq,v8lrl5l8,46wr571r,xk9ejv20,None,25
o1yq8rdq,v8lrl5l8,yd474xde,9d8p7g6k,None,14
o1yq8rdq,v8lrl5l8,pd0jl26e,wk6j3xxd,None,20
o1yq8rdq,v8lrl5l8,kdkz7ldm,02ql6pky,None,216
o1yq8rdq,v8lrl5l8,v1plw868,xk9ew620,None,54
o1yq8rdq,j4rlngw8,o1yq8rdq,jdr6w0d6,None,4
o1yq8rdq,j4rlngw8,3695j8dl,9d8p7e3k,None,21
o1yq8rdq,j4rlngw8,v1pzq7d8,824xp53d,None,13
o1yq8rdq,j4rlngw8,kdkmpe1m,zd3w3rkn,None,36
o1yq8rdq,j4rlngw8,3695j8dl,9d8p7e3k,None,23
o1yq8rdq,j4rlngw8,j1newx1p,n2y9eqmd,None,3
o1yq8rdq,j4rlngw8,268jxodp,zd3y5ye2,None,8
o1yq8rdq,o8621pxz,o1yq8rdq,jdr6w0d6,None,3
o1yq8rdq,kjpr3ek8,o6gnxo12,zd37zv2n,None,10
o1yq8rdq,kjpr3ek8,o6gnxo12,9d8q63dn,xd01m0wq,1
o1yq8rdq,kjpr3ek8,2685yo6p,9kvpw83k,None,2
o1yq8rdq,kjpr3ek8,4pd03de5,wkpomv02,None,2
o1yq8rdq,kjpr3ek8,o6gnxo12,9d8q63dn,592kgo96,1
o1yq8rdq,kjpr3ek8,o6gnxo12,9d8q63dn,xd01rxwq,1
o1yq8rdq,kjpr3ek8,o1yq8rdq,jdr6w0d6,None,1
o1yq8rdq,kjpr3ek8,y65ql86e,wk6ppqod,None,1
o1yq8rdq,kjpr3ek8,yd4ok9x1,vdooneyd,None,1
o1yq8rdq,kjpr3ek8,yd4ok9x1,vdooneyd,None,1
o1yq8rdq,kjpr3ek8,yd4ok9x1,wkporwg2,None,1
o1yq8rdq,kjpr3ek8,o6g7xx62,7dgw5724,None,1
o1yq8rdq,kjpr3ek8,nj1n4e6p,02qgxl9d,None,10
o1yq8rdq,kjpr3ek8,xkdkmx1m,xd1rx7wk,None,15
o1yq8rdq,kjpr3ek8,3dxzjy1y,wk614yqd,None,4
o1yq8rdq,kjpr3ek8,o6gnxo12,9d8q63dn,kwjgnrwg,1
o1yq8rdq,kjpr3ek8,o6gnxo12,9d8q63dn,r9glvqw2,1
o1yq8rdq,kjpr3ek8,o6gnxo12,9d8q63dn,o9xgp6dl,1
o1yq8rdq,kjpr3ek8,o6gnxo12,9d8q63dn,n931vnd0,1
o1yq8rdq,kjpr3ek8,4pd03de5,q25op7gk,None,5
o1yq8rdq,kjpr3ek8,4pd03de5,zdnw31xd,None,2
o1yq8rdq,kjpr3ek8,4pd03de5,mkez0znk,None,2
o1yq8rdq,kjpr3ek8,o6gnxo12,9d8q63dn,xd1mkedo,1
o1yq8rdq,kjpr3ek8,v1pyvz18,xd1rlo4k,None,3
o1yq8rdq,kjpr3ek8,4pd03de5,jdrq07lk,None,3
o1yq8rdq,kjpr3ek8,o1yjko1q,9kvxpl32,None,9
