original_game_id,user_id,game_id,category_id,level_id,position
k6qw4wm6,x3qklz6j,k6qw4wm6,q25xmvwk,None,5
k6qw4wm6,qj2dom78,k6q4vkod,rkl3rrnk,None,2
k6qw4wm6,qj2dom78,9d38jgw1,5dwxgvg2,None,1
k6qw4wm6,qj2dom78,46w34o91,xk9rwyxk,None,1
k6qw4wm6,qj2dom78,kdkme521,rklne8q2,None,2
k6qw4wm6,qj2dom78,kdkmeoq1,xk9xllyk,None,3
k6qw4wm6,qj2dom78,k6qw9qz6,02q43jjd,None,8
k6qw4wm6,qj2dom78,9do8x431,q25xr3jk,None,7
k6qw4wm6,qj2dom78,9do8x431,jdr9jend,None,9
k6qw4wm6,qj2dom78,k6q4vw9d,zd3owpyd,None,3
k6qw4wm6,qj2dom78,268w9x56,9d8o17l2,None,2
k6qw4wm6,qj2dom78,k6qwwex6,mkev6lx2,None,10
k6qw4wm6,qj2dom78,3dx4yp6y,wkpqj6vd,None,9
k6qw4wm6,qj2dom78,pdv22jo6,q25xwowk,None,2
k6qw4wm6,qj2dom78,nd2elvqd,ndx4ow12,None,1
k6qw4wm6,qj2dom78,nd2elvqd,w203r4v2,None,2
k6qw4wm6,qj2dom78,nd2elvqd,824050ed,None,2
k6qw4wm6,qj2dom78,nd2elvqd,ndx4z4o2,None,2
k6qw4wm6,qj2dom78,nd2elvqd,7kj6jy42,None,3
k6qw4wm6,qj2dom78,k6qw4wm6,q25xmvwk,None,3
k6qw4wm6,qj2dom78,w6j7lrx6,9d8o5vq2,None,1
k6qw4wm6,qj2dom78,3dxk2rg1,wdm9r8xk,None,1
k6qw4wm6,qj2dom78,w6j7lrx6,wk6036pk,None,1
k6qw4wm6,qj2dom78,w6j7lrx6,mkevy7n2,None,8
k6qw4wm6,qj2dom78,w6j7lrx6,n2yenx1k,None,1
k6qw4wm6,qj2dom78,3dxk2rg1,9d8ol7q2,None,3
k6qw4wm6,qj2dom78,j1lql7v6,7kjo6x42,None,3
k6qw4wm6,qj2dom78,j1lql7v6,zdnnnjnd,None,2
k6qw4wm6,qj2dom78,j1lql7v6,xk9pvq6d,None,3
k6qw4wm6,qj2dom78,pd0g506e,9kvjxpjk,None,4
k6qw4wm6,qj2dom78,j1ll3lv1,vdoxye9d,None,5
k6qw4wm6,qj2dom78,o1y9ylo6,z27ljm5d,None,1
k6qw4wm6,qj2dom78,kdkz5kgd,rkl3jywk,None,3
k6qw4wm6,qj2dom78,k6q4vqod,7dg00gxk,None,5
k6qw4wm6,qj2dom78,kdkz5kgd,xk9v1jxd,None,1
k6qw4wm6,qj2dom78,76rxmo46,w20gl4vk,xd03n20d,6
k6qw4wm6,qj2dom78,4d7wwr67,7dg5y642,None,9
k6qw4wm6,qj2dom78,ldeqg5d3,mke5mpxk,None,1
k6qw4wm6,qj2dom78,369pq8l1,jdrl03ld,None,4
k6qw4wm6,qj2dom78,369pq8l1,xd1vz78d,None,4
k6qw4wm6,qj2dom78,369pq8l1,q25mplgd,None,5
k6qw4wm6,qj2dom78,j1ne7ww1,z276685d,None,3
k6qw4wm6,qj2dom78,268wlo6p,xd13oxrk,None,15
k6qw4wm6,qj2dom78,76rxl3l6,rkljzrwd,None,4
k6qw4wm6,j06d6r3j,k6qw4wm6,q25xmvwk,None,4
k6qw4wm6,xk4rgdmj,k6qw4wm6,q25xmvwk,None,2
k6qw4wm6,jmp9zqzj,nd2e0z5d,9kvog902,None,2
k6qw4wm6,jmp9zqzj,k6q4o79d,xd1vmp8d,None,1
k6qw4wm6,jmp9zqzj,k6qw4wm6,q25xmvwk,None,1
k6qw4wm6,jmp9zqzj,9do8jwo1,zd3jvpy2,None,36
k6qw4wm6,jmp9zqzj,m1z8gm10,vdoqn36k,None,11
k6qw4wm6,jmp9zqzj,k6qw4wm6,jdr9lm0d,None,1
