original_game_id,user_id,game_id,category_id,level_id,position
76r3oq68,jpr41y48,xkdko26m,w20peokn,None,63
76r3oq68,jpr41y48,pd0qzv1e,vdooop9d,None,2
76r3oq68,jpr41y48,ldeq0ed3,n2y1l6m2,None,2
76r3oq68,jpr41y48,w6j7je6j,zdnq0mnd,None,9
76r3oq68,jpr41y48,pd0qzv1e,wkpoog82,None,3
76r3oq68,jpr41y48,pd0qzv1e,vdooop9d,None,1
76r3oq68,jpr41y48,pd0qzv1e,wkpoog82,None,1
76r3oq68,jpr41y48,pd0qzv1e,vdooop9d,None,2
76r3oq68,jpr41y48,76rxje68,w20138kn,None,13
76r3oq68,jpr41y48,o1y3pr6q,wdmv75dq,None,58
76r3oq68,jpr41y48,4pd03wde,jdz3nv2v,None,30
76r3oq68,jpr41y48,76r3oq68,wk6774pd,None,4
76r3oq68,jpr41y48,pd0qzv1e,wkpoog82,None,2
76r3oq68,jpr41y48,v1pxz768,xd1lgrk8,None,8
76r3oq68,0jmz2ox1,pd0q4o21,02qro6yk,None,1
76r3oq68,0jmz2ox1,pd0q4o21,9kvny4jd,None,1
76r3oq68,0jmz2ox1,9dovwk6p,zd3665rd,None,1
76r3oq68,0jmz2ox1,w6jxnxdj,zdn447xk,None,1
76r3oq68,0jmz2ox1,76r3oq68,n2y5qjzk,None,3
76r3oq68,0jmz2ox1,76r3oq68,q253gvko,None,3
76r3oq68,0jmz2ox1,j1lqzv6g,xk98v620,None,1
76r3oq68,0jmz2ox1,j1lqzv6g,xk9gg9gd,None,3
76r3oq68,0jmz2ox1,76r3oq68,w20q5g8d,None,3
76r3oq68,0jmz2ox1,o6gnro12,zd38xykn,None,2
76r3oq68,0jmz2ox1,76r3oq68,5dw55x0d,None,1
76r3oq68,0jmz2ox1,76r3oq68,5dw55x0d,None,1
76r3oq68,0jmz2ox1,o6gnro12,824lq3nd,None,1
76r3oq68,0jmz2ox1,j1lqzv6g,9d8erz7d,None,1
76r3oq68,0jmz2ox1,j1lqzv6g,9d8erz7d,None,1
76r3oq68,0jmz2ox1,9dovwk6p,zd3665rd,None,2
76r3oq68,0jmz2ox1,76r37e68,9d8665l2,None,3
76r3oq68,0jmz2ox1,76r37e68,9d8665l2,None,3
76r3oq68,0jmz2ox1,76r37e68,jdrv4852,None,5
76r3oq68,0jmz2ox1,76r37e68,9d8665l2,None,4
76r3oq68,0jmz2ox1,9dovwk6p,zd3665rd,None,1
76r3oq68,0jmz2ox1,pd0qzv1e,vdooop9d,None,1
76r3oq68,0jmz2ox1,pd0qzv1e,vdooop9d,None,1
76r3oq68,0jmz2ox1,w6jxnxdj,zdn447xk,None,1
76r3oq68,0jmz2ox1,w6jxnxdj,zdn447xk,None,1
76r3oq68,0jmz2ox1,3698o0dl,n2yjwj82,None,3
76r3oq68,0jmz2ox1,o6gnro12,n2y55m1k,None,1
76r3oq68,0jmz2ox1,o6gnro12,n2y55m1k,None,2
76r3oq68,0jmz2ox1,o6gnro12,n2y55m1k,None,2
76r3oq68,0jmz2ox1,w6jxnxdj,zdn447xk,None,1
76r3oq68,0jmz2ox1,9dovwk6p,7dg6yg4k,None,1
76r3oq68,0jmz2ox1,pd0qzv1e,vdooop9d,None,2
76r3oq68,0jmz2ox1,pd0qzv1e,vdooop9d,None,4
76r3oq68,0jmz2ox1,pd0qzv1e,vdooop9d,None,4
76r3oq68,0jmz2ox1,76r3oq68,5dw55x0d,None,1
76r3oq68,0jmz2ox1,pd0qzv1e,wkpoog82,None,2
76r3oq68,0jmz2ox1,pd0qzv1e,wkpoog82,None,2
76r3oq68,0jmz2ox1,pd0qzv1e,z27rv1zd,None,1
76r3oq68,0jmz2ox1,76r37e68,824gn4n2,None,3
76r3oq68,0jmz2ox1,w6jxnxdj,rkll5gwk,None,2
76r3oq68,0jmz2ox1,76r37e68,xd1eeww2,None,3
76r3oq68,0jmz2ox1,pd0qzv1e,wkpoog82,None,1
76r3oq68,0jmz2ox1,pd0qzv1e,wkpoog82,None,3
76r3oq68,0jmz2ox1,nd2pze10,7dgrr1lk,None,4
76r3oq68,0jmz2ox1,nd2pze10,7dgrr1lk,None,4
76r3oq68,0jmz2ox1,j1lqzv6g,xk9gg9gd,None,2
76r3oq68,0jmz2ox1,76r3oq68,wk6774pd,None,3
76r3oq68,0jmz2ox1,lde0w563,zd3013yd,None,20
76r3oq68,0jmz2ox1,76r37e68,xd1eeww2,None,4
76r3oq68,0jmz2ox1,76r37e68,xd1eeww2,None,4
76r3oq68,0jmz2ox1,j1lqzv6g,9d8erz7d,None,1
76r3oq68,0jmz2ox1,j1lqzv6g,9d8erz7d,None,1
76r3oq68,8geelo7j,pd0q4o21,02qro6yk,None,1
76r3oq68,8geelo7j,o6gnro12,zd38xykn,None,10
76r3oq68,8geelo7j,pd0q4o21,9kvny4jd,None,1
76r3oq68,8geelo7j,o1y3pr6q,jdrw84nk,None,1
76r3oq68,8geelo7j,k6qrrm1g,jdzl6p32,None,15
76r3oq68,8geelo7j,9dovwk6p,zd3665rd,None,4
76r3oq68,8geelo7j,o6gln3od,zdnxz092,None,19
76r3oq68,8geelo7j,k6qg8xdg,xd1m6mrd,None,8
76r3oq68,8geelo7j,k6qrrm1g,jdrpjpg2,None,88
76r3oq68,8geelo7j,76r3oq68,5dw55x0d,None,3
76r3oq68,8geelo7j,w6j395dj,zdnqrzqd,None,150
76r3oq68,8geelo7j,nd2e45d0,02qomjky,None,6
76r3oq68,8geelo7j,o1y3pr6q,wdmv75dq,None,45
76r3oq68,8geelo7j,w6jxnxdj,zdn447xk,None,4
76r3oq68,8geelo7j,76r3oq68,5dw55x0d,None,4
76r3oq68,zx7nzvy8,46w33l1r,9d8p7ylk,None,2
76r3oq68,zx7nzvy8,46w33l1r,n2y7zw82,None,1
76r3oq68,zx7nzvy8,j1ll22j1,wkpmr88k,None,1
76r3oq68,zx7nzvy8,369mn01l,vdo8j39k,None,1
76r3oq68,zx7nzvy8,369mn01l,vdo8j39k,None,1
76r3oq68,zx7nzvy8,46w33l1r,n2y7zw82,None,15
76r3oq68,zx7nzvy8,369mn01l,vdo8j39k,None,1
76r3oq68,zx7nzvy8,369mn01l,vdo8j39k,None,1
76r3oq68,zx7nzvy8,3dx3yydy,5dwqxndg,None,4
76r3oq68,zx7nzvy8,46w33l1r,wk6pxmqd,None,1
76r3oq68,zx7nzvy8,46w33l1r,9kvpjr8k,ewpm4jwn,1
76r3oq68,zx7nzvy8,46w33l1r,9kvpjr8k,y9mq4xd5,1
76r3oq68,zx7nzvy8,46w33l1r,xk98rpy2,y9mq4xd5,1
76r3oq68,zx7nzvy8,46w33l1r,xk98rpy2,ewpm4jwn,1
76r3oq68,zx7nzvy8,46w33l1r,zd30l5vd,ewpmnjwn,1
76r3oq68,zx7nzvy8,46w33l1r,zd30l5vd,69zoegd1,1
76r3oq68,zx7nzvy8,46w33l1r,zd30l5vd,xd0rp4dq,1
76r3oq68,zx7nzvy8,46w33l1r,zd30l5vd,592gm3w6,2
76r3oq68,zx7nzvy8,46w33l1r,zd30l5vd,rdq242dx,1
76r3oq68,zx7nzvy8,46w33l1r,zd30l5vd,rdnj379m,1
76r3oq68,zx7nzvy8,46w33l1r,zd30l5vd,o9x5rpwl,1
76r3oq68,zx7nzvy8,46w33l1r,zd30l5vd,xd1ep5wo,1
76r3oq68,zx7nzvy8,46w33l1r,zd30l5vd,29vegldv,1
76r3oq68,zx7nzvy8,46w33l1r,zd30l5vd,5d7kp6wy,1
76r3oq68,zx7nzvy8,46w33l1r,zd30l5vd,xd47prdm,1
76r3oq68,zx7nzvy8,46w33l1r,zd30l5vd,n935kzw0,1
76r3oq68,zx7nzvy8,46w33l1r,zd30l5vd,rw6p2g97,1
76r3oq68,zx7nzvy8,46w33l1r,zd30l5vd,owo18k96,1
76r3oq68,zx7nzvy8,46w33l1r,zd30l5vd,kwjl07dg,1
76r3oq68,zx7nzvy8,46w33l1r,zd30l5vd,r9g0qpw2,2
76r3oq68,zx7nzvy8,46w33l1r,zd30l5vd,nwlx4ewv,1
76r3oq68,zx7nzvy8,ldewjld3,vdo3459d,None,5
76r3oq68,zx7nzvy8,ldewjld3,vdo3459d,None,4
76r3oq68,zx7nzvy8,46w33l1r,zd30l5vd,ywekx7wl,2
76r3oq68,zx7nzvy8,46w33l1r,zd30l5vd,5wkz4pw4,1
76r3oq68,zx7nzvy8,46w33l1r,zd30l5vd,y9mq4xd5,1
76r3oq68,zx7nzvy8,46w33l1r,9d8pj53k,y9mq4xd5,2
76r3oq68,zx7nzvy8,46w33l1r,zd30l5vd,ewpm4jwn,1
76r3oq68,zx7nzvy8,46w33l1r,zd30l5vd,495ox3dp,1
76r3oq68,zx7nzvy8,ldewjld3,vdo3459d,None,4
76r3oq68,zx7nzvy8,ldewjld3,vdo3459d,None,4
