original_game_id,user_id,game_id,category_id,level_id,position
o1y95mr6,18qlq1dj,9downp31,7kj18p4k,69zxqpxd,1
o1y95mr6,18qlq1dj,yd4owmp1,wkp11g8k,kwj8gz19,2
o1y95mr6,18qlq1dj,yd4owmp1,wkp11g8k,kwj8gz19,1
o1y95mr6,18qlq1dj,yd4owmp1,wkp11g8k,kwj8gz19,5
o1y95mr6,18qlq1dj,pdvzkqk6,wdmx394k,xd03x3xd,1
o1y95mr6,18qlq1dj,yd4owmp1,wkp11g8k,kwj8gz19,3
o1y95mr6,18qlq1dj,yd4owmp1,wkp11g8k,5d7e14ew,5
o1y95mr6,18qlq1dj,268eoo96,5dw4mngk,r9g1jqp9,1
o1y95mr6,18qlq1dj,268eoo96,5dw4mngk,gdr186lw,3
o1y95mr6,18qlq1dj,268eoo96,5dw4mngk,nwlpy4e9,2
o1y95mr6,18qlq1dj,268eoo96,5dw4mngk,rdq5342d,4
o1y95mr6,18qlq1dj,268eoo96,5dw4mngk,rdq5342d,1
o1y95mr6,18qlq1dj,lde3ooj6,n2y9eozd,5d7z465w,2
o1y95mr6,18qlq1dj,9downp31,7kj18p4k,xd0ll51d,1
o1y95mr6,18qlq1dj,268eoo96,5dw4mngk,69znqeg9,1
o1y95mr6,18qlq1dj,268eoo96,5dw4mngk,r9g1jqp9,1
o1y95mr6,18qlq1dj,268eoo96,5dw4mngk,rdq5342d,2
o1y95mr6,18qlq1dj,268eoo96,5dw4mngk,rdq5342d,3
o1y95mr6,18qlq1dj,268eoo96,5dw4mngk,ywemjx7d,1
o1y95mr6,18qlq1dj,268eoo96,5dw4mngk,o9x3zrp9,2
o1y95mr6,18qlq1dj,268eoo96,5dw4mngk,o9x3zrp9,4
o1y95mr6,18qlq1dj,268eoo96,5dw4mngk,o9x3zrp9,2
o1y95mr6,18qlq1dj,pdvzkqk6,wdmx394k,xd03x3xd,1
o1y95mr6,18qlq1dj,pdvzkqk6,wdmx394k,xd03x3xd,1
o1y95mr6,18qlq1dj,lde3ooj6,n2y9eozd,o9xork69,1
o1y95mr6,18qlq1dj,yd4owmp1,wkp11g8k,5d7e14ew,4
o1y95mr6,18qlq1dj,46wjp3dr,wk61jrpd,69z4r0ow,1
o1y95mr6,18qlq1dj,lde3ooj6,n2y9eozd,r9g14kq9,3
o1y95mr6,18qlq1dj,lde3ooj6,n2y9eozd,69zn2m69,1
o1y95mr6,18qlq1dj,lde3ooj6,n2y9eozd,o9x37m69,2
o1y95mr6,18qlq1dj,lde3ooj6,n2y9eozd,5d7z465w,5
o1y95mr6,18qlq1dj,yd4owmp1,wkp11g8k,5d7e14ew,3
o1y95mr6,18qlq1dj,yd4owmp1,wkp11g8k,owoej63d,4
o1y95mr6,18qlq1dj,yd4owmp1,wkp11g8k,5d7e14ew,3
o1y95mr6,18qlq1dj,yd4owmp1,wkp11g8k,xd13m2y9,4
o1y95mr6,18qlq1dj,o1y95mr6,z27oj3od,xd1xmpq9,3
o1y95mr6,18qlq1dj,o1y95mr6,z27oj3od,ewpr3nld,2
o1y95mr6,18qlq1dj,o1y95mr6,z27oj3od,ewpr3nld,1
o1y95mr6,18qlq1dj,o1y95mr6,z27oj3od,29v2661d,2
o1y95mr6,18qlq1dj,yd4owmp1,wkp11g8k,owoej63d,4
o1y95mr6,18qlq1dj,j1nex0y1,824gggm2,rw6l2zgw,4
o1y95mr6,18qlq1dj,pdvzvqo6,xd1lxv8k,rdnrg1qw,2
o1y95mr6,18qlq1dj,pdvzvqo6,xd1lxv8k,xd4n8o2w,2
o1y95mr6,18qlq1dj,pdvzvqo6,xd1lxv8k,rw6ry6rw,5
o1y95mr6,18qlq1dj,pdvzvqo6,xd1lxv8k,nwlnej0d,1
o1y95mr6,18qlq1dj,pdvzvqo6,xd1lxv8k,nwlnej0d,3
o1y95mr6,8rpd03gj,j1n8rw91,9kvrz6o2,None,4
o1y95mr6,8rpd03gj,46w27ol6,q255je82,None,3
o1y95mr6,8rpd03gj,nd283n3d,xk95pvy2,rdngvyv9,3
o1y95mr6,8rpd03gj,nd283n3d,7kjlo3x2,None,3
o1y95mr6,8rpd03gj,w6jx45dj,9d8elrwd,None,5
o1y95mr6,8rpd03gj,w6jx45dj,02qmxn9d,None,42
o1y95mr6,8rpd03gj,w6jx45dj,02qme8zd,None,39
o1y95mr6,8rpd03gj,w6jx45dj,824jqm32,None,8
o1y95mr6,8rpd03gj,369pnn31,vdox5zvd,None,5
o1y95mr6,8rpd03gj,k6q4ov9d,w20313o2,None,9
o1y95mr6,8rpd03gj,k6q4ov9d,9d83j3l2,None,2
o1y95mr6,8rpd03gj,k6q4ov9d,rklrer8k,None,3
o1y95mr6,8rpd03gj,k6q4ov9d,q25m8mgd,None,4
