game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
WWE 2K22,w6j74n56,2K Showcase,jdznxg6d,None,2022-03-22T00:00:00,8w12oyqx,yorg08jy,828
WWE 2K22,w6j74n56,2K Showcase,jdznxg6d,None,2022-03-29T00:00:00,8w12oyqx,yorg08jy,828
WWE 2K22,w6j74n56,2K Showcase,jdznxg6d,None,2022-04-05T00:00:00,8w12oyqx,yorg08jy,828
WWE 2K22,w6j74n56,2K Showcase,jdznxg6d,None,2022-04-12T00:00:00,8w12oyqx,yorg08jy,828
WWE 2K22,w6j74n56,2K Showcase,jdznxg6d,None,2022-04-19T00:00:00,8w12oyqx,yorg08jy,828
WWE 2K22,w6j74n56,2K Showcase,jdznxg6d,None,2022-04-26T00:00:00,8w12oyqx,yorg08jy,828
WWE 2K22,w6j74n56,2K Showcase,jdznxg6d,None,2022-05-03T00:00:00,x355v5qj,ydd00qqy,738
WWE 2K22,w6j74n56,2K Showcase,jdznxg6d,None,2022-05-10T00:00:00,x355v5qj,ydd00qqy,738
WWE 2K22,w6j74n56,2K Showcase,jdznxg6d,None,2022-05-17T00:00:00,x355v5qj,ydd00qqy,738
WWE 2K22,w6j74n56,2K Showcase,jdznxg6d,None,2022-05-24T00:00:00,x355v5qj,ydd00qqy,738
WWE 2K22,w6j74n56,2K Showcase,jdznxg6d,None,2022-05-31T00:00:00,x355v5qj,ydd00qqy,738
WWE 2K22,w6j74n56,2K Showcase,jdznxg6d,None,2022-06-07T00:00:00,x355v5qj,ydd00qqy,738
WWE 2K22,w6j74n56,2K Showcase,jdznxg6d,None,2022-06-14T00:00:00,x355v5qj,ydd00qqy,738
WWE 2K22,w6j74n56,2K Showcase,jdznxg6d,None,2022-06-21T00:00:00,8dwk1rlj,zp9pnnxm,571
WWE 2K22,w6j74n56,2K Showcase,jdznxg6d,None,2022-06-28T00:00:00,jo2y0m38,zp9x31xm,494
WWE 2K22,w6j74n56,2K Showcase,jdznxg6d,None,2022-07-05T00:00:00,jo2y0m38,zp9x31xm,494
WWE 2K22,w6j74n56,2K Showcase,jdznxg6d,None,2022-07-12T00:00:00,jo2y0m38,zp9x31xm,494
