game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
Hello Neighbor 2 Category Extension,o1yjmn41,Full Game,mke71o92,None,2022-12-27T00:00:00,x35q3nqj,m72q72wz,4.5
Hello Neighbor 2 Category Extension,o1yjmn41,Demo,5dwx3jg2,None,2022-12-20T00:00:00,8qz0plq8,m72qwg9z,3.167
Hello Neighbor 2 Category Extension,o1yjmn41,Demo,5dwx3jg2,None,2022-12-27T00:00:00,8qz0plq8,m72qwg9z,3.167
Hello Neighbor 2 Category Extension,o1yjmn41,Beta Playtest,wk64qped,None,2022-12-27T00:00:00,8106w7lx,mkv2d4xy,36.125
Hello Neighbor 2 Category Extension,o1yjmn41,Any%,n2yxjved,n93rkxr9,2022-12-13T00:00:00,8qz0plq8,mkv0pvvy,9.5
Hello Neighbor 2 Category Extension,o1yjmn41,Any%,n2yxjved,n93rkxr9,2022-12-20T00:00:00,8qz0plq8,mkv0pvvy,9.5
Hello Neighbor 2 Category Extension,o1yjmn41,Any%,n2yxjved,n93rkxr9,2022-12-27T00:00:00,8qz0plq8,mkv0pvvy,9.5
Hello Neighbor 2 Category Extension,o1yjmn41,Glitchless%,7kj4zggk,n93rkxr9,2022-12-13T00:00:00,8qz0plq8,mrolvo2m,9.5
Hello Neighbor 2 Category Extension,o1yjmn41,Glitchless%,7kj4zggk,n93rkxr9,2022-12-20T00:00:00,8qz0plq8,mrolvo2m,9.5
Hello Neighbor 2 Category Extension,o1yjmn41,Glitchless%,7kj4zggk,n93rkxr9,2022-12-27T00:00:00,8qz0plq8,mrolvo2m,9.5
