game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
Touhou Kouryuudou ~ Unconnected Marketeers,pd0qw401,Easy,wkp90xj2,None,2021-05-11T00:00:00,48g726y8,y8deq2dz,1193
Touhou Kouryuudou ~ Unconnected Marketeers,pd0qw401,Easy,wkp90xj2,None,2021-05-18T00:00:00,48g726y8,y8deq2dz,1193
Touhou Kouryuudou ~ Unconnected Marketeers,pd0qw401,Easy,wkp90xj2,None,2021-05-25T00:00:00,48g726y8,y8deq2dz,1193
Touhou Kouryuudou ~ Unconnected Marketeers,pd0qw401,Easy,wkp90xj2,None,2021-06-01T00:00:00,48g726y8,y8deq2dz,1193
Touhou Kouryuudou ~ Unconnected Marketeers,pd0qw401,Easy,wkp90xj2,None,2021-06-08T00:00:00,48g726y8,y8deq2dz,1193
Touhou Kouryuudou ~ Unconnected Marketeers,pd0qw401,Easy,wkp90xj2,None,2021-06-15T00:00:00,48g726y8,ydr22rjz,1160
Touhou Kouryuudou ~ Unconnected Marketeers,pd0qw401,Easy,wkp90xj2,None,2021-06-22T00:00:00,48g726y8,ydr22rjz,1160
Touhou Kouryuudou ~ Unconnected Marketeers,pd0qw401,Easy,wkp90xj2,None,2021-06-29T00:00:00,48g726y8,ydr22rjz,1160
Touhou Kouryuudou ~ Unconnected Marketeers,pd0qw401,Easy,wkp90xj2,None,2021-07-06T00:00:00,48g726y8,zn15w57m,1153
Touhou Kouryuudou ~ Unconnected Marketeers,pd0qw401,Easy,wkp90xj2,None,2021-07-13T00:00:00,48g726y8,zn15w57m,1153
Touhou Kouryuudou ~ Unconnected Marketeers,pd0qw401,Easy,wkp90xj2,None,2021-07-20T00:00:00,48g726y8,zn15w57m,1153
Touhou Kouryuudou ~ Unconnected Marketeers,pd0qw401,Easy,wkp90xj2,None,2021-07-27T00:00:00,48g726y8,zn15w57m,1153
Touhou Kouryuudou ~ Unconnected Marketeers,pd0qw401,Easy,wkp90xj2,None,2021-08-03T00:00:00,48g726y8,zn15w57m,1153
Touhou Kouryuudou ~ Unconnected Marketeers,pd0qw401,Easy,wkp90xj2,None,2021-08-10T00:00:00,48g726y8,zn15w57m,1153
Touhou Kouryuudou ~ Unconnected Marketeers,pd0qw401,Easy,wkp90xj2,None,2021-08-17T00:00:00,48g726y8,zn15w57m,1153
Touhou Kouryuudou ~ Unconnected Marketeers,pd0qw401,Easy,wkp90xj2,None,2021-08-24T00:00:00,48g726y8,zn15w57m,1153
Touhou Kouryuudou ~ Unconnected Marketeers,pd0qw401,Easy,wkp90xj2,None,2021-08-31T00:00:00,48g726y8,zn15w57m,1153
Touhou Kouryuudou ~ Unconnected Marketeers,pd0qw401,Easy,wkp90xj2,None,2021-09-07T00:00:00,48g726y8,zn15w57m,1153
Touhou Kouryuudou ~ Unconnected Marketeers,pd0qw401,Easy,wkp90xj2,None,2021-09-14T00:00:00,48g726y8,zn15w57m,1153
