game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
Aspect,m1mn5n4d,Any% Aspect 1.6 Specific,xd1qx142,None,2022-12-21T00:00:00,jopg10lx,zqe32o8z,337.061
Aspect,m1mn5n4d,Any% Aspect 1.6 Specific,xd1qx142,None,2022-12-28T00:00:00,jopg10lx,zqe32o8z,337.061
