game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
Mythic Ocean,kdkm5yg1,Any%,xd1qxow2,None,2022-12-19T00:00:00,j0nm9r48,zpg0v9xz,2362
Mythic Ocean,kdkm5yg1,Any%,xd1qxow2,None,2022-12-26T00:00:00,j0nm9r48,zpg0v9xz,2362
