game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-01-28T00:00:00,qxk0pk98,mk72kvvy,3038
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-02-04T00:00:00,8wk1ewl8,yj1169oy,2641
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-02-11T00:00:00,8wk1ewl8,yj1169oy,2641
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-02-18T00:00:00,qxk0pk98,zp32r2vm,2550
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-02-25T00:00:00,8wk1ewl8,mk7kp6ly,2485
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-03-04T00:00:00,8wk1ewl8,mk7kp6ly,2485
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-03-11T00:00:00,8wk1ewl8,mk7kp6ly,2485
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-03-18T00:00:00,8wk1ewl8,mk7kp6ly,2485
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-03-25T00:00:00,86nk7gwx,zqgpvrrm,2398
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-04-01T00:00:00,86nk7gwx,zqgpvrrm,2398
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-04-08T00:00:00,86nk7gwx,zqgpvrrm,2398
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-04-15T00:00:00,86nk7gwx,zqgpvrrm,2398
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-04-22T00:00:00,86nk7gwx,zqgpvrrm,2398
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-04-29T00:00:00,86nk7gwx,zqgpvrrm,2398
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-05-06T00:00:00,86nk7gwx,zqgpvrrm,2398
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-05-13T00:00:00,86nk7gwx,zqgpvrrm,2398
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-05-20T00:00:00,86nk7gwx,zqgpvrrm,2398
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-05-27T00:00:00,86nk7gwx,zqgpvrrm,2398
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-06-03T00:00:00,86nk7gwx,zqgpvrrm,2398
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-06-10T00:00:00,86nk7gwx,zqgpvrrm,2398
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-06-17T00:00:00,86nk7gwx,zqgpvrrm,2398
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-06-24T00:00:00,86nk7gwx,zqgpvrrm,2398
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-07-01T00:00:00,86nk7gwx,zqgpvrrm,2398
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-07-08T00:00:00,86nk7gwx,zqgpvrrm,2398
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-07-15T00:00:00,86nk7gwx,zqgpvrrm,2398
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-07-22T00:00:00,8wk1ewl8,zq1xww9m,2369
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-07-29T00:00:00,8wk1ewl8,zq1xww9m,2369
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-08-05T00:00:00,8wk1ewl8,zq1xww9m,2369
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-08-12T00:00:00,qxk0pk98,m371w2wz,2361
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-08-19T00:00:00,qxk0pk98,m371w2wz,2361
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-08-26T00:00:00,qxk0pk98,m371w2wz,2361
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-09-02T00:00:00,qxk0pk98,m371w2wz,2361
FINAL SWORD Definitive Edition,yd4oxr51,any%,vdoxpgvd,None,2021-09-09T00:00:00,qxk0pk98,m371w2wz,2361
