game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
CASE 2: Animatronics Horror,j1lq5kz6,1-3 Episodes Any%,zdn799xk,None,2022-12-21T00:00:00,jop6dvnx,zqe4rexz,1125
CASE 2: Animatronics Horror,j1lq5kz6,1-3 Episodes Any%,zdn799xk,None,2022-12-28T00:00:00,jop6dvnx,zqe4rexz,1125
