game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
Soulstice,v1pxqn86,Any%,z2797v5d,None,2022-10-04T00:00:00,x767dk0j,yjdwnx7y,15311
Soulstice,v1pxqn86,Any%,z2797v5d,None,2022-10-11T00:00:00,x767dk0j,yv0xjjoz,14531
Soulstice,v1pxqn86,Any%,z2797v5d,None,2022-10-18T00:00:00,x767dk0j,yv0xjjoz,14531
Soulstice,v1pxqn86,Any%,z2797v5d,None,2022-10-25T00:00:00,x767dk0j,yv0xjjoz,14531
Soulstice,v1pxqn86,Any%,z2797v5d,None,2022-11-01T00:00:00,x767dk0j,yv0xjjoz,14531
Soulstice,v1pxqn86,Any%,z2797v5d,None,2022-11-08T00:00:00,x767dk0j,yv0xjjoz,14531
Soulstice,v1pxqn86,Any%,z2797v5d,None,2022-11-15T00:00:00,x767dk0j,yv0xjjoz,14531
Soulstice,v1pxqn86,Any%,z2797v5d,None,2022-11-22T00:00:00,x767dk0j,zgq5gd0y,13940
Soulstice,v1pxqn86,Any%,z2797v5d,None,2022-11-29T00:00:00,x767dk0j,zgq5gd0y,13940
Soulstice,v1pxqn86,Any%,z2797v5d,None,2022-12-06T00:00:00,x767dk0j,zgq5gd0y,13940
Soulstice,v1pxqn86,Any%,z2797v5d,None,2022-12-13T00:00:00,x767dk0j,zgq5gd0y,13940
Soulstice,v1pxqn86,Any%,z2797v5d,None,2022-12-20T00:00:00,x767dk0j,zgq5gd0y,13940
Soulstice,v1pxqn86,Any%,z2797v5d,None,2022-12-27T00:00:00,x767dk0j,zgq5gd0y,13940
Soulstice,v1pxqn86,Any% NG+,vdonmm9k,None,2022-10-04T00:00:00,qjnv3g48,mkdpw11y,16341
Soulstice,v1pxqn86,Any% NG+,vdonmm9k,None,2022-10-11T00:00:00,qjnv3g48,mkdpw11y,16341
Soulstice,v1pxqn86,Any% NG+,vdonmm9k,None,2022-10-18T00:00:00,qjnv3g48,mkdpw11y,16341
Soulstice,v1pxqn86,Any% NG+,vdonmm9k,None,2022-10-25T00:00:00,qjnv3g48,mkdpw11y,16341
Soulstice,v1pxqn86,Any% NG+,vdonmm9k,None,2022-11-01T00:00:00,qjnv3g48,mkdpw11y,16341
Soulstice,v1pxqn86,Any% NG+,vdonmm9k,None,2022-11-08T00:00:00,qjnv3g48,mkdpw11y,16341
Soulstice,v1pxqn86,Any% NG+,vdonmm9k,None,2022-11-15T00:00:00,qjnv3g48,mkdpw11y,16341
Soulstice,v1pxqn86,Any% NG+,vdonmm9k,None,2022-11-22T00:00:00,qjnv3g48,mkdpw11y,16341
Soulstice,v1pxqn86,Any% NG+,vdonmm9k,None,2022-11-29T00:00:00,qjnv3g48,mkdpw11y,16341
Soulstice,v1pxqn86,Any% NG+,vdonmm9k,None,2022-12-06T00:00:00,qjnv3g48,mkdpw11y,16341
Soulstice,v1pxqn86,Any% NG+,vdonmm9k,None,2022-12-13T00:00:00,qjnv3g48,mkdpw11y,16341
Soulstice,v1pxqn86,Any% NG+,vdonmm9k,None,2022-12-20T00:00:00,qjnv3g48,mkdpw11y,16341
Soulstice,v1pxqn86,Any% NG+,vdonmm9k,None,2022-12-27T00:00:00,qjnv3g48,mkdpw11y,16341
