game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
Pokémon Brilliant Diamond/Shining Pearl,k6qw2706,Any% Glitchless,wk6wzlx2,None,2021-11-26T00:00:00,98r2106x,mr6jqq4m,13609
Pokémon Brilliant Diamond/Shining Pearl,k6qw2706,Any% Glitchless,wk6wzlx2,None,2021-12-03T00:00:00,x7q29rq8,mejvlp9y,12667
Pokémon Brilliant Diamond/Shining Pearl,k6qw2706,Any% Glitchless,wk6wzlx2,None,2021-12-10T00:00:00,x7q29rq8,z5vo3egm,12343
Pokémon Brilliant Diamond/Shining Pearl,k6qw2706,Any% Glitchless,wk6wzlx2,None,2021-12-17T00:00:00,v81qgqjp,zn74po9m,12222
Pokémon Brilliant Diamond/Shining Pearl,k6qw2706,Any% Glitchless,wk6wzlx2,None,2021-12-24T00:00:00,kjpmm94j,z0o1nq4z,12031
Pokémon Brilliant Diamond/Shining Pearl,k6qw2706,Any% Glitchless,wk6wzlx2,None,2021-12-31T00:00:00,v81qgqjp,m36ggp6m,11974
Pokémon Brilliant Diamond/Shining Pearl,k6qw2706,Any% Glitchless,wk6wzlx2,None,2022-01-07T00:00:00,v81qgqjp,m36ggp6m,11974
Pokémon Brilliant Diamond/Shining Pearl,k6qw2706,Any% Glitchless,wk6wzlx2,None,2022-01-14T00:00:00,v81qgqjp,m36ggp6m,11974
Pokémon Brilliant Diamond/Shining Pearl,k6qw2706,Any% Glitchless,wk6wzlx2,None,2022-01-21T00:00:00,v81qgqjp,m36ggp6m,11974
Pokémon Brilliant Diamond/Shining Pearl,k6qw2706,Any% Glitchless,wk6wzlx2,None,2022-01-28T00:00:00,v81qgqjp,m36ggp6m,11974
Pokémon Brilliant Diamond/Shining Pearl,k6qw2706,Any% Glitchless,wk6wzlx2,None,2022-02-04T00:00:00,v81qgqjp,m36ggp6m,11974
Pokémon Brilliant Diamond/Shining Pearl,k6qw2706,Any% Glitchless,wk6wzlx2,None,2022-02-11T00:00:00,v81qgqjp,m36ggp6m,11974
Pokémon Brilliant Diamond/Shining Pearl,k6qw2706,Any% Glitchless,wk6wzlx2,None,2022-02-18T00:00:00,v81qgqjp,m36ggp6m,11974
Pokémon Brilliant Diamond/Shining Pearl,k6qw2706,Any% Glitchless,wk6wzlx2,None,2022-02-25T00:00:00,v81qgqjp,m36ggp6m,11974
Pokémon Brilliant Diamond/Shining Pearl,k6qw2706,Any% Glitchless,wk6wzlx2,None,2022-03-04T00:00:00,v81qgqjp,m36ggp6m,11974
Pokémon Brilliant Diamond/Shining Pearl,k6qw2706,Any% Glitchless,wk6wzlx2,None,2022-03-11T00:00:00,v81qgqjp,m36ggp6m,11974
Pokémon Brilliant Diamond/Shining Pearl,k6qw2706,Any% Glitchless,wk6wzlx2,None,2022-03-18T00:00:00,v81qgqjp,m36ggp6m,11974
Pokémon Brilliant Diamond/Shining Pearl,k6qw2706,Any% Glitchless,wk6wzlx2,None,2022-03-25T00:00:00,v81qgqjp,m36ggp6m,11974
Pokémon Brilliant Diamond/Shining Pearl,k6qw2706,Any% Glitchless,wk6wzlx2,None,2022-04-01T00:00:00,v81qgqjp,m36ggp6m,11974
Pokémon Brilliant Diamond/Shining Pearl,k6qw2706,Any% Glitchless,wk6wzlx2,None,2022-04-08T00:00:00,v81qgqjp,m36ggp6m,11974
Pokémon Brilliant Diamond/Shining Pearl,k6qw2706,Any% Glitchless,wk6wzlx2,None,2022-04-15T00:00:00,v81qgqjp,m36ggp6m,11974
Pokémon Brilliant Diamond/Shining Pearl,k6qw2706,Any% Glitchless,wk6wzlx2,None,2022-04-22T00:00:00,v81qgqjp,m36ggp6m,11974
Pokémon Brilliant Diamond/Shining Pearl,k6qw2706,Any% Glitchless,wk6wzlx2,None,2022-04-29T00:00:00,v81qgqjp,m36ggp6m,11974
Pokémon Brilliant Diamond/Shining Pearl,k6qw2706,Any% Glitchless,wk6wzlx2,None,2022-05-06T00:00:00,v81qgqjp,m36ggp6m,11974
