game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
Fog of Life 2,4d7nmxz6,Any%,q259elvk,None,2022-11-05T00:00:00,8l471rlj,z0lkdkoz,550
Fog of Life 2,4d7nmxz6,Any%,q259elvk,None,2022-11-12T00:00:00,8l471rlj,z0lkdkoz,550
Fog of Life 2,4d7nmxz6,Any%,q259elvk,None,2022-11-19T00:00:00,8l471rlj,z0lkdkoz,550
Fog of Life 2,4d7nmxz6,Any%,q259elvk,None,2022-11-26T00:00:00,8l471rlj,z0lkdkoz,550
Fog of Life 2,4d7nmxz6,Any%,q259elvk,None,2022-12-03T00:00:00,8l471rlj,z0lkdkoz,550
Fog of Life 2,4d7nmxz6,Any%,q259elvk,None,2022-12-10T00:00:00,8l471rlj,z0lkdkoz,550
Fog of Life 2,4d7nmxz6,Any%,q259elvk,None,2022-12-17T00:00:00,8l471rlj,z0lkdkoz,550
Fog of Life 2,4d7nmxz6,Any%,q259elvk,None,2022-12-24T00:00:00,8l471rlj,z0lkdkoz,550
Fog of Life 2,4d7nmxz6,Any%,q259elvk,None,2022-12-31T00:00:00,8l471rlj,z0lkdkoz,550
Fog of Life 2,4d7nmxz6,Any% 2P,7kj78m4k,None,2022-12-10T00:00:00,"81030vrx",y96765ey,380
Fog of Life 2,4d7nmxz6,Any% 2P,7kj78m4k,None,2022-12-17T00:00:00,"81030vrx",y96765ey,380
Fog of Life 2,4d7nmxz6,Any% 2P,7kj78m4k,None,2022-12-24T00:00:00,"81030vrx",y96765ey,380
Fog of Life 2,4d7nmxz6,Any% 2P,7kj78m4k,None,2022-12-31T00:00:00,"81030vrx",y96765ey,380
