game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
Void Sols,76r3ky46,Any%,rklz80n2,None,2022-12-22T00:00:00,5j5v4d68,y809n21m,137.412
Void Sols,76r3ky46,Any%,rklz80n2,None,2022-12-29T00:00:00,5j5v4d68,y809n21m,137.412
