game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
cloakED DEvil,yd4k5w56,Any%,ndxn635k,None,2022-03-27T00:00:00,8r7eqm6j,zn7nkv8m,453
cloakED DEvil,yd4k5w56,Any%,ndxn635k,None,2022-04-03T00:00:00,8r7eqm6j,zgd4o1nz,376.333
cloakED DEvil,yd4k5w56,Any%,ndxn635k,None,2022-04-10T00:00:00,8r7eqm6j,zgd4o1nz,376.333
cloakED DEvil,yd4k5w56,Any%,ndxn635k,None,2022-04-17T00:00:00,8r7eqm6j,zgd4o1nz,376.333
cloakED DEvil,yd4k5w56,Any%,ndxn635k,None,2022-04-24T00:00:00,8r7eqm6j,zgd4o1nz,376.333
cloakED DEvil,yd4k5w56,Any%,ndxn635k,None,2022-05-01T00:00:00,8r7eqm6j,zgd4o1nz,376.333
cloakED DEvil,yd4k5w56,Any%,ndxn635k,None,2022-05-08T00:00:00,8r7eqm6j,zgd4o1nz,376.333
cloakED DEvil,yd4k5w56,Any%,ndxn635k,None,2022-05-15T00:00:00,8r7eqm6j,zgd4o1nz,376.333
cloakED DEvil,yd4k5w56,Any%,ndxn635k,None,2022-05-22T00:00:00,8r7eqm6j,zgd4o1nz,376.333
cloakED DEvil,yd4k5w56,Any%,ndxn635k,None,2022-05-29T00:00:00,8r7eqm6j,zgd4o1nz,376.333
cloakED DEvil,yd4k5w56,Any%,ndxn635k,None,2022-06-05T00:00:00,8r7eqm6j,zgd4o1nz,376.333
cloakED DEvil,yd4k5w56,Any%,ndxn635k,None,2022-06-12T00:00:00,8r7eqm6j,zgd4o1nz,376.333
cloakED DEvil,yd4k5w56,Any%,ndxn635k,None,2022-06-19T00:00:00,8r7eqm6j,zgd4o1nz,376.333
cloakED DEvil,yd4k5w56,Any%,ndxn635k,None,2022-06-26T00:00:00,8r7eqm6j,zgd4o1nz,376.333
cloakED DEvil,yd4k5w56,Any%,ndxn635k,None,2022-07-03T00:00:00,8r7eqm6j,zgd4o1nz,376.333
cloakED DEvil,yd4k5w56,Any%,ndxn635k,None,2022-07-10T00:00:00,8r7eqm6j,zgd4o1nz,376.333
cloakED DEvil,yd4k5w56,Any%,ndxn635k,None,2022-07-17T00:00:00,8r7eqm6j,zgd4o1nz,376.333
cloakED DEvil,yd4k5w56,Any%,ndxn635k,None,2022-07-24T00:00:00,8r7eqm6j,zgd4o1nz,376.333
cloakED DEvil,yd4k5w56,Any%,ndxn635k,None,2022-07-31T00:00:00,8r7eqm6j,zgd4o1nz,376.333
cloakED DEvil,yd4k5w56,Any%,ndxn635k,None,2022-08-07T00:00:00,8r7eqm6j,zgd4o1nz,376.333
cloakED DEvil,yd4k5w56,Any%,ndxn635k,None,2022-08-14T00:00:00,8r7eqm6j,zgd4o1nz,376.333
cloakED DEvil,yd4k5w56,Any%,ndxn635k,None,2022-08-21T00:00:00,8r7eqm6j,zgd4o1nz,376.333
cloakED DEvil,yd4k5w56,Any%,ndxn635k,None,2022-08-28T00:00:00,8r7eqm6j,zgd4o1nz,376.333
