game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
Marvel's Avengers,369prp01,Any%,8240w1nd,None,2020-11-13T00:00:00,jprkny08,mk8er73m,23340
Marvel's Avengers,369prp01,Any%,8240w1nd,None,2020-11-20T00:00:00,jprkny08,mk8er73m,23340
Marvel's Avengers,369prp01,Any%,8240w1nd,None,2020-11-27T00:00:00,jprkny08,mk8er73m,23340
Marvel's Avengers,369prp01,Any%,8240w1nd,None,2020-12-04T00:00:00,jprkny08,mk8er73m,23340
Marvel's Avengers,369prp01,Any%,8240w1nd,None,2020-12-11T00:00:00,jprkny08,mk8er73m,23340
Marvel's Avengers,369prp01,Any%,8240w1nd,None,2020-12-18T00:00:00,jprkny08,mk8er73m,23340
Marvel's Avengers,369prp01,Any%,8240w1nd,None,2020-12-25T00:00:00,jprkny08,mk8er73m,23340
Marvel's Avengers,369prp01,Any%,8240w1nd,None,2021-01-01T00:00:00,jprkny08,mk8er73m,23340
Marvel's Avengers,369prp01,Any%,8240w1nd,None,2021-01-08T00:00:00,jprkny08,mk8er73m,23340
Marvel's Avengers,369prp01,Any%,8240w1nd,None,2021-01-15T00:00:00,jprkny08,mk8er73m,23340
Marvel's Avengers,369prp01,Any%,8240w1nd,None,2021-01-22T00:00:00,jprkny08,mk8er73m,23340
Marvel's Avengers,369prp01,Any%,8240w1nd,None,2021-01-29T00:00:00,jprkny08,mk8er73m,23340
Marvel's Avengers,369prp01,Any%,8240w1nd,None,2021-02-05T00:00:00,jprkny08,mk8er73m,23340
Marvel's Avengers,369prp01,Any%,8240w1nd,None,2021-02-12T00:00:00,jprkny08,mk8er73m,23340
Marvel's Avengers,369prp01,Any%,8240w1nd,None,2021-02-19T00:00:00,jprkny08,mk8er73m,23340
Marvel's Avengers,369prp01,Any%,8240w1nd,None,2021-02-26T00:00:00,jprkny08,mk8er73m,23340
Marvel's Avengers,369prp01,Any%,8240w1nd,None,2021-03-05T00:00:00,jprkny08,mk8er73m,23340
Marvel's Avengers,369prp01,Any%,8240w1nd,None,2021-03-12T00:00:00,j51dpdz8,y8vwvjwz,20142
Marvel's Avengers,369prp01,Any%,8240w1nd,None,2021-03-19T00:00:00,j51dpdz8,y8vwvjwz,20142
Marvel's Avengers,369prp01,Any%,8240w1nd,None,2021-03-26T00:00:00,8l4veelj,yj179xdy,16438
Marvel's Avengers,369prp01,Any%,8240w1nd,None,2021-04-02T00:00:00,8l4veelj,yj179xdy,16438
Marvel's Avengers,369prp01,Any%,8240w1nd,None,2021-04-09T00:00:00,8l4veelj,yj179xdy,16438
Marvel's Avengers,369prp01,Any%,8240w1nd,None,2021-04-16T00:00:00,8l4veelj,yj179xdy,16438
Marvel's Avengers,369prp01,Any%,8240w1nd,None,2021-04-23T00:00:00,8l4veelj,yj179xdy,16438
Marvel's Avengers,369prp01,Any%,8240w1nd,None,2021-04-30T00:00:00,8l4veelj,yj179xdy,16438
Marvel's Avengers,369prp01,Any%,8240w1nd,None,2021-05-07T00:00:00,8l4veelj,yj179xdy,16438
