game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
Makis Adventure,yd4kw3g6,any% (no potions),xk95zr62,None,2022-07-20T00:00:00,8dg1qml8,me35jx0z,299.27
Makis Adventure,yd4kw3g6,any% (no potions),xk95zr62,None,2022-07-27T00:00:00,x33kydkx,m76r5p9y,279.65
Makis Adventure,yd4kw3g6,any% (no potions),xk95zr62,None,2022-08-03T00:00:00,x33kydkx,yv04rrxz,278.44
Makis Adventure,yd4kw3g6,any% (no potions),xk95zr62,None,2022-08-10T00:00:00,x33kydkx,yv04rrxz,278.44
Makis Adventure,yd4kw3g6,any% (no potions),xk95zr62,None,2022-08-17T00:00:00,x33kydkx,yv04rrxz,278.44
Makis Adventure,yd4kw3g6,any% (no potions),xk95zr62,None,2022-08-24T00:00:00,xy50ymy8,yod91gjm,278.28
Makis Adventure,yd4kw3g6,any% (no potions),xk95zr62,None,2022-08-31T00:00:00,x33kydkx,z5xdpvey,274.72
Makis Adventure,yd4kw3g6,any% (no potions),xk95zr62,None,2022-09-07T00:00:00,x33kydkx,z5xdpvey,274.72
Makis Adventure,yd4kw3g6,any% (no potions),xk95zr62,None,2022-09-14T00:00:00,x33kydkx,z5xdpvey,274.72
Makis Adventure,yd4kw3g6,any% (no potions),xk95zr62,None,2022-09-21T00:00:00,x33kydkx,z5xdpvey,274.72
Makis Adventure,yd4kw3g6,any% (no potions),xk95zr62,None,2022-09-28T00:00:00,x33kydkx,z5xdpvey,274.72
Makis Adventure,yd4kw3g6,any% (no potions),xk95zr62,None,2022-10-05T00:00:00,x33kydkx,z5xdpvey,274.72
Makis Adventure,yd4kw3g6,any% (no potions),xk95zr62,None,2022-10-12T00:00:00,x33kydkx,z5xdpvey,274.72
Makis Adventure,yd4kw3g6,any% (no potions),xk95zr62,None,2022-10-19T00:00:00,kjpgz7kj,yl1pp7km,272.695
Makis Adventure,yd4kw3g6,any% (no potions),xk95zr62,None,2022-10-26T00:00:00,kjpgz7kj,yl1pp7km,272.695
Makis Adventure,yd4kw3g6,any% (no potions),xk95zr62,None,2022-11-02T00:00:00,kjpgz7kj,yl1pp7km,272.695
Makis Adventure,yd4kw3g6,any% (no potions),xk95zr62,None,2022-11-09T00:00:00,kjpgz7kj,yl1pp7km,272.695
Makis Adventure,yd4kw3g6,any% (no potions),xk95zr62,None,2022-11-16T00:00:00,kjpgz7kj,yl1pp7km,272.695
Makis Adventure,yd4kw3g6,any% (no potions),xk95zr62,None,2022-11-23T00:00:00,kjpgz7kj,yl1pp7km,272.695
Makis Adventure,yd4kw3g6,any% (no potions),xk95zr62,None,2022-11-30T00:00:00,kjpgz7kj,yl1pp7km,272.695
Makis Adventure,yd4kw3g6,any% (no potions),xk95zr62,None,2022-12-07T00:00:00,kjpgz7kj,yl1pp7km,272.695
Makis Adventure,yd4kw3g6,any% (no potions),xk95zr62,None,2022-12-14T00:00:00,kjpgz7kj,yl1pp7km,272.695
Makis Adventure,yd4kw3g6,any% (no potions),xk95zr62,None,2022-12-21T00:00:00,kjpgz7kj,yl1pp7km,272.695
Makis Adventure,yd4kw3g6,any% (no potions),xk95zr62,None,2022-12-28T00:00:00,kjpgz7kj,yl1pp7km,272.695
Makis Adventure,yd4kw3g6,All coins (4/4),q255zgv2,None,2022-07-27T00:00:00,xy50ymy8,y4qd4rnm,238.99
Makis Adventure,yd4kw3g6,All coins (4/4),q255zgv2,None,2022-08-03T00:00:00,xy50ymy8,mkd4475y,221.18
Makis Adventure,yd4kw3g6,All coins (4/4),q255zgv2,None,2022-08-10T00:00:00,xy50ymy8,mkd4475y,221.18
Makis Adventure,yd4kw3g6,All coins (4/4),q255zgv2,None,2022-08-17T00:00:00,xy50ymy8,mkd4475y,221.18
Makis Adventure,yd4kw3g6,All coins (4/4),q255zgv2,None,2022-08-24T00:00:00,xy50ymy8,mkd4475y,221.18
Makis Adventure,yd4kw3g6,All coins (4/4),q255zgv2,None,2022-08-31T00:00:00,xy50ymy8,mkd4475y,221.18
Makis Adventure,yd4kw3g6,All coins (4/4),q255zgv2,None,2022-09-07T00:00:00,xy50ymy8,mkd4475y,221.18
Makis Adventure,yd4kw3g6,All coins (4/4),q255zgv2,None,2022-09-14T00:00:00,xy50ymy8,mkd4475y,221.18
Makis Adventure,yd4kw3g6,All coins (4/4),q255zgv2,None,2022-09-21T00:00:00,xy50ymy8,mkd4475y,221.18
Makis Adventure,yd4kw3g6,All coins (4/4),q255zgv2,None,2022-09-28T00:00:00,xy50ymy8,mkd4475y,221.18
Makis Adventure,yd4kw3g6,All coins (4/4),q255zgv2,None,2022-10-05T00:00:00,xy50ymy8,mkd4475y,221.18
Makis Adventure,yd4kw3g6,All coins (4/4),q255zgv2,None,2022-10-12T00:00:00,xy50ymy8,mkd4475y,221.18
Makis Adventure,yd4kw3g6,All coins (4/4),q255zgv2,None,2022-10-19T00:00:00,xy50ymy8,mkd4475y,221.18
Makis Adventure,yd4kw3g6,All coins (4/4),q255zgv2,None,2022-10-26T00:00:00,xy50ymy8,mkd4475y,221.18
Makis Adventure,yd4kw3g6,All coins (4/4),q255zgv2,None,2022-11-02T00:00:00,xy50ymy8,mkd4475y,221.18
Makis Adventure,yd4kw3g6,All coins (4/4),q255zgv2,None,2022-11-09T00:00:00,xy50ymy8,mkd4475y,221.18
Makis Adventure,yd4kw3g6,All coins (4/4),q255zgv2,None,2022-11-16T00:00:00,xy50ymy8,mkd4475y,221.18
Makis Adventure,yd4kw3g6,All coins (4/4),q255zgv2,None,2022-11-23T00:00:00,xy50ymy8,mkd4475y,221.18
Makis Adventure,yd4kw3g6,All coins (4/4),q255zgv2,None,2022-11-30T00:00:00,xy50ymy8,mkd4475y,221.18
Makis Adventure,yd4kw3g6,All coins (4/4),q255zgv2,None,2022-12-07T00:00:00,xy50ymy8,mkd4475y,221.18
Makis Adventure,yd4kw3g6,All coins (4/4),q255zgv2,None,2022-12-14T00:00:00,xy50ymy8,mkd4475y,221.18
Makis Adventure,yd4kw3g6,All coins (4/4),q255zgv2,None,2022-12-21T00:00:00,xy50ymy8,mkd4475y,221.18
Makis Adventure,yd4kw3g6,All coins (4/4),q255zgv2,None,2022-12-28T00:00:00,xy50ymy8,mkd4475y,221.18
