game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
Zenith: The Last City,m1zkvwz1,Crystal Throne Climb, Any%,xk955r42,None,2022-06-24T00:00:00,8wlw71qj,zq72401m,715
Zenith: The Last City,m1zkvwz1,Crystal Throne Climb, Any%,xk955r42,None,2022-07-01T00:00:00,8wlw71qj,zq72401m,715
Zenith: The Last City,m1zkvwz1,Crystal Throne Climb, Any%,xk955r42,None,2022-07-08T00:00:00,8wlw71qj,zq72401m,715
Zenith: The Last City,m1zkvwz1,Crystal Throne Climb, Any%,xk955r42,None,2022-07-15T00:00:00,8wlw71qj,zq72401m,715
Zenith: The Last City,m1zkvwz1,Crystal Throne Climb, Any%,xk955r42,None,2022-07-22T00:00:00,8wlw71qj,zq72401m,715
Zenith: The Last City,m1zkvwz1,Crystal Throne Climb, Any%,xk955r42,None,2022-07-29T00:00:00,8wlw71qj,zq72401m,715
Zenith: The Last City,m1zkvwz1,Crystal Throne Climb, Any%,xk955r42,None,2022-08-05T00:00:00,8wlw71qj,zq72401m,715
Zenith: The Last City,m1zkvwz1,Crystal Throne Climb, Any%,xk955r42,None,2022-08-12T00:00:00,8ekpoo78,mrrexr8m,662
Zenith: The Last City,m1zkvwz1,Crystal Throne Climb, Any%,xk955r42,None,2022-08-19T00:00:00,8wlw71qj,yv0964xz,614.89
Zenith: The Last City,m1zkvwz1,Crystal Throne Climb, Any%,xk955r42,None,2022-08-26T00:00:00,8wlw71qj,yv0964xz,614.89
Zenith: The Last City,m1zkvwz1,Crystal Throne Climb, Any%,xk955r42,None,2022-09-02T00:00:00,8wlw71qj,yv0964xz,614.89
Zenith: The Last City,m1zkvwz1,Crystal Throne Climb, Any%,xk955r42,None,2022-09-09T00:00:00,8wlw71qj,yv0964xz,614.89
Zenith: The Last City,m1zkvwz1,Crystal Throne Climb, Any%,xk955r42,None,2022-09-16T00:00:00,8wlw71qj,yv0964xz,614.89
Zenith: The Last City,m1zkvwz1,Crystal Throne Climb, Any%,xk955r42,None,2022-09-23T00:00:00,8wlw71qj,yv0964xz,614.89
Zenith: The Last City,m1zkvwz1,Crystal Throne Climb, Any%,xk955r42,None,2022-09-30T00:00:00,8wlw71qj,yv0964xz,614.89
Zenith: The Last City,m1zkvwz1,Crystal Throne Climb, Any%,xk955r42,None,2022-10-07T00:00:00,8wlw71qj,yv0964xz,614.89
Zenith: The Last City,m1zkvwz1,Crystal Throne Climb, Any%,xk955r42,None,2022-10-14T00:00:00,8wlw71qj,yv0964xz,614.89
Zenith: The Last City,m1zkvwz1,Crystal Throne Climb, Any%,xk955r42,None,2022-10-21T00:00:00,8wlw71qj,yv0964xz,614.89
Zenith: The Last City,m1zkvwz1,Crystal Throne Climb, Any%,xk955r42,None,2022-10-28T00:00:00,8wlw71qj,yv0964xz,614.89
Zenith: The Last City,m1zkvwz1,Crystal Throne Climb, Any%,xk955r42,None,2022-11-04T00:00:00,8wlw71qj,yv0964xz,614.89
Zenith: The Last City,m1zkvwz1,Crystal Throne Climb, Any%,xk955r42,None,2022-11-11T00:00:00,8wlw71qj,yv0964xz,614.89
Zenith: The Last City,m1zkvwz1,Crystal Throne Climb, Any%,xk955r42,None,2022-11-18T00:00:00,8wlw71qj,yv0964xz,614.89
