game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
DELTATRAVELER,46w2ymq6,Any%,wk6wx3r2,None,2022-07-08T00:00:00,jpm73e0j,zp9oddvm,973
DELTATRAVELER,46w2ymq6,Any%,wk6wx3r2,None,2022-07-15T00:00:00,xz9o0y08,yjpr6dny,779
DELTATRAVELER,46w2ymq6,Any%,wk6wx3r2,None,2022-07-22T00:00:00,jpm73e0j,yl7w7vnm,752
DELTATRAVELER,46w2ymq6,Any%,wk6wx3r2,None,2022-07-29T00:00:00,xz9o0y08,mkkjj35m,739
DELTATRAVELER,46w2ymq6,Any%,wk6wx3r2,None,2022-08-05T00:00:00,xz9o0y08,mkkjj35m,739
DELTATRAVELER,46w2ymq6,Any%,wk6wx3r2,None,2022-08-12T00:00:00,xz9o0y08,mkkjj35m,739
DELTATRAVELER,46w2ymq6,Any%,wk6wx3r2,None,2022-08-19T00:00:00,xz9o0y08,mkkjj35m,739
DELTATRAVELER,46w2ymq6,Any%,wk6wx3r2,None,2022-08-26T00:00:00,xz9o0y08,mkkjj35m,739
DELTATRAVELER,46w2ymq6,Any%,wk6wx3r2,None,2022-09-02T00:00:00,xz9o0y08,mkkjj35m,739
DELTATRAVELER,46w2ymq6,Any%,wk6wx3r2,None,2022-09-09T00:00:00,xz9o0y08,mkkjj35m,739
DELTATRAVELER,46w2ymq6,Any%,wk6wx3r2,None,2022-09-16T00:00:00,xz9o0y08,mkkjj35m,739
DELTATRAVELER,46w2ymq6,Any%,wk6wx3r2,None,2022-09-23T00:00:00,xz9o0y08,mkkjj35m,739
DELTATRAVELER,46w2ymq6,Any%,wk6wx3r2,None,2022-09-30T00:00:00,xz9o0y08,mkkjj35m,739
DELTATRAVELER,46w2ymq6,Any%,wk6wx3r2,None,2022-10-07T00:00:00,xz9o0y08,mkkjj35m,739
DELTATRAVELER,46w2ymq6,Any%,wk6wx3r2,None,2022-10-14T00:00:00,xz9o0y08,mkkjj35m,739
DELTATRAVELER,46w2ymq6,Any%,wk6wx3r2,None,2022-10-21T00:00:00,xz9o0y08,mkkjj35m,739
