game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
Splatoon 3,kdkmg7e1,NG+,xd1qem42,xd1qmm6w,2022-09-16T00:00:00,x76dqvqj,yv886j4m,407
Splatoon 3,kdkmg7e1,NG+,xd1qem42,xd1qmm6w,2022-09-23T00:00:00,x76dqvqj,yv886j4m,407
Splatoon 3,kdkmg7e1,NG+,xd1qem42,xd1qmm6w,2022-09-30T00:00:00,x76dqvqj,yv886j4m,407
Splatoon 3,kdkmg7e1,NG+,xd1qem42,xd1qmm6w,2022-10-07T00:00:00,x76dqvqj,yv886j4m,407
Splatoon 3,kdkmg7e1,NG+,xd1qem42,xd1qmm6w,2022-10-14T00:00:00,x76dqvqj,yv886j4m,407
Splatoon 3,kdkmg7e1,NG+,xd1qem42,xd1qmm6w,2022-10-21T00:00:00,x76dqvqj,yv886j4m,407
Splatoon 3,kdkmg7e1,NG+,xd1qem42,xd1qmm6w,2022-10-28T00:00:00,x76dqvqj,yv886j4m,407
Splatoon 3,kdkmg7e1,NG+,xd1qem42,xd1qmm6w,2022-11-04T00:00:00,x76dqvqj,yv886j4m,407
Splatoon 3,kdkmg7e1,NG+,xd1qem42,xd1qmm6w,2022-11-11T00:00:00,x76dqvqj,yv886j4m,407
Splatoon 3,kdkmg7e1,NG+,xd1qem42,xd1qmm6w,2022-11-18T00:00:00,x76dqvqj,yv886j4m,407
Splatoon 3,kdkmg7e1,NG+,xd1qem42,xd1qmm6w,2022-11-25T00:00:00,x76dqvqj,yv886j4m,407
Splatoon 3,kdkmg7e1,NG+,xd1qem42,xd1qmm6w,2022-12-02T00:00:00,x76dqvqj,yv886j4m,407
Splatoon 3,kdkmg7e1,NG+,xd1qem42,xd1qmm6w,2022-12-09T00:00:00,x76dqvqj,yv886j4m,407
Splatoon 3,kdkmg7e1,NG+,xd1qem42,xd1qmm6w,2022-12-16T00:00:00,x76dqvqj,yv886j4m,407
Splatoon 3,kdkmg7e1,NG+,xd1qem42,xd1qmm6w,2022-12-23T00:00:00,x76dqvqj,yv886j4m,407
Splatoon 3,kdkmg7e1,NG+,xd1qem42,xd1qmm6w,2022-12-30T00:00:00,x76dqvqj,yv886j4m,407
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp633zd,2022-09-16T00:00:00,x76dqvqj,yln67xnz,615
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp633zd,2022-09-23T00:00:00,x76dqvqj,yln67xnz,615
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp633zd,2022-09-30T00:00:00,x76dqvqj,yln67xnz,615
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp633zd,2022-10-07T00:00:00,x76dqvqj,yln67xnz,615
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp633zd,2022-10-14T00:00:00,x76dqvqj,yln67xnz,615
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp633zd,2022-10-21T00:00:00,x76dqvqj,yln67xnz,615
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp633zd,2022-10-28T00:00:00,x76dqvqj,yln67xnz,615
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp633zd,2022-11-04T00:00:00,x76dqvqj,yln67xnz,615
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp633zd,2022-11-11T00:00:00,x76dqvqj,yln67xnz,615
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp633zd,2022-11-18T00:00:00,x76dqvqj,yln67xnz,615
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp633zd,2022-11-25T00:00:00,x76dqvqj,yln67xnz,615
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp633zd,2022-12-02T00:00:00,x76dqvqj,yln67xnz,615
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp633zd,2022-12-09T00:00:00,x76dqvqj,yln67xnz,615
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp633zd,2022-12-16T00:00:00,x76dqvqj,yln67xnz,615
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp633zd,2022-12-23T00:00:00,x76dqvqj,yln67xnz,615
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp633zd,2022-12-30T00:00:00,x76dqvqj,yln67xnz,615
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp6jxzd,2022-09-16T00:00:00,1xyy66vx,yw6no73m,28
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp6jxzd,2022-09-23T00:00:00,1xyy66vx,yw6no73m,28
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp6jxzd,2022-09-30T00:00:00,1xyy66vx,yw6no73m,28
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp6jxzd,2022-10-07T00:00:00,1xyy66vx,yw6no73m,28
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp6jxzd,2022-10-14T00:00:00,1xyy66vx,yw6no73m,28
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp6jxzd,2022-10-21T00:00:00,1xyy66vx,yw6no73m,28
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp6jxzd,2022-10-28T00:00:00,1xyy66vx,yw6no73m,28
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp6jxzd,2022-11-04T00:00:00,1xyy66vx,yw6no73m,28
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp6jxzd,2022-11-11T00:00:00,1xyy66vx,yw6no73m,28
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp6jxzd,2022-11-18T00:00:00,1xyy66vx,yw6no73m,28
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp6jxzd,2022-11-25T00:00:00,1xyy66vx,yw6no73m,28
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp6jxzd,2022-12-02T00:00:00,1xyy66vx,yw6no73m,28
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp6jxzd,2022-12-09T00:00:00,1xyy66vx,yw6no73m,28
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp6jxzd,2022-12-16T00:00:00,1xyy66vx,yw6no73m,28
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp6jxzd,2022-12-23T00:00:00,1xyy66vx,yw6no73m,28
Splatoon 3,kdkmg7e1,NG+,xd1qem42,ewp6jxzd,2022-12-30T00:00:00,1xyy66vx,yw6no73m,28
Splatoon 3,kdkmg7e1,NG+,xd1qem42,y9mojx1w,2022-09-16T00:00:00,1xyy66vx,y9xq72ry,23
Splatoon 3,kdkmg7e1,NG+,xd1qem42,y9mojx1w,2022-09-23T00:00:00,1xyy66vx,y9xq72ry,23
