game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-01-07T00:00:00,5j5v7lw8,y6nd5npz,521.715
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-01-14T00:00:00,5j5v7lw8,ywjkek3z,456
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-01-21T00:00:00,5j5v7lw8,yorroxdy,423.255
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-01-28T00:00:00,5j5v7lw8,yorroxdy,423.255
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-02-04T00:00:00,5j5v7lw8,yorroxdy,423.255
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-02-11T00:00:00,5j5v7lw8,yorroxdy,423.255
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-02-18T00:00:00,5j5v7lw8,yorroxdy,423.255
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-02-25T00:00:00,5j5v7lw8,yorroxdy,423.255
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-03-04T00:00:00,5j5v7lw8,yorroxdy,423.255
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-03-11T00:00:00,5j5v7lw8,yorroxdy,423.255
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-03-18T00:00:00,5j5v7lw8,yorroxdy,423.255
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-03-25T00:00:00,5j5v7lw8,yorroxdy,423.255
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-04-01T00:00:00,5j5v7lw8,yorroxdy,423.255
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-04-08T00:00:00,5j5v7lw8,me3ko52z,416.985
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-04-15T00:00:00,5j5v7lw8,me3ko52z,416.985
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-04-22T00:00:00,5j5v7lw8,me3ko52z,416.985
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-04-29T00:00:00,5j5v7lw8,me3ko52z,416.985
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-05-06T00:00:00,5j5v7lw8,me3ko52z,416.985
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-05-13T00:00:00,5j5v7lw8,me3ko52z,416.985
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-05-20T00:00:00,5j5v7lw8,me3ko52z,416.985
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-05-27T00:00:00,5j5v7lw8,me3ko52z,416.985
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-06-03T00:00:00,5j5v7lw8,me3ko52z,416.985
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-06-10T00:00:00,5j5v7lw8,me3ko52z,416.985
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-06-17T00:00:00,5j5v7lw8,me3ko52z,416.985
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-06-24T00:00:00,5j5v7lw8,me3ko52z,416.985
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-07-01T00:00:00,5j5v7lw8,me3ko52z,416.985
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-07-08T00:00:00,5j5v7lw8,me3ko52z,416.985
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-07-15T00:00:00,5j5v7lw8,me3ko52z,416.985
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-07-22T00:00:00,5j5v7lw8,me3ko52z,416.985
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-07-29T00:00:00,5j5v7lw8,me3ko52z,416.985
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-08-05T00:00:00,5j5v7lw8,me3ko52z,416.985
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-08-12T00:00:00,5j5v7lw8,me3ko52z,416.985
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-08-19T00:00:00,5j5v7lw8,me3ko52z,416.985
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-08-26T00:00:00,5j5v7lw8,me3ko52z,416.985
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-09-02T00:00:00,5j5v7lw8,me3ko52z,416.985
Southernmost Combine,4d7n4yz6,Any%,7dgy5y4d,None,2022-09-09T00:00:00,5j5v7lw8,me3ko52z,416.985
