game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Death%,xk951e42,None,2022-07-14T00:00:00,j26mwwlx,mr752e2z,24.9
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Death%,xk951e42,None,2022-07-21T00:00:00,xk30qdk8,y4qvwe2m,24.867
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Death%,xk951e42,None,2022-07-28T00:00:00,xk30qdk8,y4qvwe2m,24.867
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Death%,xk951e42,None,2022-08-04T00:00:00,j26mwwlx,yd1q05qy,17.12
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Death%,xk951e42,None,2022-08-11T00:00:00,j26mwwlx,yd1q05qy,17.12
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Death%,xk951e42,None,2022-08-18T00:00:00,j26mwwlx,yd1q05qy,17.12
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Death%,xk951e42,None,2022-08-25T00:00:00,xymkmmmx,zpd33xxz,14.55
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Death%,xk951e42,None,2022-09-01T00:00:00,xymkmmmx,zpd33xxz,14.55
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Death%,xk951e42,None,2022-09-08T00:00:00,xymkmmmx,zpd33xxz,14.55
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Death%,xk951e42,None,2022-09-15T00:00:00,xymkmmmx,zpd33xxz,14.55
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Death%,xk951e42,None,2022-09-22T00:00:00,xymkmmmx,zpd33xxz,14.55
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Death%,xk951e42,None,2022-09-29T00:00:00,xymkmmmx,zpd33xxz,14.55
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Death%,xk951e42,None,2022-10-06T00:00:00,xymkmmmx,zpd33xxz,14.55
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Death%,xk951e42,None,2022-10-13T00:00:00,xymkmmmx,zpd33xxz,14.55
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Death%,xk951e42,None,2022-10-20T00:00:00,xymkmmmx,zpd33xxz,14.55
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Death%,xk951e42,None,2022-10-27T00:00:00,xymkmmmx,zpd33xxz,14.55
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Death%,xk951e42,None,2022-11-03T00:00:00,xymkmmmx,zpd33xxz,14.55
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Death%,xk951e42,None,2022-11-10T00:00:00,xymkmmmx,zpd33xxz,14.55
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Death%,xk951e42,None,2022-11-17T00:00:00,xymkmmmx,zpd33xxz,14.55
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Death%,xk951e42,None,2022-11-24T00:00:00,xymkmmmx,zpd33xxz,14.55
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Death%,xk951e42,None,2022-12-01T00:00:00,xymkmmmx,zpd33xxz,14.55
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Death%,xk951e42,None,2022-12-08T00:00:00,xymkmmmx,zpd33xxz,14.55
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Death%,xk951e42,None,2022-12-15T00:00:00,xymkmmmx,zpd33xxz,14.55
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Death%,xk951e42,None,2022-12-22T00:00:00,xymkmmmx,zpd33xxz,14.55
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Death%,xk951e42,None,2022-12-29T00:00:00,xymkmmmx,zpd33xxz,14.55
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Darkness,zdnople2,None,2022-08-04T00:00:00,8e93m27j,zq964v8y,357.44
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Darkness,zdnople2,None,2022-08-11T00:00:00,8664dv38,yw6plwnm,347.3
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Darkness,zdnople2,None,2022-08-18T00:00:00,x7ml2dqx,zx8k50gm,230.15
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Darkness,zdnople2,None,2022-08-25T00:00:00,xymkmmmx,yv028j8z,204.64
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Darkness,zdnople2,None,2022-09-01T00:00:00,xymkmmmx,yv028j8z,204.64
Poppy Playtime: Chapter 2 Category Extensions,ldejgw51,Darkness,zdnople2,None,2022-09-08T00:00:00,xymkmmmx,yv028j8z,204.64
