game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,rdqk1ood,2022-09-19T00:00:00,y8dwrq9j,mee7k30m,90.77
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,rdqk1ood,2022-09-26T00:00:00,y8dwrq9j,mee7k30m,90.77
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,rdqk1ood,2022-10-03T00:00:00,y8dwrq9j,mee7k30m,90.77
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,rdqk1ood,2022-10-10T00:00:00,y8dwrq9j,mee7k30m,90.77
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,rdqk1ood,2022-10-17T00:00:00,y8dwrq9j,mee7k30m,90.77
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,rdqk1ood,2022-10-24T00:00:00,y8dwrq9j,mee7k30m,90.77
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,rdqk1ood,2022-10-31T00:00:00,y8dwrq9j,mee7k30m,90.77
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,rdqk1ood,2022-11-07T00:00:00,y8dwrq9j,mee7k30m,90.77
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,rdqk1ood,2022-11-14T00:00:00,y8dwrq9j,mee7k30m,90.77
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,rdqk1ood,2022-11-21T00:00:00,y8dwrq9j,mee7k30m,90.77
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,rdqk1ood,2022-11-28T00:00:00,y8dwrq9j,mee7k30m,90.77
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,rdqk1ood,2022-12-05T00:00:00,y8dwrq9j,mee7k30m,90.77
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,rdqk1ood,2022-12-12T00:00:00,y8dwrq9j,mee7k30m,90.77
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,rdqk1ood,2022-12-19T00:00:00,y8dwrq9j,mee7k30m,90.77
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,rdqk1ood,2022-12-26T00:00:00,y8dwrq9j,mee7k30m,90.77
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,5d7m3xqd,2022-09-19T00:00:00,68wq40z8,y9671qey,69.5
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,5d7m3xqd,2022-09-26T00:00:00,68wq40z8,y9671qey,69.5
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,5d7m3xqd,2022-10-03T00:00:00,68wq40z8,y9671qey,69.5
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,5d7m3xqd,2022-10-10T00:00:00,68wq40z8,y9671qey,69.5
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,5d7m3xqd,2022-10-17T00:00:00,68wq40z8,y9671qey,69.5
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,5d7m3xqd,2022-10-24T00:00:00,68wq40z8,y9671qey,69.5
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,5d7m3xqd,2022-10-31T00:00:00,68wq40z8,y9671qey,69.5
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,5d7m3xqd,2022-11-07T00:00:00,68wq40z8,y9671qey,69.5
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,5d7m3xqd,2022-11-14T00:00:00,68wq40z8,y9671qey,69.5
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,5d7m3xqd,2022-11-21T00:00:00,68wq40z8,y9671qey,69.5
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,5d7m3xqd,2022-11-28T00:00:00,68wq40z8,y9671qey,69.5
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,5d7m3xqd,2022-12-05T00:00:00,68wq40z8,y9671qey,69.5
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,5d7m3xqd,2022-12-12T00:00:00,68wq40z8,y9671qey,69.5
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,5d7m3xqd,2022-12-19T00:00:00,68wq40z8,y9671qey,69.5
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,5d7m3xqd,2022-12-26T00:00:00,68wq40z8,y9671qey,69.5
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,kwjqe609,2022-09-19T00:00:00,y8dwrq9j,yln08qrz,102.02
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,kwjqe609,2022-09-26T00:00:00,y8dwrq9j,yln08qrz,102.02
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,kwjqe609,2022-10-03T00:00:00,y8dwrq9j,yln08qrz,102.02
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,kwjqe609,2022-10-10T00:00:00,y8dwrq9j,yln08qrz,102.02
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,kwjqe609,2022-10-17T00:00:00,y8dwrq9j,yln08qrz,102.02
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,kwjqe609,2022-10-24T00:00:00,y8dwrq9j,yln08qrz,102.02
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,kwjqe609,2022-10-31T00:00:00,y8dwrq9j,yln08qrz,102.02
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,kwjqe609,2022-11-07T00:00:00,y8dwrq9j,yln08qrz,102.02
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,kwjqe609,2022-11-14T00:00:00,y8dwrq9j,yln08qrz,102.02
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,kwjqe609,2022-11-21T00:00:00,y8dwrq9j,yln08qrz,102.02
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,kwjqe609,2022-11-28T00:00:00,y8dwrq9j,yln08qrz,102.02
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,kwjqe609,2022-12-05T00:00:00,y8dwrq9j,yln08qrz,102.02
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,kwjqe609,2022-12-12T00:00:00,y8dwrq9j,yln08qrz,102.02
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,kwjqe609,2022-12-19T00:00:00,y8dwrq9j,yln08qrz,102.02
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,kwjqe609,2022-12-26T00:00:00,y8dwrq9j,yln08qrz,102.02
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,owop25j9,2022-09-19T00:00:00,y8dwrq9j,yj8826nm,114.6
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,owop25j9,2022-09-26T00:00:00,y8dwrq9j,yj8826nm,114.6
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,owop25j9,2022-10-03T00:00:00,y8dwrq9j,yj8826nm,114.6
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,owop25j9,2022-10-10T00:00:00,y8dwrq9j,yj8826nm,114.6
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,owop25j9,2022-10-17T00:00:00,y8dwrq9j,yj8826nm,114.6
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,owop25j9,2022-10-24T00:00:00,y8dwrq9j,yj8826nm,114.6
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,owop25j9,2022-10-31T00:00:00,y8dwrq9j,yj8826nm,114.6
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,owop25j9,2022-11-07T00:00:00,y8dwrq9j,yj8826nm,114.6
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,owop25j9,2022-11-14T00:00:00,y8dwrq9j,yj8826nm,114.6
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,owop25j9,2022-11-21T00:00:00,y8dwrq9j,yj8826nm,114.6
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,owop25j9,2022-11-28T00:00:00,y8dwrq9j,yj8826nm,114.6
Freedom Planet 2,m1mnlpjd,Lilac,w205p0od,owop25j9,2022-12-05T00:00:00,y8dwrq9j,yj8826nm,114.6
