game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
cod4sr,kdkml7q1,Any%,z27yg452,None,2022-12-25T00:00:00,18qr5wjn,zpgdkegz,1783.49
cod4sr,kdkml7q1,Recruit,jdz03ex2,29vq0jld,2022-12-25T00:00:00,8dwr7loj,zpgpqv8z,51.92
cod4sr,kdkml7q1,Recruit,jdz03ex2,xd4lenr9,2022-12-25T00:00:00,xkop3778,znjvvrlm,161.36
cod4sr,kdkml7q1,Recruit,jdz03ex2,xd08nl49,2022-12-25T00:00:00,xkop3778,ylnn6q3z,115.76
cod4sr,kdkml7q1,Recruit,jdz03ex2,rw6zgrgd,2022-12-25T00:00:00,xkop3778,meeel98m,59.73
cod4sr,kdkml7q1,Recruit,jdz03ex2,n93rl8z9,2022-12-25T00:00:00,xkop3778,m3lqq16m,131.84
cod4sr,kdkml7q1,Recruit,jdz03ex2,rdnyxr79,2022-12-25T00:00:00,8d0e7w5x,ywvrw39z,49.32
cod4sr,kdkml7q1,Recruit,jdz03ex2,ldyokjr9,2022-12-25T00:00:00,xkop3778,y96689ny,64.19
cod4sr,kdkml7q1,Recruit,jdz03ex2,r9gpn7k9,2022-12-25T00:00:00,xkop3778,y80661nm,33.59
cod4sr,kdkml7q1,Recruit,jdz03ex2,n93rl8e9,2022-12-25T00:00:00,xkop3778,y966p6ny,54.94
cod4sr,kdkml7q1,Recruit,jdz03ex2,z98x5eld,2022-12-25T00:00:00,xkop3778,mkvvov5y,141.22
cod4sr,kdkml7q1,Recruit,jdz03ex2,rdnyxrv9,2022-12-25T00:00:00,xkop3778,znjjvolm,164.34
cod4sr,kdkml7q1,Recruit,jdz03ex2,ldyokjz9,2022-12-25T00:00:00,xkop3778,z5eeleez,136.19
cod4sr,kdkml7q1,Recruit,jdz03ex2,gdrzogz9,2022-12-25T00:00:00,xkop3778,yolln7jy,112.45
cod4sr,kdkml7q1,Recruit,jdz03ex2,nwl8znrd,2022-12-25T00:00:00,xkop3778,yj8821nm,116.15
cod4sr,kdkml7q1,Recruit,jdz03ex2,yweo3nr9,2022-12-25T00:00:00,8d0e7w5x,yln6p13z,39.86
cod4sr,kdkml7q1,Recruit,jdz03ex2,69z16xow,2022-12-25T00:00:00,xkop3778,meeenl9m,121.11
