game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,100%,n2yr87ed,None,2022-08-18T00:00:00,8grk0zyx,zx82ee8m,1303
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,100%,n2yr87ed,None,2022-08-25T00:00:00,8grk0zyx,zx82ee8m,1303
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,100%,n2yr87ed,None,2022-09-01T00:00:00,8grk0zyx,zx82ee8m,1303
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,100%,n2yr87ed,None,2022-09-08T00:00:00,8grk0zyx,zx82ee8m,1303
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,100%,n2yr87ed,None,2022-09-15T00:00:00,8grk0zyx,zx82ee8m,1303
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,100%,n2yr87ed,None,2022-09-22T00:00:00,8grk0zyx,zx82ee8m,1303
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,100%,n2yr87ed,None,2022-09-29T00:00:00,8grk0zyx,zx82ee8m,1303
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,100%,n2yr87ed,None,2022-10-06T00:00:00,j5we65gj,y4x6lv3z,1297.067
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,100%,n2yr87ed,None,2022-10-13T00:00:00,j5we65gj,me1nve8y,1202.867
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,100%,n2yr87ed,None,2022-10-20T00:00:00,j5we65gj,me1nve8y,1202.867
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,100%,n2yr87ed,None,2022-10-27T00:00:00,j5we65gj,me1nve8y,1202.867
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,100%,n2yr87ed,None,2022-11-03T00:00:00,j5we65gj,me1nve8y,1202.867
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,100%,n2yr87ed,None,2022-11-10T00:00:00,j5we65gj,me1nve8y,1202.867
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,100%,n2yr87ed,None,2022-11-17T00:00:00,j5we65gj,me1nve8y,1202.867
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,100%,n2yr87ed,None,2022-11-24T00:00:00,j5we65gj,me1nve8y,1202.867
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,100%,n2yr87ed,None,2022-12-01T00:00:00,j5we65gj,me1nve8y,1202.867
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,100%,n2yr87ed,None,2022-12-08T00:00:00,j5we65gj,me1nve8y,1202.867
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,100%,n2yr87ed,None,2022-12-15T00:00:00,j5we65gj,me1nve8y,1202.867
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,100%,n2yr87ed,None,2022-12-22T00:00:00,j5we65gj,me1nve8y,1202.867
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,100%,n2yr87ed,None,2022-12-29T00:00:00,j5we65gj,me1nve8y,1202.867
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Itemless,w205gxjd,None,2022-10-13T00:00:00,j5we65gj,mrr0j74m,1202.867
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Itemless,w205gxjd,None,2022-10-20T00:00:00,j5we65gj,mrr0j74m,1202.867
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Itemless,w205gxjd,None,2022-10-27T00:00:00,j5we65gj,mrr0j74m,1202.867
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Itemless,w205gxjd,None,2022-11-03T00:00:00,j5we65gj,mrr0j74m,1202.867
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Itemless,w205gxjd,None,2022-11-10T00:00:00,j5we65gj,mrr0j74m,1202.867
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Itemless,w205gxjd,None,2022-11-17T00:00:00,j5we65gj,mrr0j74m,1202.867
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Itemless,w205gxjd,None,2022-11-24T00:00:00,j5we65gj,mrr0j74m,1202.867
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Itemless,w205gxjd,None,2022-12-01T00:00:00,j5we65gj,mrr0j74m,1202.867
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Itemless,w205gxjd,None,2022-12-08T00:00:00,j5we65gj,mrr0j74m,1202.867
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Itemless,w205gxjd,None,2022-12-15T00:00:00,j5we65gj,mrr0j74m,1202.867
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Itemless,w205gxjd,None,2022-12-22T00:00:00,j5we65gj,mrr0j74m,1202.867
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Itemless,w205gxjd,None,2022-12-29T00:00:00,j5we65gj,mrr0j74m,1202.867
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Tutorial%,w20ejgzd,None,2022-10-06T00:00:00,j5we65gj,zq98q05y,64.733
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Tutorial%,w20ejgzd,None,2022-10-13T00:00:00,j5we65gj,zq98q05y,64.733
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Tutorial%,w20ejgzd,None,2022-10-20T00:00:00,j5we65gj,zq98q05y,64.733
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Tutorial%,w20ejgzd,None,2022-10-27T00:00:00,j5we65gj,zq98q05y,64.733
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Tutorial%,w20ejgzd,None,2022-11-03T00:00:00,j5we65gj,zq98q05y,64.733
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Tutorial%,w20ejgzd,None,2022-11-10T00:00:00,j5we65gj,zq98q05y,64.733
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Tutorial%,w20ejgzd,None,2022-11-17T00:00:00,j5we65gj,zq98q05y,64.733
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Tutorial%,w20ejgzd,None,2022-11-24T00:00:00,j5we65gj,zq98q05y,64.733
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Tutorial%,w20ejgzd,None,2022-12-01T00:00:00,j5we65gj,zq98q05y,64.733
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Tutorial%,w20ejgzd,None,2022-12-08T00:00:00,j5we65gj,zq98q05y,64.733
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Tutorial%,w20ejgzd,None,2022-12-15T00:00:00,j5we65gj,zq98q05y,64.733
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Tutorial%,w20ejgzd,None,2022-12-22T00:00:00,j5we65gj,zq98q05y,64.733
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Tutorial%,w20ejgzd,None,2022-12-29T00:00:00,j5we65gj,zq98q05y,64.733
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Obtain Item,7kjlm1g2,None,2022-08-18T00:00:00,8grk0zyx,z5x357gy,107.933
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Obtain Item,7kjlm1g2,None,2022-08-25T00:00:00,8grk0zyx,z5x357gy,107.933
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Obtain Item,7kjlm1g2,None,2022-09-01T00:00:00,kj9521v8,y2e016jy,19.233
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Obtain Item,7kjlm1g2,None,2022-09-08T00:00:00,kj9521v8,y2e016jy,19.233
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Obtain Item,7kjlm1g2,None,2022-09-15T00:00:00,kj9521v8,y2e016jy,19.233
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Obtain Item,7kjlm1g2,None,2022-09-22T00:00:00,kj9521v8,y2e016jy,19.233
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Obtain Item,7kjlm1g2,None,2022-09-29T00:00:00,kj9521v8,y2e016jy,19.233
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Obtain Item,7kjlm1g2,None,2022-10-06T00:00:00,j5we65gj,zx8qx8qm,17.567
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Obtain Item,7kjlm1g2,None,2022-10-13T00:00:00,j5we65gj,yv0n4n4z,3.9
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Obtain Item,7kjlm1g2,None,2022-10-20T00:00:00,j5we65gj,yv0n4n4z,3.9
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Obtain Item,7kjlm1g2,None,2022-10-27T00:00:00,j5we65gj,yv0n4n4z,3.9
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Obtain Item,7kjlm1g2,None,2022-11-03T00:00:00,j5we65gj,yv0n4n4z,3.9
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Obtain Item,7kjlm1g2,None,2022-11-10T00:00:00,j5we65gj,yv0n4n4z,3.9
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Obtain Item,7kjlm1g2,None,2022-11-17T00:00:00,j5we65gj,yv0n4n4z,3.9
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Obtain Item,7kjlm1g2,None,2022-11-24T00:00:00,j5we65gj,yv0n4n4z,3.9
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Obtain Item,7kjlm1g2,None,2022-12-01T00:00:00,j5we65gj,yv0n4n4z,3.9
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Obtain Item,7kjlm1g2,None,2022-12-08T00:00:00,j5we65gj,yv0n4n4z,3.9
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Obtain Item,7kjlm1g2,None,2022-12-15T00:00:00,j5we65gj,yv0n4n4z,3.9
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Obtain Item,7kjlm1g2,None,2022-12-22T00:00:00,j5we65gj,yv0n4n4z,3.9
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Obtain Item,7kjlm1g2,None,2022-12-29T00:00:00,j5we65gj,yv0n4n4z,3.9
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Build Item,wdmmgx4d,None,2022-08-18T00:00:00,8grk0zyx,y9x1o2vy,44.9
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Build Item,wdmmgx4d,None,2022-08-25T00:00:00,8grk0zyx,y9x1o2vy,44.9
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Build Item,wdmmgx4d,None,2022-09-01T00:00:00,8grk0zyx,y9x1o2vy,44.9
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Build Item,wdmmgx4d,None,2022-09-08T00:00:00,8grk0zyx,y9x1o2vy,44.9
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Build Item,wdmmgx4d,None,2022-09-15T00:00:00,8grk0zyx,y9x1o2vy,44.9
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Build Item,wdmmgx4d,None,2022-09-22T00:00:00,8grk0zyx,y9x1o2vy,44.9
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Build Item,wdmmgx4d,None,2022-09-29T00:00:00,8grk0zyx,y9x1o2vy,44.9
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Build Item,wdmmgx4d,None,2022-10-06T00:00:00,8grk0zyx,y9x1o2vy,44.9
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Build Item,wdmmgx4d,None,2022-10-13T00:00:00,8grk0zyx,y9x1o2vy,44.9
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Build Item,wdmmgx4d,None,2022-10-20T00:00:00,8grk0zyx,y9x1o2vy,44.9
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Build Item,wdmmgx4d,None,2022-10-27T00:00:00,8r3n3dg8,yodenn0m,35.917
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Build Item,wdmmgx4d,None,2022-11-03T00:00:00,8r3n3dg8,yodenn0m,35.917
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Build Item,wdmmgx4d,None,2022-11-10T00:00:00,8r3n3dg8,yodenn0m,35.917
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Build Item,wdmmgx4d,None,2022-11-17T00:00:00,8r3n3dg8,yodenn0m,35.917
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Build Item,wdmmgx4d,None,2022-11-24T00:00:00,8r3n3dg8,yodenn0m,35.917
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Build Item,wdmmgx4d,None,2022-12-01T00:00:00,8r3n3dg8,yodenn0m,35.917
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Build Item,wdmmgx4d,None,2022-12-08T00:00:00,8r3n3dg8,yodenn0m,35.917
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Build Item,wdmmgx4d,None,2022-12-15T00:00:00,8r3n3dg8,yodenn0m,35.917
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Build Item,wdmmgx4d,None,2022-12-22T00:00:00,8r3n3dg8,yodenn0m,35.917
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Build Item,wdmmgx4d,None,2022-12-29T00:00:00,8r3n3dg8,yodenn0m,35.917
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Eat%,rkl04lwk,None,2022-10-06T00:00:00,j5we65gj,y6xvew6y,11.567
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Eat%,rkl04lwk,None,2022-10-13T00:00:00,j5we65gj,y6xvew6y,11.567
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Eat%,rkl04lwk,None,2022-10-20T00:00:00,j5we65gj,y6xvew6y,11.567
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Eat%,rkl04lwk,None,2022-10-27T00:00:00,j5we65gj,y6xvew6y,11.567
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Eat%,rkl04lwk,None,2022-11-03T00:00:00,j5we65gj,y6xvew6y,11.567
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Eat%,rkl04lwk,None,2022-11-10T00:00:00,j5we65gj,y6xvew6y,11.567
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Eat%,rkl04lwk,None,2022-11-17T00:00:00,j5we65gj,y6xvew6y,11.567
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Eat%,rkl04lwk,None,2022-11-24T00:00:00,j5we65gj,y6xvew6y,11.567
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Eat%,rkl04lwk,None,2022-12-01T00:00:00,j5we65gj,y6xvew6y,11.567
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Eat%,rkl04lwk,None,2022-12-08T00:00:00,j5we65gj,y6xvew6y,11.567
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Eat%,rkl04lwk,None,2022-12-15T00:00:00,j5we65gj,y6xvew6y,11.567
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Eat%,rkl04lwk,None,2022-12-22T00:00:00,j5we65gj,y6xvew6y,11.567
The Amazing World Of Gumball: Home Alone Survival,pd0qr421,Eat%,rkl04lwk,None,2022-12-29T00:00:00,j5we65gj,y6xvew6y,11.567
