game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,World 1,w2053jvd,None,2022-11-18T00:00:00,j51p0268,y2eop07y,2781
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,World 1,w2053jvd,None,2022-11-25T00:00:00,j51p0268,y2eop07y,2781
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,World 1,w2053jvd,None,2022-12-02T00:00:00,j51p0268,y2eop07y,2781
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,World 1,w2053jvd,None,2022-12-09T00:00:00,j51p0268,y2eop07y,2781
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,World 1,w2053jvd,None,2022-12-16T00:00:00,j51p0268,y2eop07y,2781
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,World 1,w2053jvd,None,2022-12-23T00:00:00,j51p0268,y2eop07y,2781
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,World 1,w2053jvd,None,2022-12-30T00:00:00,j51p0268,y2eop07y,2781
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,ldyzxkzw,2022-10-28T00:00:00,j5we65gj,y6o9k11y,40
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,ldyzxkzw,2022-11-04T00:00:00,j5we65gj,y6o9k11y,40
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,ldyzxkzw,2022-11-11T00:00:00,j5we65gj,y6o9k11y,40
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,ldyzxkzw,2022-11-18T00:00:00,j5we65gj,y6o9k11y,40
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,ldyzxkzw,2022-11-25T00:00:00,j5we65gj,y6o9k11y,40
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,ldyzxkzw,2022-12-02T00:00:00,j5we65gj,y6o9k11y,40
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,ldyzxkzw,2022-12-09T00:00:00,j5we65gj,y6o9k11y,40
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,ldyzxkzw,2022-12-16T00:00:00,j5we65gj,y6o9k11y,40
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,ldyzxkzw,2022-12-23T00:00:00,j5we65gj,y6o9k11y,40
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,ldyzxkzw,2022-12-30T00:00:00,j5we65gj,y6o9k11y,40
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,gdr3nozd,2022-10-28T00:00:00,j5we65gj,znj0dd8m,72
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,gdr3nozd,2022-11-04T00:00:00,j5we65gj,znj0dd8m,72
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,gdr3nozd,2022-11-11T00:00:00,j5we65gj,znj0dd8m,72
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,gdr3nozd,2022-11-18T00:00:00,j5we65gj,znj0dd8m,72
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,gdr3nozd,2022-11-25T00:00:00,j5we65gj,znj0dd8m,72
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,gdr3nozd,2022-12-02T00:00:00,j5we65gj,znj0dd8m,72
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,gdr3nozd,2022-12-09T00:00:00,j5we65gj,znj0dd8m,72
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,gdr3nozd,2022-12-16T00:00:00,j5we65gj,znj0dd8m,72
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,gdr3nozd,2022-12-23T00:00:00,j5we65gj,znj0dd8m,72
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,gdr3nozd,2022-12-30T00:00:00,j5we65gj,znj0dd8m,72
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,nwlj5zr9,2022-10-28T00:00:00,j5we65gj,yj85nn3m,164
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,nwlj5zr9,2022-11-04T00:00:00,j5we65gj,yj85nn3m,164
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,nwlj5zr9,2022-11-11T00:00:00,j5we65gj,yj85nn3m,164
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,nwlj5zr9,2022-11-18T00:00:00,j5we65gj,yj85nn3m,164
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,nwlj5zr9,2022-11-25T00:00:00,j5we65gj,yj85nn3m,164
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,nwlj5zr9,2022-12-02T00:00:00,j5we65gj,yj85nn3m,164
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,nwlj5zr9,2022-12-09T00:00:00,j5we65gj,yj85nn3m,164
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,nwlj5zr9,2022-12-16T00:00:00,j5we65gj,yj85nn3m,164
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,nwlj5zr9,2022-12-23T00:00:00,j5we65gj,yj85nn3m,164
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,nwlj5zr9,2022-12-30T00:00:00,j5we65gj,yj85nn3m,164
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,yweey3rw,2022-10-28T00:00:00,j5we65gj,zg2r44vy,234
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,yweey3rw,2022-11-04T00:00:00,j5we65gj,zg2r44vy,234
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,yweey3rw,2022-11-11T00:00:00,j5we65gj,zg2r44vy,234
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,yweey3rw,2022-11-18T00:00:00,j5we65gj,zg2r44vy,234
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,yweey3rw,2022-11-25T00:00:00,j5we65gj,zg2r44vy,234
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,yweey3rw,2022-12-02T00:00:00,j5we65gj,zg2r44vy,234
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,yweey3rw,2022-12-09T00:00:00,j5we65gj,zg2r44vy,234
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,yweey3rw,2022-12-16T00:00:00,j5we65gj,zg2r44vy,234
12 Labours of Hercules XIV: Message in a Bottle,268wjyk6,Any%,q259x78k,yweey3rw,2022-12-23T00:00:00,j5we65gj,zg2r44vy,234
