game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
qomp,pd0w8vl1,100%,wkp0l882,None,2021-02-11T00:00:00,48grepxp,yd9r23qz,1956.29
qomp,pd0w8vl1,100%,wkp0l882,None,2021-02-18T00:00:00,v81ye458,yj1p207y,1888.22
qomp,pd0w8vl1,100%,wkp0l882,None,2021-02-25T00:00:00,y8dq59j6,zgxp4d0m,1759.829
qomp,pd0w8vl1,100%,wkp0l882,None,2021-03-04T00:00:00,y8dq59j6,zgxp4d0m,1759.829
qomp,pd0w8vl1,100%,wkp0l882,None,2021-03-11T00:00:00,y8dq59j6,zgxp4d0m,1759.829
qomp,pd0w8vl1,100%,wkp0l882,None,2021-03-18T00:00:00,y8dq59j6,zgxp4d0m,1759.829
qomp,pd0w8vl1,100%,wkp0l882,None,2021-03-25T00:00:00,v81ye458,yo956p1y,1717.063
qomp,pd0w8vl1,100%,wkp0l882,None,2021-04-01T00:00:00,v81ye458,mk7n7pvy,1692.637
qomp,pd0w8vl1,100%,wkp0l882,None,2021-04-08T00:00:00,v81ye458,mk7n7pvy,1692.637
qomp,pd0w8vl1,100%,wkp0l882,None,2021-04-15T00:00:00,v81ye458,mk7n7pvy,1692.637
qomp,pd0w8vl1,100%,wkp0l882,None,2021-04-22T00:00:00,v81ye458,mk7n7pvy,1692.637
qomp,pd0w8vl1,100%,wkp0l882,None,2021-04-29T00:00:00,v81ye458,mk7n7pvy,1692.637
qomp,pd0w8vl1,100%,wkp0l882,None,2021-05-06T00:00:00,v81ye458,mk7n7pvy,1692.637
qomp,pd0w8vl1,100%,wkp0l882,None,2021-05-13T00:00:00,v81ye458,mk7n7pvy,1692.637
qomp,pd0w8vl1,100%,wkp0l882,None,2021-05-20T00:00:00,v81ye458,mk7n7pvy,1692.637
qomp,pd0w8vl1,100%,wkp0l882,None,2021-05-27T00:00:00,v81ye458,mk7n7pvy,1692.637
qomp,pd0w8vl1,100%,wkp0l882,None,2021-06-03T00:00:00,v81ye458,mk7n7pvy,1692.637
qomp,pd0w8vl1,100%,wkp0l882,None,2021-06-10T00:00:00,v81ye458,mk7n7pvy,1692.637
qomp,pd0w8vl1,100%,wkp0l882,None,2021-06-17T00:00:00,v81ye458,mk7n7pvy,1692.637
qomp,pd0w8vl1,100%,wkp0l882,None,2021-06-24T00:00:00,v81ye458,mk7n7pvy,1692.637
qomp,pd0w8vl1,100%,wkp0l882,None,2021-07-01T00:00:00,v81ye458,mk7n7pvy,1692.637
qomp,pd0w8vl1,100%,wkp0l882,None,2021-07-08T00:00:00,v81ye458,mk7n7pvy,1692.637
qomp,pd0w8vl1,100%,wkp0l882,None,2021-07-15T00:00:00,v81ye458,mk7n7pvy,1692.637
qomp,pd0w8vl1,100%,wkp0l882,None,2021-07-22T00:00:00,v81ye458,mk7n7pvy,1692.637
qomp,pd0w8vl1,100%,wkp0l882,None,2021-07-29T00:00:00,v81ye458,mk7n7pvy,1692.637
qomp,pd0w8vl1,100%,wkp0l882,None,2021-08-05T00:00:00,v81ye458,mk7n7pvy,1692.637
