game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2021-11-09T00:00:00,0jm4ppnj,zn05299y,77.003
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2021-11-16T00:00:00,kj9521v8,ywk7g3ny,37.583
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2021-11-23T00:00:00,kj9521v8,ywk7g3ny,37.583
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2021-11-30T00:00:00,kj9521v8,ywk7g3ny,37.583
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2021-12-07T00:00:00,kj9521v8,ywk7g3ny,37.583
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2021-12-14T00:00:00,kj9521v8,ywk7g3ny,37.583
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2021-12-21T00:00:00,kj9521v8,ywk7g3ny,37.583
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2021-12-28T00:00:00,kj9521v8,ywk7g3ny,37.583
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2022-01-04T00:00:00,kj9521v8,ywk7g3ny,37.583
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2022-01-11T00:00:00,kj9521v8,ywk7g3ny,37.583
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2022-01-18T00:00:00,kj9521v8,ywk7g3ny,37.583
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2022-01-25T00:00:00,kj9521v8,ywk7g3ny,37.583
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2022-02-01T00:00:00,kj9521v8,ywk7g3ny,37.583
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2022-02-08T00:00:00,kj9521v8,ywk7g3ny,37.583
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2022-02-15T00:00:00,kj9521v8,ywk7g3ny,37.583
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2022-02-22T00:00:00,kj9521v8,ywk7g3ny,37.583
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2022-03-01T00:00:00,kj9521v8,ywk7g3ny,37.583
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2022-03-08T00:00:00,kj9521v8,ywk7g3ny,37.583
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2022-03-15T00:00:00,kj9521v8,ywk7g3ny,37.583
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2022-03-22T00:00:00,kj9521v8,ywk7g3ny,37.583
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2022-03-29T00:00:00,kj9521v8,ywk7g3ny,37.583
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2022-04-05T00:00:00,kj9521v8,ywk7g3ny,37.583
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2022-04-12T00:00:00,xk34g568,m7691j9y,36.183
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2022-04-19T00:00:00,xk34g568,m7691j9y,36.183
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2022-04-26T00:00:00,xk34g568,m7691j9y,36.183
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2022-05-03T00:00:00,xk34g568,m7691j9y,36.183
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2022-05-10T00:00:00,xk34g568,m7691j9y,36.183
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2022-05-17T00:00:00,xk34g568,m7691j9y,36.183
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2022-05-24T00:00:00,xk34g568,m7691j9y,36.183
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2022-05-31T00:00:00,xk34g568,m7691j9y,36.183
Korone no Himatsubushi,m1mnmwjd,1,z27wxg4k,None,2022-06-07T00:00:00,xk34g568,m7691j9y,36.183
