game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-05-23T00:00:00,8wlepnzj,m337v84m,1790
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-05-30T00:00:00,8wlepnzj,m337v84m,1790
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-06-06T00:00:00,8wlepnzj,m337v84m,1790
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-06-13T00:00:00,8wlepnzj,m337v84m,1790
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-06-20T00:00:00,8wlepnzj,m337v84m,1790
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-06-27T00:00:00,8wlepnzj,m337v84m,1790
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-07-04T00:00:00,8wlepnzj,m337v84m,1790
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-07-11T00:00:00,joo99ynj,y9vev9em,1688
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-07-18T00:00:00,joo99ynj,y9vev9em,1688
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-07-25T00:00:00,8w9vqqqj,y4q4q6qm,1349
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-08-01T00:00:00,8w9vqqqj,y4q4q6qm,1349
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-08-08T00:00:00,8w9vqqqj,y4q4q6qm,1349
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-08-15T00:00:00,8w9vqqqj,y4q4q6qm,1349
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-08-22T00:00:00,8w9vqqqj,y4q4q6qm,1349
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-08-29T00:00:00,8w9vqqqj,y4q4q6qm,1349
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-09-05T00:00:00,8w9vqqqj,y4q4q6qm,1349
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-09-12T00:00:00,8w9vqqqj,y4q4q6qm,1349
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-09-19T00:00:00,8w9vqqqj,y4q4q6qm,1349
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-09-26T00:00:00,8w9vqqqj,y4q4q6qm,1349
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-10-03T00:00:00,8w9vqqqj,y4q4q6qm,1349
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-10-10T00:00:00,8w9vqqqj,y4q4q6qm,1349
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-10-17T00:00:00,8w9vqqqj,y4q4q6qm,1349
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-10-24T00:00:00,8w9vqqqj,y4q4q6qm,1349
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-10-31T00:00:00,8w9vqqqj,y4q4q6qm,1349
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-11-07T00:00:00,8w9vqqqj,y4q4q6qm,1349
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-11-14T00:00:00,8w9vqqqj,y4q4q6qm,1349
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-11-21T00:00:00,8w9vqqqj,y4q4q6qm,1349
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-11-28T00:00:00,8w9vqqqj,y4q4q6qm,1349
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-12-05T00:00:00,8w9vqqqj,y4q4q6qm,1349
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-12-12T00:00:00,8w9vqqqj,y4q4q6qm,1349
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-12-19T00:00:00,8w9vqqqj,y4q4q6qm,1349
Road 96,9d38yl01,1 Episode NG,xd1w6g82,None,2022-12-26T00:00:00,j5qol6gj,y4g100qy,1104
Road 96,9d38yl01,1 Episode NG+,zd35pwnk,None,2022-07-25T00:00:00,866zr508,yopwd30m,2036
Road 96,9d38yl01,1 Episode NG+,zd35pwnk,None,2022-08-01T00:00:00,866zr508,yvrwdgez,1810
Road 96,9d38yl01,1 Episode NG+,zd35pwnk,None,2022-08-08T00:00:00,866zr508,yvrwdgez,1810
Road 96,9d38yl01,1 Episode NG+,zd35pwnk,None,2022-08-15T00:00:00,866zr508,m3x1ke4m,1364
Road 96,9d38yl01,1 Episode NG+,zd35pwnk,None,2022-08-22T00:00:00,866zr508,m3x1ke4m,1364
Road 96,9d38yl01,1 Episode NG+,zd35pwnk,None,2022-08-29T00:00:00,866zr508,m3x1ke4m,1364
Road 96,9d38yl01,1 Episode NG+,zd35pwnk,None,2022-09-05T00:00:00,866zr508,m3x1ke4m,1364
Road 96,9d38yl01,1 Episode NG+,zd35pwnk,None,2022-09-12T00:00:00,866zr508,m3x1ke4m,1364
Road 96,9d38yl01,1 Episode NG+,zd35pwnk,None,2022-09-19T00:00:00,866zr508,m3x1ke4m,1364
Road 96,9d38yl01,1 Episode NG+,zd35pwnk,None,2022-09-26T00:00:00,866zr508,m3x1ke4m,1364
Road 96,9d38yl01,1 Episode NG+,zd35pwnk,None,2022-10-03T00:00:00,866zr508,m3x1ke4m,1364
Road 96,9d38yl01,1 Episode NG+,zd35pwnk,None,2022-10-10T00:00:00,866zr508,m3x1ke4m,1364
Road 96,9d38yl01,1 Episode NG+,zd35pwnk,None,2022-10-17T00:00:00,866zr508,m3x1ke4m,1364
Road 96,9d38yl01,1 Episode NG+,zd35pwnk,None,2022-10-24T00:00:00,866zr508,m3x1ke4m,1364
Road 96,9d38yl01,1 Episode NG+,zd35pwnk,None,2022-10-31T00:00:00,866zr508,m3x1ke4m,1364
Road 96,9d38yl01,1 Episode NG+,zd35pwnk,None,2022-11-07T00:00:00,866zr508,m3x1ke4m,1364
Road 96,9d38yl01,1 Episode NG+,zd35pwnk,None,2022-11-14T00:00:00,866zr508,m3x1ke4m,1364
Road 96,9d38yl01,1 Episode NG+,zd35pwnk,None,2022-11-21T00:00:00,866zr508,m3x1ke4m,1364
Road 96,9d38yl01,1 Episode NG+,zd35pwnk,None,2022-11-28T00:00:00,866zr508,m3x1ke4m,1364
Road 96,9d38yl01,1 Episode NG+,zd35pwnk,None,2022-12-05T00:00:00,866zr508,m3x1ke4m,1364
Road 96,9d38yl01,1 Episode NG+,zd35pwnk,None,2022-12-12T00:00:00,866zr508,m3x1ke4m,1364
Road 96,9d38yl01,1 Episode NG+,zd35pwnk,None,2022-12-19T00:00:00,866zr508,m3x1ke4m,1364
Road 96,9d38yl01,1 Episode NG+,zd35pwnk,None,2022-12-26T00:00:00,866zr508,m3x1ke4m,1364
Road 96,9d38yl01,Full Game NG,9kvrwo02,None,2022-07-25T00:00:00,8w9vqqqj,yvrkwq4z,11825
Road 96,9d38yl01,Full Game NG,9kvrwo02,None,2022-08-01T00:00:00,8w9vqqqj,yvrkwq4z,11825
Road 96,9d38yl01,Full Game NG,9kvrwo02,None,2022-08-08T00:00:00,8w9vqqqj,yvrkwq4z,11825
Road 96,9d38yl01,Full Game NG,9kvrwo02,None,2022-08-15T00:00:00,8w9vqqqj,yvrkwq4z,11825
Road 96,9d38yl01,Full Game NG,9kvrwo02,None,2022-08-22T00:00:00,8w9vqqqj,yvrkwq4z,11825
Road 96,9d38yl01,Full Game NG,9kvrwo02,None,2022-08-29T00:00:00,8w9vqqqj,yvrkwq4z,11825
Road 96,9d38yl01,Full Game NG,9kvrwo02,None,2022-09-05T00:00:00,8w9vqqqj,yvrkwq4z,11825
Road 96,9d38yl01,Full Game NG,9kvrwo02,None,2022-09-12T00:00:00,8w9vqqqj,yvrkwq4z,11825
Road 96,9d38yl01,Full Game NG,9kvrwo02,None,2022-09-19T00:00:00,8w9vqqqj,yvrkwq4z,11825
Road 96,9d38yl01,Full Game NG,9kvrwo02,None,2022-09-26T00:00:00,8w9vqqqj,yvrkwq4z,11825
Road 96,9d38yl01,Full Game NG,9kvrwo02,None,2022-10-03T00:00:00,8w9vqqqj,yvrkwq4z,11825
Road 96,9d38yl01,Full Game NG,9kvrwo02,None,2022-10-10T00:00:00,8w9vqqqj,yvrkwq4z,11825
Road 96,9d38yl01,Full Game NG,9kvrwo02,None,2022-10-17T00:00:00,8w9vqqqj,yvrkwq4z,11825
Road 96,9d38yl01,Full Game NG,9kvrwo02,None,2022-10-24T00:00:00,8w9vqqqj,yvrkwq4z,11825
Road 96,9d38yl01,Full Game NG,9kvrwo02,None,2022-10-31T00:00:00,8w9vqqqj,yvrkwq4z,11825
Road 96,9d38yl01,Full Game NG,9kvrwo02,None,2022-11-07T00:00:00,8w9vqqqj,yvrkwq4z,11825
Road 96,9d38yl01,Full Game NG,9kvrwo02,None,2022-11-14T00:00:00,8w9vqqqj,yvrkwq4z,11825
Road 96,9d38yl01,Full Game NG,9kvrwo02,None,2022-11-21T00:00:00,8w9vqqqj,yvrkwq4z,11825
Road 96,9d38yl01,Full Game NG,9kvrwo02,None,2022-11-28T00:00:00,8w9vqqqj,yvrkwq4z,11825
Road 96,9d38yl01,Full Game NG,9kvrwo02,None,2022-12-05T00:00:00,8w9vqqqj,yvrkwq4z,11825
Road 96,9d38yl01,Full Game NG,9kvrwo02,None,2022-12-12T00:00:00,8w9vqqqj,yvrkwq4z,11825
Road 96,9d38yl01,Full Game NG,9kvrwo02,None,2022-12-19T00:00:00,8w9vqqqj,yvrkwq4z,11825
Road 96,9d38yl01,Full Game NG,9kvrwo02,None,2022-12-26T00:00:00,8w9vqqqj,yvrkwq4z,11825
Road 96,9d38yl01,Full Game NG+,rkl0wrwk,None,2022-08-15T00:00:00,x332492x,y9x129vy,13248
Road 96,9d38yl01,Full Game NG+,rkl0wrwk,None,2022-08-22T00:00:00,x332492x,y9x129vy,13248
Road 96,9d38yl01,Full Game NG+,rkl0wrwk,None,2022-08-29T00:00:00,x332492x,y9x129vy,13248
Road 96,9d38yl01,Full Game NG+,rkl0wrwk,None,2022-09-05T00:00:00,x332492x,y9x129vy,13248
Road 96,9d38yl01,Full Game NG+,rkl0wrwk,None,2022-09-12T00:00:00,x332492x,y9x129vy,13248
Road 96,9d38yl01,Full Game NG+,rkl0wrwk,None,2022-09-19T00:00:00,x332492x,y9x129vy,13248
Road 96,9d38yl01,Full Game NG+,rkl0wrwk,None,2022-09-26T00:00:00,x332492x,y9x129vy,13248
Road 96,9d38yl01,Full Game NG+,rkl0wrwk,None,2022-10-03T00:00:00,x332492x,y9x129vy,13248
Road 96,9d38yl01,Full Game NG+,rkl0wrwk,None,2022-10-10T00:00:00,x332492x,y9x129vy,13248
Road 96,9d38yl01,Full Game NG+,rkl0wrwk,None,2022-10-17T00:00:00,x332492x,y9x129vy,13248
Road 96,9d38yl01,Full Game NG+,rkl0wrwk,None,2022-10-24T00:00:00,x332492x,y9x129vy,13248
Road 96,9d38yl01,Full Game NG+,rkl0wrwk,None,2022-10-31T00:00:00,x332492x,y9x129vy,13248
