game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2020-11-17T00:00:00,qjnv3g48,y9183wnm,4867
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2020-11-24T00:00:00,qjnv3g48,y9183wnm,4867
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2020-12-01T00:00:00,qjnv3g48,y8rkr2dm,4452
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2020-12-08T00:00:00,qjnv3g48,y8rkr2dm,4452
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2020-12-15T00:00:00,qjnv3g48,y8rkr2dm,4452
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2020-12-22T00:00:00,qjnv3g48,y8rkr2dm,4452
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2020-12-29T00:00:00,qjnv3g48,y8rkr2dm,4452
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2021-01-05T00:00:00,qjnv3g48,m754pxez,4420
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2021-01-12T00:00:00,qjnv3g48,m754pxez,4420
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2021-01-19T00:00:00,qjnv3g48,m754pxez,4420
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2021-01-26T00:00:00,qjnv3g48,m754pxez,4420
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2021-02-02T00:00:00,qjnv3g48,m754pxez,4420
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2021-02-09T00:00:00,qjnv3g48,mr44ln7z,4167
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2021-02-16T00:00:00,qjnv3g48,mr44ln7z,4167
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2021-02-23T00:00:00,qjnv3g48,yv2pp26m,4062
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2021-03-02T00:00:00,qjnv3g48,yv2pp26m,4062
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2021-03-09T00:00:00,qjnv3g48,yv2pp26m,4062
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2021-03-16T00:00:00,qjnv3g48,yv2pp26m,4062
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2021-03-23T00:00:00,qjnv3g48,yv2pp26m,4062
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2021-03-30T00:00:00,qjnv3g48,yv2pp26m,4062
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2021-04-06T00:00:00,qjnv3g48,yv2pp26m,4062
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2021-04-13T00:00:00,qjnv3g48,yv2pp26m,4062
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2021-04-20T00:00:00,qjnv3g48,yv2pp26m,4062
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2021-04-27T00:00:00,qjnv3g48,yv2pp26m,4062
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2021-05-04T00:00:00,qjnv3g48,yv2pp26m,4062
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2021-05-11T00:00:00,qjnv3g48,yv2pp26m,4062
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2021-05-18T00:00:00,qjnv3g48,yv2pp26m,4062
Devil May Cry 5: Special Edition,4d792nn1,NG Nero/Dante/V,wdmvq9ed,None,2021-05-25T00:00:00,qjnv3g48,yv2pp26m,4062
