game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
Doomed to Hell,3698mlld,Any%,jdr8p65k,None,2022-10-07T00:00:00,81kez25j,yw6g4d3m,2088.89
Doomed to Hell,3698mlld,Any%,jdr8p65k,None,2022-10-14T00:00:00,81kez25j,yw6g4d3m,2088.89
Doomed to Hell,3698mlld,Any%,jdr8p65k,None,2022-10-21T00:00:00,81kez25j,yw6g4d3m,2088.89
Doomed to Hell,3698mlld,Any%,jdr8p65k,None,2022-10-28T00:00:00,81kez25j,yw6g4d3m,2088.89
Doomed to Hell,3698mlld,Any%,jdr8p65k,None,2022-11-04T00:00:00,81kez25j,yw6g4d3m,2088.89
Doomed to Hell,3698mlld,Any%,jdr8p65k,None,2022-11-11T00:00:00,81kez25j,yw6g4d3m,2088.89
Doomed to Hell,3698mlld,Any%,jdr8p65k,None,2022-11-18T00:00:00,81kez25j,yw6g4d3m,2088.89
Doomed to Hell,3698mlld,Any%,jdr8p65k,None,2022-11-25T00:00:00,81kez25j,yw6g4d3m,2088.89
Doomed to Hell,3698mlld,Any%,jdr8p65k,None,2022-12-02T00:00:00,81kez25j,yw6g4d3m,2088.89
Doomed to Hell,3698mlld,Any%,jdr8p65k,None,2022-12-09T00:00:00,81kez25j,yw6g4d3m,2088.89
Doomed to Hell,3698mlld,Any%,jdr8p65k,None,2022-12-16T00:00:00,81kez25j,yw6g4d3m,2088.89
Doomed to Hell,3698mlld,Any%,jdr8p65k,None,2022-12-23T00:00:00,81kez25j,yw6g4d3m,2088.89
Doomed to Hell,3698mlld,Any%,jdr8p65k,None,2022-12-30T00:00:00,81kez25j,yw6g4d3m,2088.89
